4663510709723,-0.663194,-1.963245,9.627085
4663520750006,-0.672771,-2.161964,9.536105
4663530590289,-0.823605,-2.221819,9.617508
4663540500055,-0.756568,-2.008735,9.430760
4663550440338,-0.883460,-1.987187,9.703699
4663560380621,-0.007183,-2.252944,9.655815
4663570320904,-0.615310,-1.673547,9.696517
4663580261187,-0.727837,-1.872266,9.579201
4663590301471,0.435745,-1.632846,9.193734
4663600341754,-1.206678,-1.762132,9.777920
4663610351520,-0.814029,-1.910573,9.586384
4663620422320,-0.332794,-2.013524,9.504981
4663630462603,-0.713472,-1.932121,9.607931
4663640502887,-0.770933,-2.013524,9.519346
4663650543170,-0.615310,-2.130840,9.504981
4663660583453,-0.725443,-2.173935,9.574412
4663670623736,-0.569820,-2.147599,9.586384
4663680664020,-0.241814,-2.099715,9.452309
4663690673785,-0.735020,-1.673547,9.641450
4663700744586,-0.694318,-1.635240,9.545682
4663710654352,-0.598550,-2.106898,9.567230
4663720725152,-0.639252,-2.205060,9.509769
4663730734918,-0.725443,-2.243367,9.598354
4663740775201,-0.670376,-2.147599,9.598354
4663750815484,-0.644040,-1.970428,9.581595
4663760855768,-0.588974,-1.994370,9.557653
4663770896051,-0.756568,-1.252167,9.746795
4663780936334,-0.356736,-1.096544,9.476251
4663790976617,0.237026,-1.252167,9.469068
4663801016900,-0.497994,-1.805228,9.464279
4663811057184,-1.041478,-2.147599,9.703699
4663821127984,-0.826000,-2.346318,9.670180
4663831137750,-0.770933,-2.274492,9.619903
4663841178033,-0.773327,-2.226608,9.641450
4663851187799,-0.622492,-1.999158,9.526528
4663861228082,-0.641646,-1.807622,9.619903
4663871268365,-0.272939,-2.075773,9.581595
4663881339166,-0.905008,-1.177947,9.763555
4663891348932,-0.457293,-1.675941,9.509769
4663901389215,-0.083797,-1.939303,9.428367
4663911398980,-0.493206,-4.620809,9.435549
4663921439264,-1.577779,-1.477222,10.240001
4663931479547,0.043096,-1.300052,9.301474
4663941519830,-1.029507,-2.607286,9.574412
4663951560113,-0.995988,-2.887407,9.696517
4663961600396,-0.677559,-2.434903,9.567230
4663971640680,-0.804452,-1.687912,9.519346
4663981680963,-0.641646,-1.517924,9.440337
4663991690728,-0.648829,-1.620875,9.569624
4664001731012,-0.402226,-1.702277,9.481039
4664011801812,-0.644040,-1.616086,9.495404
4664021842096,-0.878672,-1.738190,9.469068
4664031882379,-0.739808,-2.126051,9.481039
4664041892145,-1.802834,0.222661,9.730036
4664051932428,0.016759,-1.161188,9.253590
4664062003228,-0.241814,-1.422156,9.631873
4664072043512,0.318429,-8.516175,8.508993
4664082083795,-1.800440,-1.359907,10.778696
4664092093561,-1.426944,0.225055,9.888053
4664102133844,0.294487,-5.384560,8.384495
4664112174127,-2.468422,-1.256956,11.049241
4664122214410,-0.462081,-1.683124,9.303867
4664132254693,-2.382231,-1.182736,9.861717
4664142294977,-0.593762,-1.833959,9.514558
4664152335260,-1.134852,-1.800440,8.264784
4664162375543,-0.672771,-2.126051,9.694122
4664172385309,-0.294487,-2.408567,9.155427
4664182456109,-0.833182,-2.264915,9.531317
4664192465875,-0.646434,-2.489970,9.481039
4664202475641,-0.134075,-1.714248,9.380483
4664212515924,-1.029507,-2.032677,9.658210
4664222556207,-1.323994,-1.948880,9.567230
4664232596490,-1.493982,-2.269703,9.588778
4664242636773,-0.780510,-2.056619,9.540894
4664252677057,-0.845153,-2.552219,9.629479
4664262686822,-1.177947,-2.102109,9.698911
4664272696588,-0.972046,-2.219425,9.514558
4664282736871,-0.960075,-2.624045,9.394848
4664292746637,-1.046266,-2.516306,9.387665
4664302786920,-0.914585,-2.449268,9.385271
4664312827203,-0.584185,-2.530671,9.409213
4664322867486,-0.682347,-2.226608,9.469068
4664332907770,-0.667982,-2.114080,9.564836
4664342948053,-0.715866,-2.233790,9.564836
4664352988336,-0.615310,-2.248155,9.528923
4664363059137,-0.751779,-2.032677,9.500193
4664373099420,-0.905008,-2.015918,9.651027
4664383109186,-0.670376,-1.850718,9.603143
4664393149469,-0.541090,-1.656788,9.622296
4664403189752,-0.462081,-1.467646,9.603143
4664413230035,-0.548272,-1.762132,9.562442
4664423300836,-0.691924,-2.011129,9.588778
4664433341119,-0.948104,-1.984793,9.545682
4664443381402,-0.919373,-1.889025,9.507375
4664453421686,-1.012747,-1.865083,9.564836
4664463431451,-0.998382,-1.728614,9.627085
4664473471734,-0.560243,-1.656788,9.449914
4664483512018,-0.349553,-1.731008,9.469068
4664493552301,-0.553061,-1.498770,9.495404
4664503592584,-0.574608,-1.805228,9.583989
4664513602350,-0.739808,-1.824382,9.586384
4664523642633,-0.830788,-1.824382,9.583989
4664533682916,-0.679953,-1.891419,9.655815
4664543723199,0.124498,-0.763750,9.852140
4664553763482,-1.843535,-3.086126,9.531317
4664563803766,-0.497994,-1.817199,9.533711
4664573844049,-0.735020,-1.874660,9.674969
4664583884332,-0.960075,-1.999158,9.598354
4664593924615,-0.586579,-1.845930,9.533711
4664603995416,-0.579397,-1.616086,9.528923
4664614035699,-0.488417,-1.527501,9.639056
4664624075982,-0.375890,-1.426944,9.540894
4664634116266,-0.423774,-1.503559,9.572019
4664644156549,-0.531513,-1.630451,9.588778
4664654196832,-0.636858,-1.534683,9.682152
4664664237115,-0.524330,-1.606509,9.512163
4664674277398,-0.521936,-1.541866,9.708488
4664684287164,-0.550666,-1.498770,9.605537
4664694327447,-0.608127,-1.695095,9.701305
4664704367730,-0.895431,-1.525106,9.538500
4664714377496,-0.830788,-1.474828,9.732430
4664724417779,-0.787692,-1.572991,9.605537
4664734427545,-0.617704,-1.558625,9.516952
4664744467828,-0.639252,-1.520318,9.533711
4664754508111,-0.660800,-1.376666,9.519346
4664764517877,-0.644040,-1.345541,9.593566
4664774558160,-0.658405,-1.455675,9.694122
4664784567926,-0.543484,-1.544260,9.605537
4664794608209,-0.533907,-1.328782,9.634268
4664804648492,-0.632069,-1.221043,9.658210
4664814688775,-0.687136,-1.074997,9.610326
4664824729059,-0.732626,-1.060631,9.701305
4664834769342,-0.670376,-0.993594,9.603143
4664844809625,-0.438139,-0.960075,9.753978
4664854819391,-0.622492,-0.936133,9.734824
4664864859674,-0.672771,-0.861913,9.655815
4664874899957,-0.462081,-0.924162,9.734824
4664884940240,-0.296881,-0.873884,9.634268
4664894980523,-0.251391,-0.964863,9.662998
4664905081842,-0.509965,-1.254562,9.651027
4664915091607,-0.557849,-1.058237,9.646238
4664925131891,-0.442927,-0.852336,9.555259
4664935172174,-0.423774,-0.933739,9.727641
4664945181939,-0.519542,-1.015141,9.763555
4664955222223,-0.416591,-1.058237,9.660604
4664965262506,-0.438139,-1.154005,9.722853
4664975302789,-0.423774,-1.041478,9.715671
4664985343072,-0.335188,-1.043872,9.734824
4664995383355,-0.337582,-0.945710,9.651027
4665005393121,-0.284910,-0.962469,9.722853
4665015463922,-0.407014,-0.986411,9.677363
4665025534723,-0.301669,-0.919373,9.615114
4665035544488,-0.294487,-0.744597,9.651027
4665045584771,-1.352724,-1.086968,9.706094
4665055594537,-0.050278,-0.696713,9.694122
4665065634820,-0.588974,-0.560243,9.560047
4665075675103,-0.809240,-0.754174,9.770737
4665085715387,-0.593762,-0.842759,9.768343
4665095755670,-0.378284,-0.617704,9.701305
4665105795953,-0.337582,-0.735020,9.674969
4665115805719,-0.378284,-0.610521,9.689334
4665125876520,-0.392649,-0.816423,9.682152
4665135916803,-0.395043,-0.780510,9.725247
4665145957086,-0.407014,-0.792481,9.672575
4665155997369,-0.392649,-0.876278,9.651027
4665166007135,-0.299275,-0.821211,9.600749
4665176047418,-0.409408,-0.866701,9.651027
4665186087701,-0.361524,-0.845153,9.624691
4665196127984,-0.418985,-0.902614,9.713276
4665206198785,-0.342371,-0.754174,9.689334
4665216208551,-0.373495,-0.581791,9.696517
4665226248834,-0.404620,-0.890643,9.703699
4665236289117,-0.545878,-0.804452,9.698911
4665246329400,-0.517148,-0.718261,9.607931
4665256369684,-0.493206,-0.761356,9.629479
4665266409967,-0.488417,-0.689530,9.653421
4665276450250,-0.550666,-0.632069,9.655815
4665286551568,-0.428562,-0.696713,9.689334
4665296591852,-0.495600,-0.687136,9.727641
4665306601617,-0.524330,-0.732626,9.689334
4665316611383,-0.409408,-0.770933,9.651027
4665326682184,-0.435745,-0.785298,9.670180
4665336722467,-0.445322,-0.842759,9.739613
4665346762750,-0.354342,-0.792481,9.648633
4665356803033,-0.397437,-0.785298,9.658210
4665366843316,-0.466869,-0.821211,9.684546
4665376853082,-0.521936,-0.854730,9.679757
4665386923883,-0.529119,-0.871489,9.624691
4665396964166,-0.536301,-0.895431,9.734824
4665406973932,-0.553061,-0.881066,9.658210
4665417014215,-0.538695,-0.823605,9.672575
4665427054498,-0.529119,-0.847547,9.617508
4665437094781,-0.531513,-0.883460,9.670180
4665447135064,-0.603339,-0.921768,9.660604
4665457175348,-0.517148,-0.873884,9.691729
4665467215631,-0.514753,-0.893037,9.682152
4665477225396,-0.474052,-0.799663,9.698911
4665487235162,-0.222661,-0.718261,9.617508
4665497275445,-0.428562,-0.849942,9.691729
4665507315728,-0.500388,-0.849942,9.572019
4665517356012,-0.483629,-1.005565,9.718064
4665527426812,-0.509965,-1.029507,9.674969
4665537467096,-0.632069,-1.036689,9.667787
4665547507379,-0.579397,-1.034295,9.648633
4665557547662,-0.507571,-0.854730,9.696517
4665567648980,-0.562637,-0.835576,9.710882
4665577689264,-0.505177,-0.826000,9.703699
4665587729547,-0.438139,-0.842759,9.710882
4665597769830,-0.390255,-0.916979,9.679757
4665607810113,-0.399832,-0.933739,9.696517
4665617850396,-0.447716,-0.991199,9.612720
4665627921197,-0.349553,-0.931344,9.631873
4665637961480,-0.560243,-0.952892,9.718064
4665648001764,-0.545878,-0.778116,9.737218
4665658042047,-0.521936,-0.859518,9.720459
4665668082330,-0.462081,-0.842759,9.653421
4665678122613,-0.538695,-0.871489,9.696517
4665688193414,-0.438139,-0.835576,9.646238
4665698203180,-0.486023,-0.921768,9.653421
4665708243463,-0.536301,-0.902614,9.595961
4665718253228,-0.471658,-0.775721,9.622296
4665728324029,-0.402226,-0.976834,9.696517
4665738333795,-0.505177,-0.912191,9.710882
4665748374078,-0.399832,-0.914585,9.732430
4665758414361,-0.430956,-0.814029,9.720459
4665768424127,-0.435745,-0.845153,9.658210
4665778464410,-0.402226,-0.833182,9.660604
4665788504693,-0.407014,-0.826000,9.610326
4665798514459,-0.519542,-0.921768,9.603143
4665808554742,-0.493206,-0.833182,9.665392
4665818595025,-0.416591,-0.897826,9.646238
4665828635309,-0.531513,-0.909797,9.567230
4665838675592,-0.414197,-0.916979,9.725247
4665848715875,-0.526724,-0.914585,9.809045
4665858756158,-0.500388,-0.790087,9.725247
4665868857477,-0.483629,-0.864307,9.612720
4665878867242,-0.562637,-0.869095,9.689334
4665888907525,-0.521936,-0.816423,9.701305
4665898947809,-0.486023,-0.866701,9.727641
4665908957574,-0.450110,-0.823605,9.665392
4665918967340,-0.428562,-0.857124,9.674969
4665929038141,-0.373495,-0.818817,9.593566
4665939078424,-0.416591,-0.840365,9.595961
4665949118707,-0.407014,-0.866701,9.720459
4665959158990,-0.450110,-0.833182,9.674969
4665969168756,-0.555455,-0.878672,9.622296
4665979209039,-0.524330,-0.814029,9.691729
4665989279840,-0.521936,-0.835576,9.622296
4665999289605,-0.543484,-0.847547,9.639056
4666009329889,-0.560243,-0.871489,9.686940
4666019370172,-0.577003,-0.802058,9.646238
4666029410455,-0.493206,-0.916979,9.665392
4666039450738,-0.569820,-0.957681,9.662998
4666049521539,-0.557849,-0.914585,9.667787
4666059561822,-0.502782,-0.849942,9.720459
4666069602105,-0.464475,-0.811634,9.698911
4666079642389,-0.541090,-0.876278,9.727641
4666089652154,-0.469264,-0.849942,9.710882
4666099692437,-0.505177,-0.864307,9.634268
4666109732721,-0.433351,-0.883460,9.646238
4666119773004,-0.469264,-0.948104,9.672575
4666129813287,-0.407014,-0.854730,9.655815
4666139853570,-0.478840,-0.770933,9.646238
4666149893853,-0.486023,-0.806846,9.672575
4666159903619,-0.497994,-0.804452,9.622296
4666169943902,-0.409408,-0.775721,9.694122
4666179984186,-0.445322,-0.770933,9.605537
4666189993951,-0.533907,-0.799663,9.677363
4666200003717,-0.418985,-0.859518,9.751583
4666210044000,-0.478840,-0.981623,9.682152
4666220053766,-0.411803,-0.902614,9.648633
4666230094049,-0.462081,-0.885855,9.703699
4666240134332,-0.452504,-0.916979,9.765948
4666250174615,-0.497994,-0.988805,9.591172
4666260184381,-0.507571,-0.972046,9.627085
4666270194146,-0.351948,-0.780510,9.622296
4666280234430,-0.459687,-0.878672,9.653421
4666290274713,-0.588974,-0.816423,9.540894
4666300284478,-0.447716,-0.811634,9.653421
4666310294244,-0.447716,-0.830788,9.643845
4666320334527,-0.474052,-0.857124,9.739613
4666330374811,-0.390255,-0.804452,9.651027
4666340415094,-0.378284,-0.821211,9.727641
4666350455377,-0.383072,-0.720655,9.730036
4666360495660,-0.385466,-0.837971,9.636662
4666370535943,-0.392649,-0.816423,9.629479
4666380576227,-0.450110,-0.857124,9.686940
4666390616510,-0.428562,-0.778116,9.706094
4666400626275,-0.490811,-0.818817,9.684546
4666410636041,-0.478840,-0.849942,9.727641
4666420676324,-0.507571,-0.931344,9.713276
4666430716607,-0.529119,-0.938527,9.607931
4666440726373,-0.457293,-0.907402,9.679757
4666450766656,-0.428562,-0.823605,9.627085
4666460806939,-0.529119,-0.816423,9.662998
4666470847223,-0.411803,-0.811634,9.624691
4666480887506,-0.414197,-0.837971,9.646238
4666490866754,-0.517148,-0.893037,9.708488
4666500907037,-0.428562,-0.811634,9.670180
4666510947320,-0.478840,-0.931344,9.667787
4666520957086,-0.478840,-0.852336,9.708488
4666531027887,-0.500388,-0.948104,9.660604
4666541068170,-0.426168,-0.845153,9.722853
4666551108453,-0.445322,-0.871489,9.641450
4666561118219,-0.471658,-0.837971,9.720459
4666571127984,-0.438139,-0.845153,9.643845
4666581168268,-0.447716,-0.802058,9.674969
4666591208551,-0.486023,-0.785298,9.603143
4666601218316,-0.430956,-0.902614,9.634268
4666611258600,-0.452504,-0.857124,9.722853
4666621298883,-0.519542,-0.871489,9.660604
4666631339166,-0.457293,-0.900220,9.586384
4666641379449,-0.414197,-0.806846,9.698911
4666651419732,-0.435745,-0.869095,9.691729
4666661460016,-0.433351,-0.873884,9.679757
4666671469781,-0.395043,-0.799663,9.672575
4666681510064,-0.447716,-0.852336,9.658210
4666691550348,-0.478840,-0.797269,9.674969
4666701590631,-0.526724,-0.897826,9.732430
4666711661432,-0.392649,-0.873884,9.631873
4666721701715,-0.445322,-0.888249,9.627085
4666731741998,-0.462081,-0.936133,9.751583
4666741782281,-0.447716,-0.799663,9.727641
4666751822564,-0.428562,-0.905008,9.612720
4666761862848,-0.423774,-0.823605,9.701305
4666771903131,-0.483629,-0.926556,9.703699
4666781943414,-0.423774,-0.861913,9.612720
4666791983697,-0.442927,-0.900220,9.634268
4666802023980,-0.483629,-0.869095,9.677363
4666812064264,-0.440533,-0.912191,9.722853
4666822074029,-0.414197,-0.806846,9.691729
4666832114312,-0.459687,-0.857124,9.634268
4666842154596,-0.466869,-0.869095,9.694122
4666852164361,-0.433351,-0.859518,9.715671
4666862204645,-0.442927,-0.821211,9.639056
4666872244928,-0.411803,-0.806846,9.646238
4666882285211,-0.423774,-0.818817,9.694122
4666892325494,-0.373495,-0.845153,9.682152
4666902335260,-0.478840,-0.902614,9.667787
4666912375543,-0.459687,-0.866701,9.658210
4666922385309,-0.423774,-0.952892,9.634268
4666932425592,-0.464475,-1.017536,9.629479
4666942435357,-0.476446,-0.864307,9.660604
4666952506158,-0.435745,-0.962469,9.646238
4666962515924,-0.445322,-0.945710,9.696517
4666972556207,-0.459687,-0.933739,9.624691
4666982596490,-0.454898,-0.928950,9.662998
4666992636773,-0.490811,-0.885855,9.655815
4667002677057,-0.493206,-0.916979,9.715671
4667012747857,-0.495600,-0.900220,9.674969
4667022788141,-0.469264,-0.993594,9.658210
4667032828424,-0.493206,-0.900220,9.682152
4667042868707,-0.514753,-0.926556,9.631873
4667052908990,-0.454898,-0.857124,9.696517
4667062918756,-0.414197,-0.835576,9.605537
4667072959039,-0.430956,-0.833182,9.662998
4667082999322,-0.421380,-0.811634,9.682152
4667093039605,-0.454898,-0.804452,9.595961
4667103079889,-0.493206,-0.794875,9.672575
4667113089654,-0.447716,-0.826000,9.662998
4667123129937,-0.361524,-0.847547,9.631873
4667133170221,-0.524330,-0.859518,9.710882
4667143179986,-0.404620,-0.907402,9.651027
4667153189752,-0.469264,-0.998382,9.655815
4667163230035,-0.462081,-0.881066,9.679757
4667173270318,-0.380678,-0.883460,9.691729
4667183310602,-0.423774,-0.847547,9.636662
4667193350885,-0.476446,-0.871489,9.658210
4667203391168,-0.411803,-0.924162,9.732430
4667213400934,-0.421380,-0.866701,9.691729
4667223441217,-0.488417,-0.972046,9.583989
4667233481500,-0.440533,-0.876278,9.686940
4667243521783,-0.445322,-0.888249,9.629479
4667253562066,-0.450110,-0.921768,9.629479
4667263571832,-0.462081,-0.864307,9.622296
4667273612115,-0.433351,-0.806846,9.734824
4667283652398,-0.447716,-0.840365,9.636662
4667293723199,-0.481235,-0.866701,9.634268
4667303763482,-0.373495,-0.933739,9.701305
4667313803766,-0.435745,-0.837971,9.658210
4667323844049,-0.430956,-0.974440,9.667787
4667333884332,-0.435745,-0.945710,9.725247
4667343894098,-0.411803,-0.950498,9.718064
4667353903863,-0.409408,-0.876278,9.684546
4667363944146,-0.407014,-0.864307,9.655815
4667373953912,-0.409408,-0.945710,9.682152
4667383994195,-0.428562,-0.883460,9.651027
4667394003961,-0.397437,-0.835576,9.617508
4667404044244,-0.416591,-0.821211,9.598354
4667414054010,-0.476446,-0.806846,9.622296
4667424094293,-0.514753,-0.782904,9.655815
4667434134576,-0.471658,-0.821211,9.643845
4667444174859,-0.435745,-0.859518,9.710882
4667454184625,-0.440533,-0.940921,9.651027
4667464194391,-0.452504,-0.945710,9.662998
4667474204156,-0.474052,-0.900220,9.634268
4667484244439,-0.433351,-0.888249,9.653421
4667494284723,-0.380678,-0.900220,9.648633
4667504325006,-0.471658,-0.814029,9.607931
4667514365289,-0.435745,-0.864307,9.679757
4667524375055,-0.440533,-0.914585,9.722853
4667534415338,-0.395043,-0.826000,9.655815
4667544455621,-0.385466,-0.890643,9.674969
4667554495904,-0.430956,-0.826000,9.658210
4667564536187,-0.445322,-0.883460,9.703699
4667574576471,-0.483629,-0.914585,9.672575
4667584616754,-0.435745,-0.893037,9.622296
4667594657037,-0.390255,-0.857124,9.677363
4667604697320,-0.387861,-0.826000,9.730036
4667614737603,-0.459687,-0.835576,9.732430
4667624777887,-0.409408,-0.790087,9.686940
4667634818170,-0.418985,-0.866701,9.643845
4667644827936,-0.402226,-0.823605,9.603143
4667654868219,-0.486023,-0.861913,9.677363
4667664877984,-0.414197,-0.845153,9.634268
4667674918268,-0.347159,-0.938527,9.670180
4667684958551,-0.433351,-0.933739,9.727641
4667694998834,-0.430956,-0.902614,9.672575
4667705039117,-0.418985,-0.883460,9.694122
4667715048883,-0.421380,-0.835576,9.658210
4667725058648,-0.495600,-0.833182,9.651027
4667735129449,-0.478840,-0.837971,9.725247
4667745139215,-0.404620,-0.814029,9.627085
4667755179498,-0.438139,-0.902614,9.665392
4667765219781,-0.414197,-0.893037,9.689334
4667775260064,-0.457293,-0.919373,9.708488
4667785269830,-0.471658,-0.883460,9.679757
4667795340631,-0.514753,-0.960075,9.670180
4667805380914,-0.474052,-0.916979,9.648633
4667815421197,-0.387861,-0.876278,9.727641
4667825461480,-0.390255,-0.782904,9.701305
4667835532281,-0.454898,-0.833182,9.639056
4667845542047,-0.469264,-0.790087,9.722853
4667855612848,-0.414197,-0.845153,9.689334
4667865653131,-0.404620,-0.909797,9.686940
4667875693414,-0.399832,-0.852336,9.619903
4667885733697,-0.488417,-0.873884,9.674969
4667895743463,-0.478840,-0.909797,9.710882
4667905783746,-0.442927,-0.857124,9.691729
4667915824029,-0.404620,-0.799663,9.619903
4667925833795,-0.445322,-0.938527,9.674969
4667935904596,-0.430956,-0.830788,9.615114
4667945914361,-0.531513,-0.751779,9.603143
4667955924127,-0.452504,-0.802058,9.706094
4667965964410,-0.452504,-0.842759,9.718064
4667976004693,-0.445322,-0.885855,9.674969
4667986044977,-0.486023,-0.840365,9.655815
4667996024225,-0.514753,-0.826000,9.662998
4668006064508,-0.435745,-0.907402,9.703699
4668016074273,-0.466869,-0.948104,9.694122
4668026145074,-0.438139,-0.761356,9.651027
4668036185357,-0.548272,-0.924162,9.658210
4668046225641,-0.488417,-0.809240,9.655815
4668056265924,-0.416591,-0.849942,9.710882
4668066306207,-0.457293,-0.797269,9.670180
4668076315973,-0.469264,-0.809240,9.653421
4668086356256,-0.488417,-0.816423,9.629479
4668096396539,-0.435745,-0.893037,9.643845
4668106406305,-0.462081,-0.847547,9.694122
4668116416070,-0.409408,-0.847547,9.694122
4668126456353,-0.438139,-0.869095,9.634268
4668136496637,-0.433351,-0.835576,9.713276
4668146506402,-0.483629,-0.837971,9.751583
4668156546686,-0.521936,-0.866701,9.588778
4668166586969,-0.435745,-0.821211,9.727641
4668176627252,-0.433351,-0.830788,9.694122
4668186667535,-0.450110,-0.830788,9.691729
4668196677301,-0.502782,-0.893037,9.713276
4668206717584,-0.452504,-0.814029,9.701305
4668216757867,-0.794875,-0.818817,9.926360
4668226798150,-0.507571,-0.866701,9.665392
4668236838434,-0.454898,-0.837971,9.677363
4668246848199,-0.471658,-0.869095,9.672575
4668256888482,-0.450110,-0.842759,9.684546
4668266928766,-0.457293,-0.861913,9.634268
4668276999566,-0.387861,-0.907402,9.691729
4668287039850,-0.411803,-0.900220,9.672575
4668297080133,-0.414197,-0.864307,9.643845
4668307120416,-0.445322,-0.902614,9.660604
4668317130182,-0.450110,-0.828394,9.658210
4668327170465,-0.512359,-0.835576,9.641450
4668337210748,-0.490811,-0.936133,9.658210
4668347251031,-0.469264,-0.847547,9.694122
4668357260797,-0.457293,-0.828394,9.742006
4668367270562,-0.435745,-0.814029,9.667787
4668377310846,-0.426168,-0.811634,9.643845
4668387351129,-0.383072,-0.823605,9.706094
4668397391412,-0.502782,-0.897826,9.691729
4668407401178,-0.471658,-0.833182,9.639056
4668417441461,-0.421380,-0.919373,9.648633
4668427481744,-0.442927,-0.871489,9.763555
4668437522027,-0.462081,-0.842759,9.686940
4668447531793,-0.497994,-0.830788,9.730036
4668457602594,-0.454898,-0.926556,9.665392
4668467612359,-0.402226,-0.873884,9.684546
4668477622125,-0.423774,-0.816423,9.651027
4668487662408,-0.438139,-0.818817,9.634268
4668497672174,-0.481235,-0.847547,9.694122
4668507681939,-0.457293,-0.840365,9.634268
4668517722223,-0.430956,-0.861913,9.583989
4668527731988,-0.474052,-0.802058,9.619903
4668537802789,-0.529119,-0.857124,9.603143
4668547812555,-0.474052,-0.744597,9.718064
4668557852838,-0.486023,-0.828394,9.698911
4668567893121,-0.488417,-0.797269,9.670180
4668577933404,-0.442927,-0.845153,9.629479
4668587973687,-0.488417,-0.821211,9.655815
4668598013971,-0.526724,-0.749385,9.648633
4668608023736,-0.440533,-0.799663,9.629479
4668618064020,-0.462081,-0.804452,9.739613
4668628073785,-0.366313,-0.806846,9.646238
4668638144586,-0.354342,-0.780510,9.708488
4668648154352,-0.368707,-0.878672,9.696517
4668658194635,-0.404620,-0.883460,9.672575
4668668234918,-0.332794,-0.859518,9.607931
4668678244684,-0.308852,-0.861913,9.718064
4668688284967,-0.493206,-0.766145,9.682152
4668698325250,-0.579397,-0.845153,9.670180
4668708365533,-0.636858,-0.893037,9.610326
4668718405816,-0.330400,-0.826000,9.670180
4668728446100,-0.337582,-0.785298,9.696517
4668738486383,-0.646434,-0.818817,9.572019
4668748526666,-0.402226,-0.854730,9.701305
4668758566949,-0.344765,-0.821211,9.708488
4668768607232,-0.758962,-0.909797,9.545682
4668778616998,-0.215478,-0.842759,9.722853
4668788657281,-0.775721,-0.869095,9.574412
4668798697564,-0.126893,-0.826000,9.758766
4668808707330,-0.677559,-0.811634,9.572019
4668818747613,-0.430956,-0.852336,9.742006
4668828757379,-0.296881,-0.840365,9.706094
4668838828180,-0.792481,-0.826000,9.622296
4668848868463,-0.440533,-0.823605,9.722853
4668858878228,-0.100556,-0.835576,9.794679
4668868918512,-0.478840,-0.790087,9.672575
4668878958795,-0.876278,-0.806846,9.550470
4668888968561,-0.804452,-0.816423,9.569624
4668899008844,-0.620098,-0.828394,9.569624
4668909018609,-0.368707,-0.881066,9.730036
4668919028375,-0.304064,-0.809240,9.739613
4668929068658,-0.366313,-0.924162,9.804255
4668939139459,-0.440533,-0.842759,9.725247
4668949179742,-0.577003,-0.794875,9.619903
4668959220025,-0.663194,-0.785298,9.562442
4668969260309,-0.921768,-0.802058,9.557653
4668979300592,-0.600945,-0.842759,9.600749
4668989340875,-0.155623,-0.864307,9.773131
