4551635452030,0.030543,-0.021991,0.024435
4551645492313,0.183260,-0.184481,-0.690278
4551655563114,0.207694,-0.052534,0.089186
4551665603397,0.241903,-0.034208,0.333532
4551675613162,-0.318872,0.035430,-0.108734
4551685653446,-0.150273,-0.012217,-0.065973
4551695693729,-0.002443,-0.039095,-0.009774
4551705734012,-0.004887,-0.030543,-0.019548
4551715774295,-0.039095,-0.010996,-0.004887
4551725814578,-0.030543,-0.020769,0.017104
4551735854862,0.003665,-0.026878,0.021991
4551745864627,0.028100,-0.035430,0.025656
4551755904911,0.056200,-0.031765,0.050091
4551765945194,0.056200,-0.031765,0.050091
4551775985477,-0.020769,0.036652,-0.064752
4551785995243,-0.113621,0.113621,-0.100182
4551796035526,-0.136834,0.100182,-0.094073
4551806075809,-0.123395,0.089186,-0.075747
4551816085575,-0.096517,0.068417,-0.078191
4551826156375,-0.073304,0.054978,-0.075747
4551836196659,-0.064752,0.043982,-0.008552
4551846206424,-0.042761,0.034208,0.003665
4551856246707,-0.019548,-0.012217,0.053756
4551866286991,0.111177,-0.102625,0.158825
4551876327274,0.108734,-0.092852,0.080634
4551886367557,-0.057421,0.032987,0.023213
4551896407840,-0.103847,0.068417,0.064752
4551906417606,-0.111177,0.074526,0.037874
4551916457889,-0.108734,0.078191,0.006109
4551926498172,-0.063530,0.058643,0.018326
4551936538455,-0.036652,0.047647,0.024435
4551946578739,-0.001222,0.024435,0.048869
4551956619022,0.030543,0.014661,0.073304
4551966659305,0.052534,0.000000,0.054978
4551976699588,0.062308,-0.009774,0.029322
4551986739871,0.074526,-0.025656,0.035430
4551996780155,0.069639,-0.025656,0.032987
4552006820438,0.023213,0.012217,0.035430
4552016860721,0.032987,-0.014661,0.069639
4552026901004,0.051313,-0.013439,0.070860
4552036910770,0.111177,-0.023213,0.048869
4552046951053,0.127060,-0.030543,0.063530
4552056960819,0.067195,0.036652,-0.021991
4552067001102,0.094073,0.012217,-0.026878
4552077010868,0.116064,0.002443,-0.042761
4552087051151,0.098960,0.018326,-0.074526
4552097091434,0.097738,0.008552,-0.051313
4552107131717,0.059865,0.024435,-0.018326
4552117110965,-0.040317,0.078191,0.001222
4552127181766,-0.054978,0.069639,0.043982
4552137222049,-0.046426,0.041539,0.086743
4552147262332,-0.045204,0.041539,0.064752
4552157272098,-0.010996,0.035430,0.032987
4552167312381,0.023213,0.028100,-0.004887
4552177352664,0.030543,0.031765,-0.037874
4552187392948,0.015882,0.051313,-0.064752
4552197433231,0.047647,0.041539,-0.098960
4552207442996,0.063530,0.026878,0.057421
4552217483280,-0.078191,0.101404,-0.020769
4552227523563,-0.069639,0.074526,0.009774
4552237533328,-0.059865,0.058643,0.014661
4552247543094,-0.065973,0.067195,0.030543
4552257583377,-0.023213,0.046426,0.054978
4552267623661,0.026878,0.017104,0.070860
4552277633426,0.046426,-0.002443,0.065973
4552287643192,0.026878,0.004887,0.045204
4552297683475,0.006109,0.020769,0.036652
4552307723758,-0.006109,0.037874,0.030543
4552317764041,-0.028100,0.058643,0.045204
4552327804325,-0.028100,0.068417,0.054978
4552337814090,-0.014661,0.062308,0.051313
4552347854373,0.009774,0.045204,0.051313
4552357894657,0.028100,0.023213,0.050091
4552367934940,0.012217,0.031765,0.045204
4552377975223,-0.023213,0.053756,0.029322
4552387984989,-0.058643,0.074526,0.006109
4552398025272,-0.087965,0.083078,-0.020769
4552408035037,-0.116064,0.094073,-0.034208
4552418075321,-0.149051,0.120951,-0.045204
4552428115604,-0.167377,0.152716,-0.034208
4552438125370,-0.175929,0.174707,-0.012217
4552448165653,-0.211359,0.173486,0.008552
4552458205936,-0.028100,0.039095,-0.010996
4552468246219,-0.028100,0.039095,-0.010996
4552478255985,0.006109,0.007330,-0.012217
4552488326786,0.006109,-0.002443,0.009774
4552498336551,0.058643,0.037874,0.012217
4552508346317,-0.020769,0.058643,0.018326
4552518386600,-0.051313,0.062308,0.000000
4552528426883,-0.032987,0.036652,0.003665
4552538467166,-0.025656,0.000000,-0.012217
4552548507450,-0.097738,-0.032987,-0.065973
4552558547733,-0.114843,-0.062308,-0.124617
4552568588016,-0.048869,-0.094073,-0.094073
4552578628299,-0.043982,-0.127060,-0.034208
4552588668582,-0.057421,-0.108734,-0.046426
