349664618970,0.826000,-2.303222,9.473856
349674659253,0.842759,-2.279280,9.483433
349684699537,0.648829,-2.394202,9.430760
349694739820,0.723049,-2.523489,9.358934
349704780103,0.878672,-2.762909,9.392453
349714820386,0.787692,-2.710236,9.433155
349724860669,0.778116,-2.674323,9.430760
349734900953,0.708684,-2.521094,9.402030
349744971753,0.818817,-2.432509,9.337387
349755012037,0.718261,-2.403779,9.423578
349765052320,0.639252,-2.446874,9.469068
349775092603,0.754174,-2.422932,9.449914
349785132886,0.749385,-2.430115,9.478644
349795173169,0.754174,-2.434903,9.449914
349805213453,0.775721,-2.566584,9.435549
349815253736,0.735020,-2.480393,9.473856
349825294019,0.713472,-2.576161,9.409213
349835334302,0.656011,-2.530671,9.473856
349845374585,0.691924,-2.600103,9.466674
349855414869,0.739808,-2.521094,9.423578
349865455152,0.749385,-2.403779,9.416395
349875495435,0.718261,-2.358289,9.469068
349885535718,0.754174,-2.501941,9.418790
349895576001,0.713472,-2.547431,9.394848
349905616285,0.711078,-2.583344,9.459491
349915656568,0.792481,-2.549825,9.382876
349925696851,0.782904,-2.549825,9.370906
349935737134,0.773327,-2.600103,9.404425
349945807935,0.814029,-2.681506,9.346964
349955848218,0.816423,-2.609680,9.445126
349965888501,0.749385,-2.604892,9.430760
349975928785,0.742203,-2.549825,9.452309
349985969068,0.732626,-2.549825,9.447520
349996009351,0.739808,-2.509123,9.399636
350006049634,0.727837,-2.511518,9.433155
350016089917,0.711078,-2.552219,9.397242
350026130201,0.756568,-2.571373,9.363723
350036170484,0.727837,-2.516306,9.404425
350046210767,0.778116,-2.477999,9.425972
350056251050,0.737414,-2.535460,9.435549
350066291333,0.761356,-2.602497,9.440337
350076331617,0.766145,-2.573767,9.315839
350086371900,0.687136,-2.533065,9.416395
350096412183,0.732626,-2.535460,9.394848
350106452466,0.679953,-2.480393,9.418790
350116492749,0.746991,-2.552219,9.423578
350126533033,0.739808,-2.557007,9.423578
350136573316,0.790087,-2.477999,9.454702
350146644117,0.778116,-2.561796,9.461885
350156714917,0.730232,-2.566584,9.416395
350166724683,0.687136,-2.602497,9.342175
350176764966,0.775721,-2.588132,9.445126
350186805249,0.691924,-2.652776,9.380483
350196845533,0.701501,-2.578555,9.423578
350206916333,0.792481,-2.501941,9.416395
350216956617,0.787692,-2.609680,9.459491
350227027417,0.792481,-2.540248,9.423578
350237037183,0.766145,-2.525883,9.435549
350247107984,0.739808,-2.494758,9.406818
350257148267,0.754174,-2.487576,9.449914
350267249585,0.730232,-2.631228,9.435549
350277289869,0.706290,-2.542642,9.437943
350287299634,0.694318,-2.561796,9.430760
350297339917,0.775721,-2.545036,9.445126
350307380201,0.727837,-2.537854,9.392453
350317420484,0.746991,-2.595315,9.421184
350327460767,0.749385,-2.602497,9.390059
350337501050,0.749385,-2.588132,9.378088
350347541333,0.742203,-2.525883,9.416395
350357581617,0.782904,-2.612074,9.430760
350367621900,0.677559,-2.552219,9.425972
350377692701,0.718261,-2.592921,9.409213
350387763501,0.703895,-2.583344,9.421184
350397834302,0.713472,-2.609680,9.411607
350407874585,0.766145,-2.585738,9.394848
350417914869,0.756568,-2.528277,9.433155
350427955152,0.744597,-2.509123,9.387665
350437995435,0.746991,-2.525883,9.406818
350448035718,0.696713,-2.568978,9.461885
350458076001,0.691924,-2.688689,9.464279
350468116285,0.754174,-2.624045,9.524135
350478187085,0.737414,-2.568978,9.342175
350488196851,0.787692,-2.504335,9.433155
350498237134,0.718261,-2.540248,9.318233
350508277417,0.806846,-2.489970,9.368511
350518317701,0.701501,-2.573767,9.418790
350528357984,0.718261,-2.549825,9.373300
350538398267,0.627281,-2.566584,9.447520
350548438550,0.766145,-2.554613,9.409213
350558478833,0.723049,-2.624045,9.449914
350568519117,0.677559,-2.513912,9.430760
350578559400,0.656011,-2.552219,9.435549
350588599683,0.670376,-2.485181,9.466674
350598639966,0.708684,-2.530671,9.428367
350608680249,0.725443,-2.612074,9.423578
350618720533,0.780510,-2.645593,9.342175
350628760816,0.806846,-2.612074,9.447520
350638801099,0.689530,-2.652776,9.373300
350648841382,0.725443,-2.636016,9.378088
350658881665,0.790087,-2.552219,9.457097
350668921949,0.684742,-2.537854,9.430760
350678992749,0.699107,-2.585738,9.418790
350689063550,0.749385,-2.444480,9.447520
350699103833,0.667982,-2.607286,9.409213
350709144117,0.725443,-2.568978,9.493010
350719184400,0.706290,-2.671929,9.366117
350729224683,0.670376,-2.667141,9.421184
350739264966,0.718261,-2.726996,9.421184
350749366285,0.780510,-2.633622,9.370906
350759376050,0.778116,-2.604892,9.366117
350769385816,0.785298,-2.559402,9.392453
350779426099,0.708684,-2.559402,9.399636
350789466382,0.687136,-2.583344,9.390059
350799506665,0.696713,-2.585738,9.378088
350809577466,0.715866,-2.513912,9.390059
350819617749,0.677559,-2.631228,9.385271
350829658033,0.778116,-2.619257,9.382876
350839698316,0.720655,-2.542642,9.414001
350849738599,0.756568,-2.597709,9.334992
350859778882,0.720655,-2.607286,9.421184
350869849683,0.754174,-2.628834,9.385271
350879889966,0.701501,-2.557007,9.402030
350889930249,0.459687,-1.470040,9.469068
350899970533,0.974440,-3.246537,9.375694
350910010816,0.605733,-2.726996,9.358934
350920051099,0.799663,-2.695871,9.428367
350930121900,0.706290,-2.820370,9.509769
350940162183,0.861913,-2.679112,9.378088
350950232984,0.883460,-2.552219,9.387665
350960273267,0.871489,-2.487576,9.373300
350970313550,0.739808,-2.463634,9.404425
350980353833,0.744597,-2.401384,9.478644
350990424634,0.703895,-2.470816,9.442732
351000464917,0.610521,-2.394202,9.402030
351010505201,0.574608,-2.360683,9.461885
351020545484,0.687136,-2.351106,9.421184
351030585767,0.775721,-2.379837,9.495404
351040626050,0.667982,-2.437297,9.414001
351050666333,0.689530,-2.384625,9.404425
351060706617,0.679953,-2.410961,9.435549
351070716382,0.608127,-2.504335,9.469068
351080756665,0.730232,-2.566584,9.437943
351090796949,0.797269,-2.533065,9.416395
351100837232,0.780510,-2.463634,9.327810
351110908033,0.715866,-2.434903,9.416395
351120948316,0.703895,-2.312799,9.406818
351130988599,0.739808,-2.403779,9.476251
351141028882,0.675165,-2.427721,9.442732
351151099683,0.744597,-2.389413,9.442732
351161139966,0.794875,-2.358289,9.409213
351171210767,0.768539,-2.389413,9.414001
351181220533,0.665588,-2.394202,9.433155
351191260816,0.572214,-2.398990,9.416395
351201301099,0.615310,-2.454057,9.406818
351211341382,0.723049,-2.549825,9.457097
351221381665,0.770933,-2.406173,9.485827
351231452466,0.727837,-2.351106,9.447520
351241492749,0.730232,-2.513912,9.430760
351251594068,0.768539,-2.439692,9.449914
351261634351,0.713472,-2.434903,9.390059
351271674634,0.751779,-2.375048,9.351752
351281714917,0.701501,-2.391808,9.437943
351291755201,0.670376,-2.437297,9.481039
351301826001,0.768539,-2.365471,9.402030
351311866285,0.701501,-2.420538,9.473856
351321937085,0.641646,-2.346318,9.425972
351331977369,0.699107,-2.418144,9.375694
351342017652,0.758962,-2.439692,9.466674
351352057935,0.794875,-2.355895,9.425972
351362098218,0.708684,-2.437297,9.435549
351372169019,0.840365,-2.528277,9.390059
351382209302,0.881066,-2.509123,9.442732
351392249585,0.902614,-2.552219,9.435549
351402289869,0.746991,-2.434903,9.457097
351412360669,0.701501,-2.240973,9.430760
351422370435,0.565032,-2.252944,9.478644
351432410718,0.639252,-2.331953,9.500193
351442451001,0.701501,-2.358289,9.457097
351452521802,0.634463,-2.276886,9.447520
351462562085,0.785298,-2.422932,9.445126
351472632886,0.878672,-2.355895,9.497798
351482673169,0.756568,-2.430115,9.464279
351492713453,0.940921,-2.415750,9.466674
351502753736,0.799663,-2.298434,9.416395
351512824537,0.799663,-2.209848,9.344569
351522834302,0.845153,-2.056619,9.452309
351532905103,0.749385,-2.140416,9.452309
351542945386,0.691924,-2.231396,9.519346
351553016187,0.574608,-2.360683,9.423578
351563025953,0.773327,-2.375048,9.425972
351573066236,0.938527,-2.473210,9.366117
351583106519,0.895431,-2.389413,9.449914
351593177320,0.869095,-2.269703,9.502586
351603187085,0.859518,-2.456451,9.442732
351613227369,0.888249,-2.439692,9.466674
351623267652,0.852336,-2.367866,9.550470
351633307935,0.785298,-2.425326,9.495404
351643348218,0.715866,-2.317587,9.414001
351653419019,0.768539,-2.274492,9.406818
351663459302,0.893037,-2.257732,9.279925
351673499585,0.842759,-2.066196,9.476251
351683570386,0.766145,-2.140416,9.509769
351693580152,0.723049,-2.310405,9.327810
351703620435,0.701501,-2.288857,9.500193
351713660718,0.823605,-2.317587,9.490616
351723701001,0.823605,-2.319981,9.562442
351733741285,0.766145,-2.217031,9.452309
351743781568,0.861913,-2.135628,9.550470
351753821851,0.775721,-2.044648,9.528923
351763862134,0.746991,-1.877054,9.500193
351773902417,0.842759,-2.011129,9.435549
351783942701,0.754174,-2.037466,9.550470
351793952466,0.849942,-2.042254,9.433155
351803992749,0.830788,-2.023100,9.533711
351814033033,0.727837,-1.893813,9.502586
351824073316,0.773327,-2.197877,9.423578
351834113599,0.849942,-2.006341,9.473856
351844153882,0.857124,-2.032677,9.552865
351854224683,0.811634,-1.982399,9.502586
351864264966,0.792481,-2.011129,9.526528
351874305249,0.871489,-2.018312,9.545682
351884345533,0.931344,-1.991976,9.497798
351894416333,0.881066,-2.063802,9.528923
351904456617,0.816423,-2.013524,9.452309
351914496900,0.770933,-2.054225,9.483433
351924506665,0.842759,-2.013524,9.483433
351934546949,0.821211,-1.867477,9.548077
351944587232,0.742203,-1.884237,9.543288
351954658033,0.737414,-1.975216,9.514558
351964698316,0.871489,-2.078167,9.521740
351974738599,0.828394,-1.982399,9.516952
351984778882,0.852336,-1.987187,9.545682
351994819165,0.854730,-1.968034,9.521740
352004859449,0.847547,-1.896208,9.512163
352014930249,0.871489,-1.879448,9.454702
352024940015,0.778116,-1.759738,9.507375
352034980298,0.711078,-1.889025,9.581595
352044990064,0.739808,-1.819593,9.442732
352055060865,0.809240,-1.881842,9.464279
352065101148,0.785298,-1.960851,9.500193
352075141431,0.799663,-1.927332,9.622296
352085181714,0.758962,-1.965640,9.574412
352095221997,0.711078,-1.917756,9.588778
352105262281,0.773327,-1.867477,9.543288
352115302564,0.852336,-1.771709,9.550470
352125342847,0.861913,-1.793257,9.490616
352135413648,0.768539,-1.831564,9.464279
352145423413,0.775721,-1.850718,9.481039
352155463697,0.864307,-1.841141,9.603143
352165503980,0.849942,-1.877054,9.521740
