349664618970,0.043982,0.010996,-0.003665
349674659253,0.031765,-0.006109,-0.007330
349684699537,0.001222,-0.006109,0.002443
349694739820,-0.025656,-0.006109,0.000000
349704780103,-0.034208,-0.012217,-0.007330
349714820386,-0.019548,-0.006109,-0.003665
349724860669,0.008552,0.001222,0.000000
349734900953,0.028100,0.008552,-0.003665
349744971753,0.029322,0.012217,-0.006109
349755012037,0.024435,0.012217,-0.003665
349765052320,0.017104,0.012217,0.001222
349775092603,0.003665,0.012217,0.004887
349785132886,-0.010996,0.009774,0.003665
349795173169,-0.024435,0.002443,0.001222
349805213453,-0.030543,0.001222,0.002443
349815253736,-0.029322,0.002443,0.003665
349825294019,-0.024435,0.003665,0.001222
349835334302,-0.019548,0.006109,-0.001222
349845374585,-0.012217,0.004887,0.000000
349855414869,-0.004887,0.001222,0.000000
349865455152,-0.003665,0.003665,0.001222
349875495435,-0.015882,0.006109,0.003665
349885535718,-0.031765,0.002443,0.004887
349895576001,-0.042761,-0.007330,0.004887
349905616285,-0.042761,-0.008552,0.004887
349915656568,-0.040317,-0.008552,0.004887
349925696851,-0.040317,-0.006109,0.000000
349935737134,-0.034208,-0.004887,-0.002443
349945807935,-0.024435,0.000000,0.000000
349955848218,-0.015882,0.006109,0.000000
349965888501,-0.008552,0.009774,-0.001222
349975928785,-0.006109,0.008552,0.000000
349985969068,-0.003665,0.012217,0.000000
349996009351,-0.002443,0.007330,0.000000
350006049634,-0.002443,0.006109,-0.001222
350016089917,-0.001222,-0.002443,-0.001222
350026130201,0.000000,-0.009774,-0.002443
350036170484,-0.001222,-0.009774,-0.002443
350046210767,-0.001222,-0.004887,-0.001222
350056251050,-0.003665,-0.001222,-0.001222
350066291333,-0.002443,0.003665,-0.001222
350076331617,0.000000,0.004887,-0.002443
350086371900,0.006109,0.007330,-0.002443
350096412183,0.008552,0.006109,-0.003665
350106452466,0.006109,0.012217,-0.002443
350116492749,-0.002443,0.013439,-0.001222
350126533033,-0.009774,0.012217,-0.001222
350136573316,-0.015882,0.009774,0.001222
350146644117,-0.024435,0.008552,0.002443
350156714917,-0.029322,0.007330,0.003665
350166724683,-0.031765,0.008552,0.003665
350176764966,-0.028100,0.009774,0.003665
350186805249,-0.024435,0.009774,0.001222
350196845533,-0.018326,0.008552,-0.001222
350206916333,-0.015882,0.010996,0.000000
350216956617,-0.014661,0.009774,-0.001222
350227027417,-0.012217,0.003665,-0.001222
350237037183,-0.012217,0.002443,0.000000
350247107984,-0.015882,0.004887,0.001222
350257148267,-0.023213,0.002443,0.001222
350267249585,-0.029322,0.003665,0.001222
350277289869,-0.029322,0.004887,0.002443
