252131595644755,0.199142,-0.169821,-0.686613
252131605685038,0.193033,-0.007330,0.053756
252131615725321,0.150273,-0.013439,0.351858
252131625735087,-0.444710,0.072082,-0.074526
252131635775370,-0.287107,0.031765,-0.017104
252131645785136,-0.133169,-0.008552,0.065973
252131655825419,-0.084299,-0.041539,0.097738
252131665835185,0.020769,-0.101404,0.035430
252131675844950,0.086743,-0.013439,-0.056200
252131685885233,0.177151,0.039095,-0.037874
252131695894999,0.183260,0.029322,0.008552
252131705904765,0.107512,0.006109,-0.015882
252131715914530,0.028100,0.000000,-0.026878
252131725954813,-0.003665,0.002443,-0.001222
252131735964579,-0.009774,0.000000,0.006109
252131746004862,-0.019548,-0.006109,0.001222
252131756014628,-0.036652,-0.007330,0.004887
252131766054911,-0.036652,-0.013439,0.004887
252131776095194,-0.014661,-0.014661,-0.001222
252131786104960,0.013439,-0.013439,-0.002443
252131796145243,0.034208,-0.007330,-0.003665
252131806185526,0.039095,0.002443,-0.004887
252131816195292,-0.006109,0.009774,0.000000
252131826235575,-0.006109,0.009774,0.000000
252131836275858,-0.032987,0.012217,0.001222
252131846285624,-0.045204,0.007330,0.002443
252131856325907,-0.029322,0.003665,0.002443
252131866335673,-0.009774,0.001222,0.001222
252131876375956,0.007330,0.002443,-0.001222
252131886416239,0.021991,0.000000,-0.003665
252131896456522,0.029322,0.001222,-0.003665
252131906466288,0.031765,-0.001222,-0.004887
252131916506571,0.028100,-0.002443,-0.004887
252131926546854,0.021991,-0.003665,-0.004887
252131936587138,0.018326,-0.002443,-0.004887
252131946596903,0.014661,0.000000,-0.006109
252131956667704,0.012217,0.002443,-0.004887
252131966677470,0.006109,0.002443,-0.003665
252131976717753,0.001222,0.001222,-0.001222
252131986727519,0.002443,0.000000,0.003665
252131996767802,0.000000,-0.002443,0.007330
252132006808085,-0.002443,-0.003665,0.008552
252132016848368,-0.001222,-0.004887,0.008552
252132026888651,0.004887,-0.002443,0.008552
252132036898417,0.013439,0.001222,0.008552
252132046938700,0.023213,0.006109,0.008552
252132056978983,0.028100,0.009774,0.008552
252132067019267,0.025656,0.007330,0.009774
252132077059550,0.023213,0.009774,0.009774
252132087099833,0.014661,0.010996,0.008552
252132097140116,0.008552,0.012217,0.008552
252132107149882,0.004887,0.009774,0.010996
252132117190165,0.001222,0.002443,0.018326
252132127199931,-0.008552,-0.008552,0.037874
252132137240214,-0.007330,-0.012217,0.047647
252132147280497,0.000000,-0.003665,0.026878
252132157290263,0.002443,-0.006109,0.018326
252132167300028,0.002443,-0.009774,0.024435
252132177340311,0.003665,-0.009774,0.025656
252132187319560,0.008552,-0.009774,0.021991
252132197359843,0.018326,-0.015882,0.018326
252132207369608,0.029322,-0.017104,0.014661
252132217409892,0.039095,-0.012217,0.010996
252132227419657,0.041539,-0.010996,0.007330
252132237459940,0.037874,-0.012217,0.001222
252132247469706,0.028100,-0.007330,-0.002443
252132257509989,0.009774,-0.001222,-0.003665
252132267519755,-0.015882,-0.001222,-0.003665
252132277529520,-0.041539,-0.002443,-0.003665
252132287569804,-0.064752,-0.003665,-0.004887
252132297610087,-0.081856,-0.003665,-0.002443
252132307650370,-0.089186,-0.006109,-0.002443
252132317690653,-0.085521,-0.004887,-0.003665
252132327730936,-0.068417,-0.012217,-0.007330
252132337771220,-0.045204,-0.010996,-0.012217
252132347780985,-0.013439,-0.006109,-0.021991
252132357821269,0.013439,0.003665,-0.025656
252132367861552,0.035430,0.003665,-0.029322
252132377901835,0.040317,0.002443,-0.031765
252132387911601,0.026878,-0.001222,-0.036652
252132397951884,0.002443,0.001222,-0.037874
252132407961649,-0.026878,0.002443,-0.036652
252132417971415,-0.048869,0.004887,-0.034208
252132428011698,-0.059865,0.007330,-0.030543
252132438051981,-0.059865,0.006109,-0.028100
252132448092265,-0.053756,0.006109,-0.024435
252132458132548,-0.037874,0.006109,-0.025656
252132468142313,-0.017104,0.010996,-0.025656
252132478152079,0.002443,0.014661,-0.025656
252132488192362,0.015882,0.018326,-0.024435
252132498232645,0.019548,0.019548,-0.020769
252132508242411,0.010996,0.018326,-0.015882
252132518252177,-0.026878,0.012217,-0.008552
252132528322978,-0.026878,0.012217,-0.008552
252132538332743,-0.048869,0.006109,-0.006109
252132548373026,-0.070860,0.001222,-0.002443
252132558413310,-0.084299,-0.002443,-0.003665
252132568392558,-0.086743,-0.003665,-0.004887
252132578432841,-0.067195,0.000000,-0.007330
252132588442606,-0.053756,0.003665,-0.009774
252132598452372,0.169821,-0.111177,0.001222
252132608462138,0.344528,-0.155160,0.035430
252132618502421,-0.651182,0.147829,0.217468
252132628573222,-0.500910,-0.030543,0.254120
252132638582987,0.008552,0.042761,0.124617
252132648623270,0.343306,-0.013439,-0.008552
252132658663554,0.359189,0.017104,-0.012217
252132668673319,0.420275,0.053756,-0.025656
252132678744120,0.532674,0.072082,-0.046426
252132688753886,0.557109,0.035430,-0.018326
252132698763651,0.503353,-0.013439,0.009774
