4187577766871,0.000000,-0.009774,0.021991
4187587807154,0.190590,-0.183260,-0.702495
4187597847437,0.206472,0.012217,0.043982
4187607887720,0.221133,-0.014661,0.335976
4187617928004,-0.342085,0.075747,-0.095295
4187627968287,-0.177151,0.035430,-0.051313
4187638008570,-0.020769,0.003665,0.002443
4187648018336,-0.007330,0.002443,0.004887
4187658058619,-0.001222,0.002443,0.003665
4187668098902,0.000000,-0.002443,0.001222
4187678139185,-0.001222,-0.004887,0.000000
4187688179468,-0.003665,-0.004887,-0.001222
4187698219752,-0.003665,-0.004887,-0.001222
4187708229517,-0.002443,-0.004887,-0.001222
4187718239283,0.000000,-0.004887,-0.001222
4187728310084,0.004887,-0.004887,-0.001222
4187738350367,0.010996,-0.007330,-0.002443
4187748390650,0.015882,-0.012217,-0.003665
4187758430933,0.014661,-0.012217,-0.003665
4187768440699,0.009774,-0.008552,-0.004887
4187778480982,0.007330,-0.007330,-0.003665
4187788521265,0.007330,-0.004887,-0.004887
4187798531031,0.012217,-0.002443,-0.003665
4187808540797,0.020769,-0.003665,-0.002443
4187818611597,0.026878,-0.007330,-0.002443
4187828651881,0.034208,-0.008552,-0.001222
4187838692164,0.031765,-0.010996,-0.001222
4187848732447,0.025656,-0.012217,-0.002443
4187858772730,0.014661,-0.007330,-0.002443
4187868782496,0.001222,-0.001222,-0.002443
4187878822779,-0.007330,0.002443,-0.002443
4187888863062,-0.009774,0.007330,-0.002443
4187898903345,-0.003665,0.007330,-0.001222
4187908943629,0.001222,0.001222,0.001222
4187918983912,0.004887,0.000000,0.000000
4187929024195,0.007330,0.000000,0.000000
4187939064478,0.009774,-0.003665,0.000000
4187949104761,0.010996,-0.006109,-0.002443
4187959145045,0.007330,-0.003665,-0.002443
4187969185328,0.003665,0.001222,-0.001222
4187979164576,0.003665,0.000000,-0.001222
4187989204859,0.007330,-0.002443,-0.002443
4187999245142,0.012217,-0.004887,-0.002443
4188009285425,0.021991,-0.008552,-0.001222
4188019325709,0.025656,-0.007330,0.000000
4188029335474,0.025656,-0.012217,-0.001222
4188039375757,0.025656,-0.008552,-0.001222
4188049385523,0.019548,-0.003665,0.000000
4188059456324,0.019548,-0.002443,-0.001222
4188069496607,0.019548,-0.002443,-0.001222
4188079536890,0.025656,-0.007330,0.000000
4188089546656,0.030543,-0.006109,0.000000
4188099586939,0.048869,-0.006109,-0.001222
4188109596705,0.109956,-0.001222,0.007330
4188119667506,0.146608,0.037874,-0.003665
4188129738306,-0.039095,0.037874,-0.073304
4188139778589,0.043982,-0.052534,-0.030543
4188149788355,0.058643,-0.034208,-0.035430
4188159828638,0.026878,-0.018326,-0.024435
4188169868922,0.028100,-0.015882,-0.008552
4188179939722,0.023213,-0.004887,-0.004887
4188189949488,0.026878,-0.004887,0.013439
4188199959254,0.021991,0.007330,0.023213
4188209999537,0.012217,0.019548,0.032987
4188220009302,0.013439,0.024435,0.040317
4188230080103,0.007330,0.028100,0.046426
4188240120386,-0.002443,0.034208,0.046426
4188250130152,-0.010996,0.035430,0.036652
4188260170435,-0.006109,0.035430,0.026878
4188270210718,-0.003665,0.025656,0.029322
4188280251002,0.003665,0.015882,0.034208
4188290291285,0.021991,0.004887,0.031765
4188300301050,0.045204,0.002443,0.015882
4188310341334,0.061087,-0.004887,0.004887
4188320381617,0.058643,-0.007330,0.001222
