4310367581142,-0.004887,0.007330,-0.002443
4310377651942,-0.004887,0.007330,-0.002443
4310387661708,0.205251,-0.032987,0.097738
4310397732509,0.205251,-0.032987,0.097738
4310407772792,-0.322537,0.073304,-0.095295
4310417813075,-0.152716,0.029322,-0.054978
4310427853358,0.000000,-0.002443,-0.003665
4310437893642,0.009774,-0.004887,-0.002443
4310447903407,0.017104,-0.007330,-0.003665
4310457943690,0.020769,-0.007330,-0.004887
4310467953456,0.020769,-0.010996,-0.006109
4310477993739,0.017104,-0.010996,-0.007330
4310488034022,0.010996,-0.009774,-0.007330
4310498074306,0.002443,-0.004887,-0.006109
4310508114589,0.000000,-0.007330,-0.006109
4310518124355,0.002443,-0.008552,-0.003665
4310528164638,0.003665,-0.007330,-0.001222
4310538204921,0.002443,-0.004887,-0.002443
4310548245204,0.006109,-0.004887,-0.003665
4310558285487,0.003665,-0.003665,-0.003665
4310568295253,-0.002443,-0.004887,-0.006109
4310578305019,-0.008552,0.000000,-0.008552
4310588345302,-0.012217,-0.003665,-0.009774
4310598385585,-0.009774,-0.003665,-0.009774
4310608425868,-0.001222,0.001222,-0.010996
4310618466151,0.018326,-0.006109,-0.008552
4310628506435,0.035430,-0.012217,-0.003665
4310638546718,0.047647,-0.012217,-0.002443
4310648587001,0.052534,-0.010996,0.000000
4310658627284,0.051313,-0.010996,0.000000
4310668667567,0.046426,-0.008552,-0.002443
4310678707851,0.032987,-0.003665,-0.003665
4310688748134,0.025656,-0.003665,-0.006109
4310698788417,0.024435,-0.002443,-0.006109
4310708828700,0.026878,-0.008552,-0.002443
4310718899501,0.023213,-0.024435,0.023213
4310728939784,0.001222,-0.034208,0.051313
4310738980067,-0.032987,-0.028100,0.054978
4310749020351,-0.080634,0.000000,0.067195
4310759060634,-0.117286,0.037874,0.058643
4310769100917,-0.039095,0.051313,-0.095295
4310779171718,0.064752,-0.023213,-0.008552
4310789181483,0.080634,-0.007330,-0.014661
4310799252284,0.074526,0.003665,-0.043982
4310809262050,0.089186,-0.020769,-0.006109
4310819302333,0.083078,-0.032987,-0.001222
4310829342616,0.025656,-0.010996,0.018326
4310839413417,-0.050091,0.023213,0.030543
4310849453700,-0.097738,0.040317,0.029322
4310859432948,-0.100182,0.054978,0.003665
4310869473231,-0.020769,0.012217,-0.056200
4310879513515,0.021991,-0.002443,0.010996
4310889553798,0.030543,-0.003665,-0.001222
4310899594081,0.023213,0.001222,0.035430
4310909664882,0.013439,-0.003665,0.035430
4310919705165,-0.009774,-0.003665,0.032987
4310929745448,-0.031765,0.006109,0.020769
4310939755214,-0.039095,0.018326,-0.009774
4310949795497,-0.010996,0.008552,-0.039095
4310959866298,0.023213,-0.006109,-0.045204
4310969876063,0.051313,-0.012217,-0.045204
4310979885829,0.074526,-0.019548,-0.047647
4310989926112,0.089186,-0.028100,-0.048869
4310999966396,0.094073,-0.030543,-0.046426
4311009976161,0.089186,-0.030543,-0.039095
4311020046962,0.073304,-0.028100,-0.028100
4311030056728,0.047647,-0.032987,0.013439
4311040097011,-0.003665,0.006109,0.010996
4311050137294,-0.024435,0.013439,-0.025656
4311060177577,-0.031765,0.008552,0.006109
4311070187343,-0.040317,0.014661,-0.001222
4311080258144,-0.043982,0.018326,-0.007330
4311090267909,-0.031765,0.007330,0.001222
4311100338710,-0.031765,0.007330,0.001222
4311110378993,-0.040317,0.007330,0.006109
4311120419276,-0.043982,0.003665,0.002443
4311130429042,-0.050091,0.003665,0.002443
4311140499843,-0.052534,0.007330,0.001222
4311150540126,-0.042761,0.001222,-0.001222
4311160580409,-0.023213,-0.003665,0.002443
4311170620692,-0.012217,-0.002443,0.002443
4311180660976,-0.003665,-0.004887,0.000000
4311190701259,-0.001222,-0.003665,0.002443
4311200741542,0.000000,0.001222,0.003665
4311210781825,0.002443,0.004887,0.003665
4311220822108,-0.006109,0.009774,0.004887
4311230862392,-0.014661,0.012217,0.002443
4311240902675,-0.017104,0.007330,0.000000
4311250942958,-0.015882,0.007330,-0.003665
4311260983241,-0.008552,0.004887,-0.006109
4311270993007,-0.001222,0.000000,-0.004887
4311281033290,0.002443,-0.003665,-0.002443
4311291073573,0.003665,-0.003665,-0.003665
4311301113856,-0.004887,-0.002443,-0.003665
4311311123622,-0.012217,0.001222,-0.006109
4311321163905,-0.021991,0.003665,-0.007330
4311331173671,-0.029322,0.006109,-0.007330
4311341183437,-0.024435,0.008552,-0.006109
4311351223720,-0.015882,0.004887,-0.002443
4311361264003,-0.007330,0.001222,0.000000
4311371304286,0.004887,0.001222,0.002443
4311381314052,0.017104,0.000000,0.002443
4311391354335,0.020769,0.002443,0.003665
4311401394618,0.019548,0.002443,0.002443
4311411434901,0.014661,0.002443,0.000000
4311421475185,0.008552,0.002443,-0.001222
4311431484950,0.004887,0.006109,-0.003665
4311441555751,-0.002443,0.004887,-0.003665
4311451565517,-0.006109,0.004887,-0.003665
4311461575282,-0.010996,0.004887,-0.003665
4311471585048,-0.013439,0.002443,-0.004887
4311481625331,-0.013439,0.001222,-0.004887
4311491635097,-0.015882,-0.001222,-0.003665
4311501705897,-0.017104,-0.002443,-0.002443
4311511746181,-0.018326,-0.001222,-0.001222
4311521786464,-0.014661,-0.003665,-0.001222
4311531826747,-0.003665,-0.001222,-0.001222
4311541836513,0.008552,-0.002443,0.002443
4311551876796,0.015882,-0.002443,0.006109
4311561947597,0.019548,-0.003665,0.006109
4311571987880,0.017104,-0.006109,0.008552
4311582028163,0.006109,-0.002443,0.004887
4311592037929,-0.007330,0.002443,0.002443
4311602108730,-0.015882,0.008552,0.001222
4311612118495,-0.019548,0.009774,-0.001222
4311622128261,-0.020769,0.008552,-0.003665
4311632168544,-0.015882,0.004887,-0.001222
4311642178310,-0.009774,0.000000,0.002443
4311652218593,-0.008552,-0.001222,0.004887
4311662228358,-0.012217,0.001222,0.007330
4311672268642,-0.023213,0.007330,0.007330
4311682308925,-0.036652,0.008552,0.007330
4311692349208,-0.050091,0.010996,0.006109
4311702389491,-0.057421,0.012217,0.003665
4311712429774,-0.051313,0.015882,0.004887
4311722409022,-0.037874,0.008552,0.007330
4311732449306,-0.021991,0.004887,0.010996
4311742489589,-0.003665,0.001222,0.012217
4311752529872,0.004887,-0.002443,0.014661
4311762570155,0.004887,-0.003665,0.014661
4311772610438,-0.003665,0.001222,0.012217
4311782620204,-0.014661,0.004887,0.009774
4311792660487,-0.032987,0.012217,0.006109
4311802700771,-0.032987,0.012217,0.006109
4311812741054,-0.017104,0.006109,0.003665
4311822781337,-0.004887,0.003665,0.003665
4311832821620,0.003665,0.000000,0.002443
4311842800868,0.006109,-0.001222,0.001222
4311852841151,0.001222,-0.001222,0.001222
4311862911952,-0.007330,0.001222,-0.001222
4311872952235,-0.018326,0.003665,-0.002443
4311882962001,-0.026878,0.007330,-0.003665
4311893002284,-0.029322,0.008552,-0.002443
4311903042567,-0.021991,0.008552,0.000000
4311913082851,-0.004887,0.007330,0.000000
4311923153651,0.013439,0.003665,0.002443
4311933193935,0.024435,-0.001222,0.004887
4311943234218,0.025656,-0.001222,0.003665
4311953274501,0.020769,0.000000,0.003665
4311963314784,0.010996,0.002443,0.003665
4311973355067,-0.002443,0.006109,0.001222
4311983425868,-0.017104,0.008552,0.000000
4311993466151,-0.019548,0.007330,0.001222
4312003506435,-0.019548,0.006109,0.002443
4312013546718,-0.015882,0.003665,0.002443
4312023587001,-0.009774,-0.001222,0.003665
4312033627284,-0.008552,-0.002443,0.003665
4312043667567,-0.010996,-0.001222,0.003665
4312053707851,-0.018326,-0.001222,0.003665
4312063748134,-0.021991,0.001222,0.002443
4312073788417,-0.024435,0.003665,0.002443
4312083828700,-0.020769,0.003665,0.003665
4312093838466,-0.013439,0.002443,0.003665
4312103878749,0.000000,-0.006109,0.004887
4312113888515,0.029322,-0.021991,-0.001222
4312123928798,0.151495,0.012217,-0.001222
4312133969081,0.039095,0.019548,-0.032987
4312143978847,-0.003665,-0.046426,-0.024435
4312153958095,0.117286,-0.035430,-0.009774
4312164028896,0.073304,-0.030543,0.012217
4312174069179,0.070860,-0.042761,0.002443
4312184109462,0.064752,-0.047647,0.034208
4312194149745,0.053756,-0.029322,0.014661
4312204220546,0.040317,-0.023213,-0.007330
4312214230312,0.017104,-0.019548,0.002443
4312224270595,-0.002443,-0.010996,-0.013439
4312234310878,-0.021991,-0.003665,-0.006109
4312244351161,-0.026878,0.002443,0.021991
4312254391444,-0.015882,0.000000,0.032987
4312264431728,-0.003665,0.002443,0.028100
4312274472011,0.002443,0.006109,0.024435
4312284542812,0.015882,0.007330,0.021991
4312294583095,0.026878,0.000000,0.023213
4312304623378,0.037874,-0.008552,0.014661
4312314633144,0.048869,-0.017104,0.002443
4312324673427,0.051313,-0.017104,-0.003665
4312334713710,0.048869,-0.018326,-0.003665
4312344784511,0.047647,-0.020769,-0.003665
4312354824794,0.037874,-0.018326,-0.009774
4312364865077,0.028100,-0.018326,-0.009774
4312374905360,0.017104,-0.014661,-0.004887
4312384915126,0.008552,-0.010996,-0.004887
4312394955409,0.007330,-0.010996,-0.003665
4312404995692,0.007330,-0.009774,0.000000
4312415035976,0.009774,-0.012217,0.006109
4312425076259,0.008552,-0.008552,0.008552
4312435116542,0.008552,-0.001222,0.002443
4312445095790,0.008552,0.001222,-0.002443
4312455136073,0.004887,0.006109,-0.003665
4312465206874,0.002443,0.007330,-0.007330
4312475216640,0.012217,0.003665,-0.007330
4312485256923,0.018326,0.000000,0.000000
4312495266688,0.034208,-0.014661,0.008552
4312505337489,0.030543,-0.012217,0.009774
4312515347255,0.015882,-0.008552,0.009774
4312525387538,0.010996,-0.001222,0.007330
4312535397304,0.007330,0.000000,0.002443
4312545407069,-0.004887,-0.003665,-0.002443
4312555447353,-0.014661,0.002443,-0.003665
4312565487636,-0.018326,0.001222,-0.007330
4312575527919,-0.026878,-0.001222,-0.013439
4312585598720,-0.025656,-0.007330,-0.015882
4312595639003,-0.019548,-0.004887,-0.014661
4312605679286,-0.013439,0.001222,-0.008552
