4424082312852,-1.517924,-2.547431,9.356541
4424092353135,-1.144428,-2.650381,9.284714
4424102423936,-1.498770,-2.394202,9.325416
4424112464219,-1.436521,-2.456451,9.215282
4424122473985,-1.496376,-2.576161,9.244013
4424132514268,-1.546654,-2.722207,9.334992
4424142554551,-1.575385,-2.794033,9.270349
4424152594835,-1.575385,-2.760514,9.246407
4424162635118,-1.575385,-2.779668,9.253590
4424172705919,-1.491588,-2.885013,9.275137
4424182746202,-1.288081,-2.671929,9.390059
4424192786485,-1.647211,-2.712631,9.394848
4424202826768,-1.436521,-2.679112,9.334992
4424212867051,-1.441309,-2.619257,9.313444
4424222907335,-1.474828,-2.621651,9.301474
4424232947618,-1.493982,-2.736573,9.323022
4424242987901,-1.482011,-2.664747,9.260772
4424253028184,-1.599327,-2.815581,9.212888
4424263068467,-1.474828,-2.798822,9.289502
4424273139268,-1.584962,-2.825158,9.224859
4424283179551,-1.582567,-2.705448,9.227253
4424293219835,-1.525106,-2.681506,9.339781
4424303260118,-1.273715,-2.659958,9.287108
4424313300401,-1.460463,-2.631228,9.284714
4424323340684,-1.558625,-2.559402,9.272743
4424333380967,-1.462857,-2.662352,9.263166
4424343421251,-1.503559,-2.729390,9.320627
4424353431016,-1.707066,-2.940080,9.236830
4424363440782,-1.711854,-2.834735,9.244013
4424373481065,-1.628057,-2.774880,9.203311
4424383521348,-1.630451,-2.774880,9.270349
4424393561631,-1.618480,-2.844312,9.282320
4424403601915,-1.405396,-2.707842,9.313444
4424413611680,-1.477222,-2.590526,9.282320
4424423651963,-1.537078,-2.580950,9.251195
4424433722764,-1.553837,-2.659958,9.303867
4424443763047,-1.532289,-2.657564,9.251195
4424453803331,-1.594538,-2.700660,9.320627
4424463843614,-1.608904,-2.782062,9.315839
4424473883897,-1.541866,-2.770091,9.263166
4424483924180,-1.474828,-2.726996,9.265560
4424493994981,-1.537078,-2.636016,9.272743
4424504035264,-1.489193,-2.669535,9.287108
4424514075547,-1.482011,-2.583344,9.299079
4424524085313,-1.628057,-2.545036,9.313444
4424534125596,-1.493982,-2.573767,9.282320
4424544165879,-1.422156,-2.633622,9.311050
4424554206163,-1.400608,-2.485181,9.251195
4424564246446,-1.448492,-2.446874,9.344569
4424574286729,-1.367089,-2.784456,9.318233
4424584327012,-1.525106,-2.746149,9.299079
4424594367296,-1.419762,-2.600103,9.301474
4424604407579,-1.537078,-2.691083,9.330204
4424614447862,-1.563414,-2.889802,9.308656
4424624488145,-1.616086,-2.916138,9.402030
4424634497911,-1.673547,-2.813187,9.303867
4424644538194,-1.594538,-2.738967,9.299079
4424654578477,-1.443704,-2.365471,9.296685
4424664588243,-1.558625,-2.446874,9.279925
4424674659044,-1.472434,-2.715025,9.346964
4424684699327,-1.431733,-2.662352,9.265560
4424694739610,-1.553837,-2.729390,9.311050
4424704779893,-1.529895,-2.827552,9.263166
4424714789659,-1.477222,-2.837129,9.174581
4424724799424,-1.570596,-2.762909,9.270349
4424734839708,-1.604115,-2.758120,9.287108
4424744879991,-1.472434,-2.760514,9.258378
4424754920274,-1.561020,-2.671929,9.318233
4424764960557,-1.486799,-2.717419,9.284714
4424775031358,-1.467646,-2.698265,9.279925
4424785071641,-1.529895,-2.726996,9.318233
4424795111924,-1.561020,-2.865860,9.215282
4424805152208,-1.527501,-2.784456,9.291897
4424815192491,-1.491588,-2.827552,9.275137
4424825202256,-0.804452,-2.480393,7.261614
4424835242540,-1.999158,-2.578555,10.036493
4424845282823,-2.082955,-2.420538,9.076419
4424855292588,-1.374272,-2.430115,9.270349
4424865332872,-1.678335,-2.841918,9.421184
4424875373155,-1.089362,-2.738967,9.303867
4424885382921,-1.486799,-2.786851,9.351752
4424895423204,-1.379060,-2.626439,9.323022
4424905432969,-1.611298,-2.545036,9.308656
4424915503770,-1.589750,-2.513912,9.332599
4424925544053,-1.534683,-2.497152,9.325416
4424935553819,-1.247379,-2.413355,9.267955
4424945594102,-1.359907,-2.463634,9.291897
4424955634385,-1.572991,-2.600103,9.337387
4424965674669,-1.678335,-2.686294,9.380483
4424975714952,-1.651999,-2.762909,9.255983
4424985755235,-1.596933,-2.753332,9.306262
4424995795518,-1.549049,-2.772485,9.267955
4425005805284,-1.527501,-2.729390,9.244013
4425015815049,-1.556231,-2.772485,9.339781
4425025855333,-1.589750,-2.695871,9.327810
4425035895616,-1.503559,-2.559402,9.327810
4425045935899,-1.352724,-2.473210,9.294291
4425055915147,-1.333570,-2.509123,9.339781
4425065955430,-1.168370,-2.499547,9.244013
4425075995713,-1.470040,-2.655170,9.282320
4425086035997,-0.912191,-2.655170,9.265560
4425096076280,-1.821988,-2.449268,9.332599
4425106116563,-1.558625,-2.762909,9.368511
4425116156846,-1.379060,-2.638410,9.339781
4425126197129,-1.582567,-2.504335,9.287108
4425136237413,-1.604115,-2.753332,9.294291
4425146277696,-1.288081,-2.770091,9.380483
4425156348497,-1.625663,-2.573767,9.414001
4425166388780,-1.278504,-2.521094,9.289502
4425176429063,-1.204283,-2.497152,9.251195
4425186438829,-1.525106,-2.480393,9.318233
4425196479112,-1.350330,-2.525883,9.296685
4425206519395,-1.391031,-2.614468,9.342175
4425216559678,-1.417367,-2.492364,9.306262
4425226599962,-1.441309,-2.518700,9.375694
4425236640245,-1.525106,-2.504335,9.366117
4425246680528,-1.625663,-2.688689,9.409213
4425256720811,-1.450886,-2.504335,9.560047
4425266761094,-1.405396,-2.463634,9.165004
4425276862413,-1.446098,-2.547431,9.198523
4425286872178,-1.407791,-2.446874,9.299079
4425296912462,-1.295263,-2.430115,9.291897
4425306952745,-1.414973,-2.549825,9.327810
4425316993028,-1.429338,-2.703054,9.363723
4425327033311,-1.501164,-2.482787,9.354146
4425337104112,-1.484405,-2.573767,9.311050
4425347144395,-1.347936,-2.578555,9.323022
4425357184678,-1.561020,-2.628834,9.301474
4425367194444,-1.441309,-2.703054,9.363723
4425377265245,-1.431733,-2.655170,9.289502
4425387305528,-1.472434,-2.588132,9.253590
4425397376329,-1.460463,-2.504335,9.234436
4425407386094,-1.400608,-2.547431,9.308656
4425417426378,-1.491588,-2.516306,9.332599
4425427466661,-1.278504,-2.466028,9.356541
4425437506944,-1.491588,-2.571373,9.270349
4425447547227,-1.429338,-2.636016,9.323022
4425457618028,-1.470040,-2.659958,9.323022
4425467658311,-1.465251,-2.533065,9.296685
4425477759629,-1.417367,-2.468422,9.289502
4425487769395,-1.455675,-2.492364,9.296685
4425497809678,-1.529895,-2.585738,9.366117
4425507819444,-1.477222,-2.597709,9.368511
4425517859727,-1.453280,-2.609680,9.241618
4425527900010,-1.374272,-2.633622,9.253590
4425537940294,-1.484405,-2.722207,9.385271
4425547950059,-1.407791,-2.643199,9.344569
4425557990342,-1.407791,-2.659958,9.315839
4425568030626,-1.335965,-2.628834,9.318233
4425578070909,-1.565808,-2.530671,9.301474
4425588111192,-1.436521,-2.482787,9.291897
4425598151475,-1.508347,-2.466028,9.244013
4425608191758,-1.403002,-2.315193,9.279925
4425618171006,-1.412579,-2.293645,9.311050
4425628211290,-1.391031,-2.413355,9.306262
4425638251573,-1.393425,-2.442086,9.361329
4425648291856,-1.405396,-2.506729,9.423578
4425658332139,-1.465251,-2.592921,9.346964
4425668372422,-1.470040,-2.540248,9.349358
4425678412706,-1.403002,-2.580950,9.361329
4425688452989,-1.446098,-2.466028,9.315839
4425698493272,-1.412579,-2.389413,9.320627
4425708533555,-1.312023,-2.379837,9.308656
4425718573838,-1.347936,-2.410961,9.265560
4425728614122,-1.264138,-2.324770,9.234436
4425738654405,-1.443704,-2.370260,9.306262
4425748664171,-1.429338,-2.528277,9.342175
4425758734971,-1.429338,-2.492364,9.318233
4425768775254,-1.517924,-2.511518,9.363723
4425778785020,-1.335965,-2.473210,9.342175
4425788825303,-1.577779,-2.573767,9.351752
4425798865587,-1.661576,-2.533065,9.354146
4425808905870,-1.477222,-2.528277,9.330204
4425818946153,-1.508347,-2.549825,9.289502
4425828986436,-1.424550,-2.557007,9.251195
4425839026719,-1.515530,-2.691083,9.301474
4425849067003,-1.438915,-2.633622,9.289502
4425859076768,-1.417367,-2.578555,9.334992
4425869117051,-1.534683,-2.628834,9.330204
4425879187852,-1.498770,-2.628834,9.404425
4425889228135,-1.379060,-2.580950,9.272743
4425899237901,-1.398214,-2.521094,9.313444
4425909278184,-1.405396,-2.528277,9.282320
4425919318467,-1.367089,-2.578555,9.354146
4425929358751,-1.391031,-2.571373,9.332599
4425939399034,-1.414973,-2.482787,9.315839
4425949439317,-1.465251,-2.470816,9.361329
4425959479600,-1.472434,-2.533065,9.320627
4425969519883,-1.381454,-2.468422,9.356541
4425979560167,-1.369483,-2.537854,9.318233
4425989600450,-1.333570,-2.506729,9.351752
4425999640733,-1.460463,-2.525883,9.332599
4426009681016,-1.364695,-2.456451,9.394848
4426019721299,-1.331176,-2.348712,9.368511
4426029761583,-1.352724,-2.367866,9.399636
4426039801866,-1.297657,-2.375048,9.368511
4426049842149,-1.211466,-2.315193,9.368511
4426059882432,-1.376666,-2.341529,9.457097
4426069922715,-1.316811,-2.291251,9.378088
4426079932481,-1.391031,-2.492364,9.356541
4426089972764,-1.470040,-2.525883,9.387665
4426100013047,-1.529895,-2.547431,9.334992
4426110053331,-1.448492,-2.614468,9.339781
4426120093614,-1.443704,-2.487576,9.315839
4426130133897,-1.479617,-2.403779,9.325416
4426140143663,-1.414973,-2.291251,9.346964
4426150183946,-1.400608,-2.408567,9.260772
4426160193712,-1.414973,-2.365471,9.351752
4426170233995,-1.510741,-2.422932,9.318233
4426180304796,-1.359907,-2.442086,9.315839
4426190314561,-1.434127,-2.451663,9.323022
4426200354844,-1.371878,-2.456451,9.428367
4426210364610,-1.350330,-2.509123,9.299079
4426220404893,-1.367089,-2.442086,9.291897
4426230414659,-1.450886,-2.504335,9.313444
4426240485460,-1.498770,-2.516306,9.370906
4426250495225,-1.381454,-2.557007,9.337387
4426260535508,-1.486799,-2.353500,9.342175
4426270545274,-1.410185,-2.372654,9.332599
4426280616075,-1.436521,-2.468422,9.404425
4426290656358,-1.510741,-2.461239,9.404425
4426300696641,-1.434127,-2.540248,9.315839
4426310736924,-1.323994,-2.456451,9.315839
4426320777208,-1.424550,-2.422932,9.327810
4426330817491,-1.333570,-2.454057,9.375694
4426340857774,-1.410185,-2.545036,9.370906
4426350898057,-1.446098,-2.573767,9.334992
4426360938340,-1.553837,-2.516306,9.402030
4426370978624,-1.513135,-2.432509,9.303867
4426381049424,-1.486799,-2.284068,9.272743
4426391089708,-1.465251,-2.398990,9.325416
4426401129991,-1.304840,-2.375048,9.351752
4426411170274,-1.379060,-2.552219,9.344569
4426421210557,-1.479617,-2.561796,9.323022
4426431250840,-1.419762,-2.473210,9.342175
4426441291124,-1.498770,-2.396596,9.320627
4426451331407,-1.462857,-2.343924,9.358934
4426461341172,-1.434127,-2.343924,9.279925
4426471381456,-1.446098,-2.336741,9.339781
4426481421739,-1.376666,-2.312799,9.294291
4426491462022,-1.453280,-2.384625,9.349358
4426501502305,-1.546654,-2.322376,9.296685
4426511512071,-1.503559,-2.394202,9.301474
4426521552354,-1.498770,-2.473210,9.272743
4426531562120,-1.525106,-2.513912,9.320627
4426541602403,-1.395820,-2.446874,9.313444
4426551642686,-1.515530,-2.489970,9.356541
4426561652452,-1.386243,-2.365471,9.373300
4426571662217,-1.347936,-2.387019,9.275137
4426581733018,-1.412579,-2.389413,9.337387
4426591773301,-1.436521,-2.413355,9.354146
4426601813585,-1.434127,-2.413355,9.385271
4426611853868,-1.510741,-2.415750,9.397242
4426621863633,-1.484405,-2.444480,9.330204
4426631903917,-1.367089,-2.379837,9.291897
4426641944200,-1.565808,-2.336741,9.330204
4426651984483,-1.460463,-2.444480,9.361329
4426662024766,-1.544260,-2.384625,9.337387
4426672034532,-1.474828,-2.375048,9.332599
4426682105333,-1.218649,-2.803610,9.509769
4426692145616,-1.893813,-1.915361,9.057265
4426702185899,-0.979228,-1.429338,9.361329
4426712195665,-1.244985,-2.683900,9.674969
4426722266465,-1.620875,-2.624045,9.349358
4426732306749,-1.197101,-1.845930,9.234436
4426742347032,-1.419762,-2.468422,9.368511
4426752356797,-1.613692,-2.480393,9.457097
4426762397081,-1.295263,-2.557007,9.521740
4426772437364,-1.637634,-2.260126,9.107543
4426782477647,-1.242591,-1.496376,9.198523
4426792517930,-1.242591,-2.454057,9.610326
4426802558213,-1.606509,-2.827552,9.507375
4426812598497,-1.544260,-2.432509,9.318233
4426822638780,-1.541866,-2.382231,9.320627
4426832679063,-1.599327,-2.590526,9.397242
4426842749864,-1.537078,-2.461239,9.318233
4426852790147,-1.486799,-2.288857,9.239224
4426862830430,-1.383849,-2.221819,9.303867
4426872870713,-1.467646,-2.377442,9.318233
4426882910997,-1.505953,-2.358289,9.339781
4426892920762,-1.455675,-2.262521,9.342175
4426902991563,-1.422156,-2.262521,9.311050
4426913031846,-1.379060,-2.195483,9.390059
4426923041612,-1.414973,-2.197877,9.375694
4426933051378,-1.283292,-2.135628,9.370906
4426943091661,-1.352724,-2.262521,9.390059
4426953131944,-1.371878,-2.252944,9.471462
4426963172227,-1.383849,-2.391808,9.363723
4426973212510,-1.434127,-2.343924,9.466674
4426983252794,-1.470040,-2.312799,9.421184
4426993293077,-1.407791,-2.121263,9.382876
4427003333360,-1.438915,-2.044648,9.430760
4427013373643,-1.412579,-2.147599,9.488221
4427023413926,-1.343147,-2.008735,9.418790
4427033454210,-1.321599,-1.946486,9.481039
4427043494493,-1.134852,-1.853112,9.504981
4427053534776,-1.328782,-1.920150,9.464279
4427063544542,-1.414973,-1.929727,9.452309
4427073584825,-1.297657,-1.936909,9.380483
4427083655626,-1.335965,-1.941698,9.414001
4427093665391,-1.321599,-1.946486,9.394848
4427103705674,-1.323994,-2.085350,9.452309
4427113745958,-1.410185,-2.080561,9.394848
4427123786241,-1.285686,-1.975216,9.390059
4427133826524,-1.367089,-2.087744,9.411607
4427143866807,-1.489193,-2.217031,9.430760
4427153907090,-1.537078,-2.169147,9.445126
4427163916856,-1.434127,-2.080561,9.399636
4427173957139,-1.474828,-2.121263,9.344569
4427183997422,-1.436521,-2.104503,9.394848
4427194037706,-1.400608,-2.176329,9.452309
4427204108506,-1.479617,-2.240973,9.387665
4427214148790,-1.496376,-2.185906,9.378088
4427224189073,-1.515530,-2.183512,9.385271
4427234229356,-1.450886,-2.109292,9.361329
4427244269639,-1.383849,-2.185906,9.291897
4427254309922,-1.455675,-2.114080,9.418790
4427264380723,-1.379060,-2.063802,9.452309
4427274390489,-1.331176,-2.154782,9.449914
4427284491807,-1.343147,-2.157176,9.428367
4427294532090,-1.359907,-2.219425,9.416395
4427304572374,-1.335965,-2.183512,9.404425
4427314612657,-1.357512,-2.176329,9.423578
4427324652940,-1.347936,-2.226608,9.392453
4427334693223,-1.414973,-2.212242,9.370906
4427344733506,-1.534683,-2.200271,9.370906
4427354743272,-1.369483,-2.197877,9.421184
4427364783555,-1.393425,-2.147599,9.469068
4427374823838,-1.331176,-2.212242,9.394848
4427384894639,-1.434127,-2.248155,9.380483
4427394904405,-1.405396,-2.164358,9.409213
4427404914171,-1.429338,-2.121263,9.392453
4427414954454,-1.438915,-2.082955,9.323022
4427424994737,-1.453280,-2.068590,9.390059
4427435035020,-1.391031,-2.032677,9.411607
4427445075303,-1.391031,-1.984793,9.416395
4427455115587,-1.393425,-2.066196,9.411607
4427465125352,-1.323994,-2.138022,9.402030
4427475165635,-1.431733,-2.257732,9.540894
4427485205919,-1.596933,-2.272097,9.430760
4427495246202,-1.403002,-2.281674,9.363723
4427505317003,-1.455675,-2.226608,9.392453
4427515357286,-1.498770,-2.281674,9.368511
4427525367051,-1.503559,-2.161964,9.404425
4427535376817,-1.453280,-2.106898,9.380483
4427545417100,-1.383849,-2.044648,9.466674
4427555457383,-1.412579,-2.099715,9.406818
4427565497667,-1.426944,-2.152387,9.382876
4427575507432,-1.422156,-2.217031,9.387665
4427585578233,-1.374272,-2.207454,9.402030
4427595618516,-1.393425,-2.154782,9.373300
4427605658799,-1.398214,-2.171541,9.363723
4427615699083,-1.400608,-2.111686,9.442732
4427625739366,-1.367089,-2.145205,9.378088
4427635749131,-1.369483,-2.035071,9.418790
4427645789415,-1.450886,-2.051831,9.445126
4427655829698,-1.369483,-2.111686,9.459491
4427665839463,-1.340753,-2.078167,9.406818
4427675879747,-1.381454,-2.166753,9.375694
4427685920030,-1.403002,-2.099715,9.402030
4427695960313,-1.434127,-2.109292,9.442732
4427706000596,-1.470040,-2.178724,9.404425
4427716010362,-1.467646,-2.207454,9.459491
4427726050645,-1.374272,-2.221819,9.351752
4427736090928,-1.513135,-2.185906,9.452309
4427746131212,-1.482011,-2.269703,9.378088
4427756140977,-1.446098,-2.159570,9.339781
4427766181260,-1.403002,-2.135628,9.361329
4427776221544,-1.383849,-2.087744,9.418790
4427786261827,-1.362301,-2.128445,9.387665
4427796302110,-1.443704,-2.159570,9.411607
4427806372911,-1.352724,-2.090138,9.358934
4427816382676,-1.441309,-2.118869,9.423578
4427826422960,-1.278504,-2.173935,9.354146
4427836432725,-1.441309,-2.149993,9.320627
4427846473008,-1.522712,-2.252944,9.390059
4427856482774,-1.414973,-2.250550,9.394848
4427866553575,-1.462857,-2.319981,9.334992
4427876593858,-1.417367,-2.236184,9.358934
4427886634141,-1.450886,-2.252944,9.368511
4427896643907,-1.407791,-2.197877,9.361329
4427906684190,-1.414973,-2.284068,9.349358
4427916724473,-1.316811,-2.106898,9.375694
4427926764756,-1.271321,-2.152387,9.308656
4427936805040,-1.455675,-2.312799,9.363723
4427946814805,-1.508347,-2.209848,9.428367
4427956855088,-1.376666,-2.327164,9.387665
4427966864854,-1.379060,-2.233790,9.418790
4427976905137,-1.424550,-2.279280,9.387665
4427986945421,-1.417367,-2.322376,9.397242
4427996985704,-1.453280,-2.308010,9.346964
4428007025987,-1.446098,-2.260126,9.354146
4428017035753,-1.434127,-2.288857,9.363723
4428027076036,-1.556231,-2.396596,9.337387
4428037085801,-1.539472,-2.437297,9.387665
4428047126085,-1.515530,-2.370260,9.339781
4428057166368,-1.482011,-2.363077,9.325416
4428067176133,-1.450886,-2.343924,9.318233
4428077216417,-1.458069,-2.305616,9.366117
4428087226182,-1.510741,-2.365471,9.409213
4428097266465,-1.477222,-2.370260,9.323022
4428107306749,-1.460463,-2.329558,9.406818
4428117347032,-1.489193,-2.358289,9.375694
4428127387315,-1.350330,-2.418144,9.267955
4428137397081,-1.369483,-2.439692,9.289502
4428147437364,-1.417367,-2.355895,9.325416
4428157477647,-1.486799,-2.413355,9.370906
4428167517930,-1.505953,-2.240973,9.332599
4428177558213,-1.458069,-2.257732,9.332599
4428187598497,-1.479617,-2.276886,9.387665
4428197638780,-1.438915,-2.324770,9.330204
4428207648546,-1.434127,-2.252944,9.349358
4428217688829,-1.460463,-2.322376,9.301474
4428227729112,-1.563414,-2.382231,9.303867
4428237769395,-1.520318,-2.353500,9.224859
4428247779161,-1.426944,-2.252944,9.327810
4428257819444,-1.453280,-2.367866,9.366117
4428267859727,-1.532289,-2.384625,9.378088
4428277900010,-1.393425,-2.308010,9.299079
4428288001329,-1.355118,-2.233790,9.282320
4428298041612,-1.525106,-2.327164,9.363723
4428308081895,-1.460463,-2.310405,9.373300
4428318091661,-1.553837,-2.348712,9.346964
4428328131944,-1.520318,-2.396596,9.361329
4428338172227,-1.496376,-2.341529,9.378088
4428348212510,-1.429338,-2.319981,9.363723
4428358252794,-1.357512,-2.394202,9.373300
4428368293077,-1.388637,-2.422932,9.414001
4428378302842,-1.364695,-2.444480,9.330204
4428388343126,-1.280898,-2.398990,9.306262
4428398383409,-1.364695,-2.406173,9.265560
4428408423692,-1.379060,-2.638410,9.346964
4428418463975,-1.412579,-2.552219,9.294291
4428428504258,-1.422156,-2.379837,9.342175
4428438514024,-1.429338,-2.305616,9.339781
4428448554307,-1.383849,-2.348712,9.392453
4428458564073,-1.383849,-2.454057,9.461885
4428468604356,-1.400608,-2.425326,9.421184
4428478644639,-1.345541,-2.389413,9.368511
4428488684922,-1.316811,-2.468422,9.325416
4428498725206,-1.371878,-2.470816,9.339781
4428508765489,-1.434127,-2.449268,9.375694
4428518805772,-1.376666,-2.348712,9.433155
4428528846055,-1.410185,-2.358289,9.373300
4428538886338,-1.410185,-2.255338,9.387665
4428548896104,-1.333570,-2.264915,9.421184
4428558905870,-1.304840,-2.300828,9.423578
4428568946153,-1.391031,-2.284068,9.461885
4428578986436,-1.271321,-2.173935,9.414001
4428589026719,-1.314417,-2.319981,9.363723
4428599067003,-1.355118,-2.264915,9.390059
4428609046251,-1.362301,-2.185906,9.327810
4428619086534,-1.249773,-2.226608,9.349358
4428629096299,-1.304840,-2.133234,9.373300
4428639136583,-1.333570,-2.229002,9.454702
4428649176866,-1.345541,-2.331953,9.375694
4428659217149,-1.398214,-2.348712,9.366117
4428669226915,-1.414973,-2.406173,9.433155
4428679267198,-1.407791,-2.355895,9.332599
4428689276963,-1.369483,-2.351106,9.394848
4428699317247,-1.371878,-2.317587,9.418790
4428709327012,-1.443704,-2.413355,9.392453
4428719367296,-1.398214,-2.343924,9.402030
4428729407579,-1.419762,-2.358289,9.346964
4428739417344,-1.398214,-2.571373,9.363723
4428749457628,-1.369483,-2.401384,9.387665
4428759497911,-1.302446,-2.487576,9.327810
4428769538194,-1.455675,-2.224213,9.382876
4428779578477,-1.352724,-2.142811,9.414001
4428789618760,-1.254562,-2.063802,9.404425
4428799628526,-1.345541,-2.152387,9.380483
4428809638292,-1.486799,-2.231396,9.411607
4428819678575,-1.393425,-2.197877,9.323022
4428829718858,-1.436521,-2.243367,9.294291
4428839728624,-1.446098,-2.181118,9.361329
4428849768907,-1.434127,-2.329558,9.334992
4428859778672,-1.359907,-2.264915,9.323022
4428869818956,-1.422156,-2.219425,9.375694
4428879828721,-1.323994,-2.202666,9.325416
4428889899522,-1.278504,-2.260126,9.356541
4428899939805,-1.319205,-2.190695,9.330204
4428909980088,-1.388637,-2.346318,9.344569
4428919989854,-1.316811,-2.185906,9.394848
4428930030137,-1.414973,-2.365471,9.402030
4428940070421,-1.405396,-2.312799,9.452309
4428950080186,-1.491588,-2.470816,9.392453
4428960120469,-1.529895,-2.497152,9.382876
