1183980811597,-0.316035,-3.852271,8.918402
1183990882398,-0.337582,-3.785233,8.865729
1184000922681,-0.751779,-4.326323,8.836999
1184010962964,-0.567426,-4.407725,8.839393
1184021033765,-0.222661,-4.613626,8.813056
1184031043531,-0.395043,-4.572925,8.856153
1184041083814,-0.529119,-4.139575,8.896853
1184051124097,-0.497994,-4.089296,9.004593
1184061194898,-0.416591,-4.125209,8.899248
1184071174146,-0.438139,-3.936068,8.918402
1184081244947,-0.529119,-3.991134,8.985439
1184091285230,-0.579397,-4.046201,8.882488
1184101325513,-0.272939,-4.115633,8.889671
1184111365796,-0.483629,-4.197036,8.908825
1184121436597,-0.387861,-4.326323,8.894460
1184131476880,-0.368707,-4.438850,8.892065
1184141578199,-0.524330,-4.249708,8.901642
1184151618482,-0.660800,-4.129998,8.932767
1184161658765,-0.411803,-3.962404,8.774749
1184171699048,-0.490811,-3.813963,9.038112
1184181800367,-0.320823,-3.778050,8.875306
1184191840650,-0.169988,-3.916914,8.848969
1184201941968,-0.483629,-4.024653,8.887277
1184211982251,-0.347159,-4.378995,8.848969
1184222053052,-0.550666,-4.180276,8.942344
1184232093335,-0.584185,-4.240131,8.872911
1184242103101,-0.782904,-4.539406,9.018958
1184252173902,-0.761356,-3.835511,8.815451
1184262244703,-0.330400,-4.264073,8.786720
1184272254468,-0.639252,-3.342306,8.954314
1184282294751,-0.562637,-4.149151,9.119514
1184292365552,-0.172383,-4.333505,8.980651
1184302375318,-0.225055,-3.976769,9.030929
1184312415601,0.124498,-3.653552,8.688558
1184322486402,-0.162806,-3.883395,9.064447
1184332526685,-0.936133,-3.555390,9.002198
1184342566968,-1.192312,-3.921702,9.004593
1184352637769,-0.538695,-3.895366,8.894460
1184362678052,-0.615310,-3.327940,8.841787
1184372718335,-0.359130,-4.407725,8.918402
1184382819654,-0.141258,-4.800375,8.935161
1184392859937,-0.579397,-3.995923,8.942344
1184402900220,-0.368707,-4.213795,8.827422
1184412971021,-0.746991,-3.696647,8.851364
1184423011304,-0.548272,-3.821146,9.165004
1184433051587,-0.378284,-3.861847,8.966286
1184443091870,-0.644040,-3.383007,8.942344
1184453132154,-0.567426,-3.538630,9.002198
1184463172437,-0.543484,-3.715801,8.916007
1184473212720,-0.366313,-3.861847,8.894460
1184483283521,-0.569820,-3.960010,8.935161
1184493323804,-0.483629,-4.079720,8.990228
1184503394605,-0.447716,-3.921702,8.923190
1184513434888,-0.380678,-6.938396,7.908048
1184523475171,-0.323217,-4.745308,8.674192
1184533545972,-1.331176,-4.000711,9.184157
1184543555738,-1.180341,-3.452439,9.236830
1184553596021,0.131681,-4.022259,8.793902
1184563666822,-0.275333,-4.532224,8.870518
1184573707105,-0.557849,-2.719813,8.834604
1184583777906,-0.220267,-4.240131,9.042900
1184593848706,-0.572214,-4.553771,9.002198
1184603888990,-0.543484,-4.419696,8.925584
1184613929273,-0.359130,-4.098873,8.987833
1184624000074,-0.119710,-4.077325,9.045294
1184634040357,-0.071826,-3.703830,8.904037
1184644080640,-0.507571,-3.809175,8.985439
1184654120923,-0.746991,-3.955221,8.911219
1184664191724,-0.641646,-3.890578,8.894460
1184674232007,-0.497994,-4.007894,8.894460
1184684302808,-0.383072,-4.067749,8.913613
1184694343091,-0.272939,-4.027047,8.968679
1184704413892,-0.373495,-3.809175,8.973468
1184714454175,-0.435745,-3.869030,8.923190
1184724494458,-0.483629,-3.976769,9.030929
1184734534742,-0.562637,-3.768473,8.954314
1184744636060,-0.385466,-6.742072,8.286332
1184754676343,-0.818817,-2.968810,9.093178
1184764716626,-0.742203,-10.077195,7.429208
1184774787427,-1.362301,-2.925714,9.248801
1184784827710,0.064643,-2.679112,8.906430
1184794898511,0.256180,-4.357447,8.975863
1184804938794,-0.222661,-4.364630,9.033323
1184814979078,-0.586579,-3.847482,8.916007
1184825049878,-0.627281,-3.763685,9.018958
1184835090162,-0.280122,-3.813963,9.045294
1184845130445,-0.414197,-3.909731,8.995016
1184855170728,-0.644040,-4.007894,9.026140
1184865272046,-0.593762,-4.134786,9.026140
1184875312329,-0.639252,-4.065354,8.954314
1184885383130,-0.864307,-4.376601,8.863335
1184895423413,-0.256180,-3.581726,9.078813
1184905463697,-0.177171,-3.464410,8.894460
1184915534497,-1.096544,-3.737349,9.062054
1184925574781,-1.201889,-3.825934,8.951921
1184935615064,-0.361524,-3.442862,9.124303
1184945685865,-0.442927,-4.039018,8.434772
1184955726148,0.098162,-3.833117,8.772355
1184965766431,-0.050278,-4.103662,8.882488
1184975806714,-0.057461,-4.872200,8.796297
1184985877515,0.100556,-4.443638,8.927979
1184995917798,-0.416591,-4.165911,9.153033
1185005958081,-1.115698,-4.129998,9.040505
1185015998365,-1.000776,-4.003105,9.088389
1185026069165,-0.761356,-4.355053,9.174581
1185036109449,-0.222661,-3.833117,9.009381
1185046149732,-0.031125,-3.780444,9.119514
1185056190015,-0.531513,-5.123591,8.913613
1185066230298,-0.433351,-4.991910,8.774749
1185076301099,-0.545878,-4.563348,8.901642
1185086341382,-0.500388,-3.902549,8.983045
1185096412183,-1.149217,-3.019088,9.325416
1185106482984,-0.639252,-3.394978,9.248801
1185116523267,-0.399832,-2.952051,9.217676
1185126563550,-0.186748,-2.925714,9.090784
1185136603833,-0.052672,-2.873042,9.167398
1185146644117,-0.287304,-3.014300,9.064447
1185156684400,-0.598550,-3.308787,9.155427
1185166755201,-0.548272,-2.928109,9.229648
1185176795484,-0.586579,-2.614468,9.311050
1185186835767,-0.418985,-2.327164,9.165004
1185196906568,-0.323217,-2.231396,9.327810
1185206916333,-0.153229,-2.341529,9.196129
1185216956617,-0.052672,-2.262521,9.248801
1185226996900,-0.124498,-2.908955,9.117120
1185237067701,-0.232238,-3.435679,9.085996
1185247138501,-0.593762,-3.454833,9.399636
1185257209302,-0.414197,-3.354277,9.241618
1185267249585,-0.426168,-3.885789,9.191340
1185277259351,-0.225055,-3.742137,9.224859
1185287299634,-0.205901,-3.854665,9.124303
1185297370435,-0.229843,-3.854665,9.203311
1185307410718,-0.110133,-4.177882,9.093178
1185317481519,-0.105345,-3.828329,9.050082
1185327491285,-0.117316,-4.067749,9.102755
1185337531568,-0.076614,-3.830723,9.026140
1185347571851,-0.225055,-3.928885,9.040505
1185357642652,-0.265756,-3.921702,9.018958
1185367682935,-0.258574,-4.007894,8.985439
1185377723218,-0.227449,-4.058172,9.131485
1185387763501,-0.129287,-3.895366,9.100361
