676385457221044,-1.285128,-2.000509,9.535362
676385476965888,-1.237247,-1.943051,9.544938
676385496710783,-1.232458,-2.043603,9.568879
676385516486148,-1.213305,-1.952627,9.540151
676385536292086,-1.246823,-2.034026,9.588033
676385556067450,-1.246823,-1.981356,9.616761
676385575842867,-1.208517,-2.000509,9.602396
676385595831877,-1.265976,-1.938262,9.583244
676385616004013,-1.289917,-1.938262,9.516210
676385636176096,-1.294705,-1.943051,9.592820
676385656348231,-1.251611,-2.067544,9.573668
676385676550888,-1.227670,-2.034026,9.544938
676385696784013,-1.232458,-1.995721,9.559303
676385717017190,-1.275552,-1.909533,9.592820
676385737250315,-1.270764,-2.105849,9.549726
676385757483492,-1.270764,-1.995721,9.520997
676385777716617,-1.280340,-2.000509,9.573668
676385797949794,-1.256399,-1.962203,9.511421
676385818182971,-1.232458,-1.976568,9.664643
676385838416096,-1.318646,-2.110637,9.506634
676385858649273,-1.227670,-1.947839,9.564092
676385878882398,-1.127118,-1.923898,9.544938
676385899024013,-1.232458,-1.957415,9.535362
676385918921461,-1.251611,-2.029238,9.645491
676385938727398,-1.270764,-2.048391,9.492269
676385958563804,-1.558056,-3.436968,9.070908
676385978369690,-1.213305,-2.512846,9.415657
676385998175627,-1.510174,-2.881537,9.382139
676386017981513,-1.419198,-3.164041,9.204976
676386037787450,-1.246823,-3.192770,9.382139
676386057593336,-1.084024,-3.106582,8.898531
676386077399273,-1.701702,-3.408239,9.520997
676386097205158,-1.701702,-3.441756,9.042177
676386117041565,-1.352163,-3.465697,9.358198
676386136847502,-1.457504,-3.293322,9.305529
676386156653388,-1.366528,-3.001242,9.339046
676386176600940,-1.304281,-2.900690,9.286375
676386196406825,-1.361740,-2.857596,9.329470
676386216212763,-1.371316,-2.948572,9.329470
676386236018648,-1.337799,-3.029971,9.286375
676386255824586,-1.385681,-3.053912,9.228917
676386275630471,-1.500597,-3.063489,9.276799
676386295466877,-1.457504,-3.269381,9.152307
676386315272815,-1.505385,-3.441756,9.181035
676386335078700,-1.615514,-3.441756,9.128366
676386354884638,-1.596361,-3.523156,9.181035
676386374690523,-1.548479,-3.436968,9.181035
676386394496461,-1.404833,-3.384298,9.171459
676386414302346,-1.471868,-3.278957,9.190612
676386434108231,-1.428774,-3.312475,9.171459
676386453914169,-1.567632,-3.796083,10.176980
676386473750575,-1.409622,-2.991666,9.396504
676386493556513,-1.433563,-3.403451,9.267223
676386513362398,-1.419198,-3.542308,9.276799
676386533168336,-1.323434,-3.197558,9.286375
676386552974221,-1.175000,-3.125735,9.152307
676386572780106,-1.620302,-2.924631,9.276799
676386592586044,-1.486233,-3.001242,9.291164
676386612391929,-1.668184,-3.135312,9.334257
676386632197867,-1.170212,-3.231076,9.176248
676386652034273,-1.433563,-3.144888,9.252858
676386671840211,-1.208517,-3.240652,9.233706
676386691646096,-1.481445,-3.097006,9.324681
676386711451981,-1.457504,-3.039548,9.339046
676386731227398,-1.428774,-3.092218,9.228917
676386751063804,-1.452715,-3.168829,9.305529
676386770869742,-1.151059,-3.307687,9.195400
676386790675627,-1.366528,-3.235864,9.295953
676386810481565,-1.447927,-3.111371,9.252858
676386830317971,-1.428774,-3.164041,9.276799
676386850123856,-1.313858,-3.101794,9.267223
676386869929794,-1.419198,-3.183193,9.300740
676386889735679,-1.270764,-3.164041,9.248071
676386909541617,-1.237247,-3.187982,9.267223
676386929347502,-1.414410,-3.092218,9.272012
676386949153440,-1.390469,-3.097006,9.300740
676386968959325,-1.380892,-3.068277,9.315105
676386988795731,-1.285128,-3.259805,9.267223
676387008601669,-1.443139,-3.149676,9.248071
676387028407554,-1.285128,-3.101794,9.248071
676387048213492,-1.423986,-3.106582,9.262434
676387068019377,-1.304281,-3.159253,9.243282
676387087825315,-1.347375,-3.187982,9.310316
676387107631200,-1.361740,-3.202346,9.257647
676387127437086,-1.232458,-3.106582,9.243282
676387147243023,-1.309069,-3.183193,9.209764
676387167079429,-1.280340,-3.144888,9.281588
676387186940106,-1.309069,-3.154464,9.300740
676387206745992,-1.289917,-3.144888,9.219341
676387226551929,-1.376104,-3.135312,9.248071
676387246327294,-1.419198,-3.168829,9.276799
676387266133231,-1.404833,-3.173617,9.200189
676387285969638,-1.615514,-3.178406,9.272012
676387305775523,-1.548479,-3.111371,9.219341
676387325581461,-1.395257,-3.221499,9.243282
676387345417867,-1.447927,-3.202346,9.291164
676387365223804,-1.342587,-3.164041,9.224130
676387385029690,-1.452715,-3.259805,9.291164
676387404835575,-1.333010,-3.207134,9.219341
676387424641513,-1.347375,-3.125735,9.305529
676387444447398,-1.175000,-3.144888,9.248071
676387464253336,-1.280340,-3.097006,9.243282
676387484059221,-1.232458,-3.173617,9.262434
676387503865158,-1.313858,-3.178406,9.248071
676387523701565,-1.361740,-3.092218,9.305529
676387543507450,-1.270764,-3.092218,9.200189
676387563313388,-1.313858,-3.092218,9.224130
676387583119273,-1.342587,-3.135312,9.305529
676387602925211,-1.361740,-3.073065,9.276799
676387622731096,-1.347375,-3.092218,9.276799
