676467113963729,0.006170,-0.009896,0.002726
676467133800135,-0.002382,-0.002566,0.001504
676467153575552,0.002505,-0.011118,0.000283
676467173411958,0.011057,0.002321,-0.002161
676467193187323,0.018387,0.009652,0.000283
676467213023781,0.017165,0.016982,-0.002161
676467232799146,0.006170,0.009652,-0.002161
676467252666125,0.004948,-0.001344,-0.003383
676467272441490,0.000061,0.015760,-0.002161
676467292277948,0.002505,0.035308,0.005169
676467312053312,0.011057,0.024312,0.008835
676467331889719,0.013500,0.013317,0.005169
676467351665135,0.003726,0.002321,0.002726
676467371501542,-0.010934,-0.014783,-0.003383
676467391276958,-0.026817,-0.036774,-0.007048
676467411143885,-0.025595,-0.037996,-0.019265
676467430919302,-0.003604,-0.031887,-0.018043
676467450755708,0.014722,-0.022113,-0.014378
676467470531073,0.022052,-0.023335,-0.011935
676467490367531,0.029383,-0.008674,-0.010713
676467510142896,0.025717,-0.006231,-0.008270
676467529979354,0.022052,-0.023335,-0.015600
676467549754719,-0.003604,-0.056322,-0.022930
676467569591177,-0.013378,-0.030665,-0.008270
676467589427583,-0.018265,-0.011118,0.006391
676467609202948,-0.042699,-0.034331,0.000283
676467629039406,-0.074464,-0.073426,-0.011935
676467648814771,-0.085460,-0.040439,-0.009491
676467668210500,-0.070799,-0.053878,-0.010713
676467687985865,-0.051252,-0.040439,-0.000939
676467707822323,-0.046365,-0.051435,-0.008270
676467727597687,-0.019487,-0.052657,-0.007048
676467747464615,-0.017043,-0.085643,-0.011935
676467767240031,-0.032926,-0.094195,-0.007048
676467787076437,-0.032926,-0.091752,-0.005826
676467806851854,-0.036591,-0.052657,-0.005826
676467826688260,-0.036591,-0.033109,-0.005826
676467846463677,-0.036591,-0.016005,0.002726
676467866300083,-0.031704,0.010873,0.006391
676467886075500,-0.018265,-0.002566,0.006391
676467905942427,-0.008491,0.009652,0.003948
676467925656750,-0.008491,0.002321,0.002726
676467945554250,0.001283,0.004765,-0.003383
676467965329615,0.026939,0.015760,0.002726
676467985166073,0.041600,0.010873,0.013722
676468004941437,0.047709,-0.022113,0.017387
676468024777844,0.048930,-0.055100,0.005169
676468044553260,0.040378,-0.075869,-0.007048
