676695375182110,-0.015821,0.019425,0.002726
676695395171121,-0.006048,0.014539,0.003948
676695414977006,-0.002382,0.009652,0.001504
676695434782944,-0.003604,0.002321,0.000283
676695454588829,-0.006048,-0.001344,0.000283
676695474394714,-0.003604,-0.000122,0.001504
676695494200652,-0.003604,-0.001344,0.001504
676695514037058,-0.007269,-0.001344,0.001504
676695533842996,-0.006048,0.004765,-0.000939
676695553648881,0.004948,0.007208,0.001504
676695573454819,0.012278,0.004765,0.002726
676695593260704,0.017165,0.004765,0.000283
676695613066589,0.015944,0.007208,0.000283
676695632872527,0.019609,0.004765,-0.000939
676695652708933,0.026939,0.002321,0.000283
676695672514871,0.028161,0.004765,0.002726
676695692320756,0.028161,-0.001344,0.001504
676695712126694,0.019609,-0.003787,0.001504
676695731932579,0.004948,-0.001344,-0.000939
676695751738464,-0.007269,0.008430,0.000283
676695771544402,-0.013378,0.013317,0.002726
676695791380808,-0.001161,0.041417,0.014943
676695811125704,0.015944,-0.011118,0.019830
676695830992631,0.023274,-0.011118,0.025939
676695850798569,0.030604,0.004765,0.025939
676695870604454,0.020830,0.004765,0.016165
676695890410339,0.008613,-0.035552,-0.002161
676695910216277,-0.003604,-0.073426,-0.020487
676695930052683,-0.013378,0.034086,-0.022930
676695949858621,-0.015821,0.038973,-0.007048
676695969664506,-0.007269,0.030421,0.005169
676695989470444,0.008613,0.015760,0.007613
676696008818777,0.023274,0.026756,0.000283
676696028624662,0.023274,0.048747,-0.005826
676696048339037,0.019609,0.109833,-0.010713
676696068175444,0.014722,0.150151,-0.005826
676696087981381,0.009835,0.162368,0.024717
676696107787267,0.012278,0.152594,0.068699
676696127593204,0.028161,0.060964,0.049152
676696147429610,0.012278,0.015760,0.013722
676696167235548,-0.009713,0.051190,0.003948
676696187041433,-0.021930,0.119607,0.011278
676696206847319,-0.021930,0.210015,0.027161
676696226653256,-0.020708,0.207572,0.030826
676696246489662,0.006170,0.136712,0.016165
676696266356642,0.025717,0.100060,0.008835
676696286070964,0.023274,0.092729,0.011278
676696305907423,0.007391,0.060964,0.003948
676696325713308,0.004948,0.023091,-0.000939
676696345519194,0.015944,0.008430,-0.003383
676696365355652,0.025717,-0.023335,-0.005826
676696385161537,0.029383,-0.050213,-0.005826
676696405028517,0.034270,-0.067317,-0.002161
676696424834402,0.018387,-0.143065,-0.009491
676696444640287,-0.034147,-0.184603,-0.009491
676696464446225,-0.105008,-0.202929,-0.007048
676696484282631,-0.023152,-0.405736,-0.062026
676696504088569,-0.006048,-0.265237,-0.052252
676696523894454,0.024496,0.049969,0.010056
676696543700392,0.029383,-0.042883,0.000283
676696563506277,0.015944,-0.039218,-0.003383
676696583312162,0.003726,-0.018448,0.000283
676696603118100,-0.004826,-0.022113,-0.000939
676696622954506,-0.006048,-0.005009,0.003948
676696642760444,0.011057,-0.006231,0.003948
676696662566329,0.039156,-0.009896,0.002726
676696682372267,0.077030,-0.027000,0.006391
676696702178152,0.097799,-0.034331,0.010056
676696721984037,0.083139,-0.030665,0.008835
676696741698412,0.045265,-0.020892,0.005169
676696761626381,0.015944,-0.002566,0.002726
676696781432319,0.031826,0.008430,0.006391
676696801238204,0.064813,0.020647,0.010056
676696821044142,0.078252,0.024312,0.006391
676696840850027,0.067256,0.003543,-0.003383
676696860655912,0.045265,0.020647,0.000283
676696880461850,0.006170,0.029199,0.000283
676696900267735,-0.034147,0.026756,-0.002161
676696920104194,-0.028039,0.048747,0.000283
676696939910079,0.003726,0.047525,0.006391
676696959716017,0.035491,0.026756,0.006391
676696979521902,0.070921,-0.030665,-0.003383
676696999327787,0.103908,-0.097861,-0.008270
676697019213933,0.095356,-0.097861,0.013722
676697039050339,0.077030,-0.028222,0.023495
676697058856277,0.028161,0.002321,0.018608
676697078662162,-0.045143,0.045082,0.019830
676697098468100,-0.096456,0.059743,0.023495
676697118273985,-0.117225,0.030421,0.010056
676697138079871,-0.108673,0.019425,-0.000939
676697157885808,-0.074464,0.003543,-0.000939
676697177691694,-0.043921,0.019425,0.001504
676697197528152,-0.035369,0.025534,0.002726
676697217334037,-0.047586,0.023091,0.000283
676697237139975,-0.063469,0.024312,-0.000939
676697256945860,-0.061025,0.021869,0.001504
676697276751746,-0.034147,0.027978,0.007613
676697296557683,0.008613,0.030421,0.008835
676697316394089,0.044043,0.007208,0.006391
676697336200027,0.059926,0.010873,0.008835
676697356005912,0.058704,0.020647,0.012500
676697375811850,0.052595,0.029199,0.013722
676697395617735,0.055039,0.026756,0.013722
676697415423621,0.058704,0.018204,0.012500
676697435229558,0.057482,0.005986,0.008835
676697455065964,0.052595,0.008430,0.011278
676697474871902,0.037935,0.021869,0.014943
676697494677787,0.029383,0.026756,0.014943
676697514483725,0.030604,0.010873,0.010056
676697534289610,0.042822,0.009652,0.011278
676697554095496,0.059926,0.018204,0.012500
676697573901433,0.062369,0.004765,0.006391
676697593737839,0.042822,-0.011118,-0.002161
676697613543777,0.009835,-0.003787,-0.005826
676697633349662,-0.007269,0.002321,-0.000939
676697653155600,-0.009713,0.024312,0.002726
676697672961485,-0.007269,0.007208,0.000283
676697692767371,0.006170,0.002321,-0.009491
676697712573308,0.012278,0.018204,-0.002161
676697732409714,0.008613,0.014539,-0.008270
676697752215652,-0.019487,0.041417,-0.005826
676697772021537,-0.051252,0.032865,-0.003383
676697791827475,-0.058582,0.031643,-0.000939
676697811633360,-0.034147,0.018204,-0.003383
676697831439246,0.007391,0.010873,0.003948
676697851245183,0.036713,-0.017226,0.017387
676697871081589,0.045265,-0.047770,0.002726
676697890887527,0.019609,-0.006231,0.007613
676697910693412,-0.013378,0.024312,0.014943
676697930499350,-0.032926,0.012095,0.011278
676697950305235,-0.030482,-0.003787,0.005169
676697970111121,-0.007269,-0.024557,0.005169
676697989917058,0.006170,-0.009896,0.010056
676698009753464,0.002505,-0.001344,0.010056
676698029742944,-0.001161,0.012095,0.007613
676698049548829,-0.017043,0.013317,0.001504
676698069354767,-0.041478,0.012095,0.002726
676698089160652,-0.045143,-0.033109,0.007613
