676557447296517,-0.710545,0.192486,9.765195
676557467438080,-0.696180,0.149392,9.769983
676557487579695,-0.729698,0.091933,9.803501
676557507721309,-0.715333,0.053628,9.760407
676557527862924,-0.629145,0.130239,9.760407
676557547851934,-0.715333,0.235579,9.760407
676557567657820,-0.758427,0.120663,9.736466
676557587463757,-0.657875,0.178121,9.779560
676557607483288,-0.705757,0.158968,9.769983
676557627655372,-0.720121,0.144604,9.784348
676557647827507,-0.710545,0.125451,9.726891
676557668030163,-0.753639,0.111086,9.774773
676557688263288,-0.768003,0.163756,9.769983
676557708496465,-0.657875,0.230791,9.755619
676557728729590,-0.748850,0.226003,9.755619
676557748962767,-0.753639,0.154180,9.741255
676557769195892,-0.715333,0.125451,9.769983
676557789429070,-0.777579,0.135027,9.832231
676557809662195,-0.873343,0.297826,9.817865
676557829895372,-0.614781,0.163756,9.736466
676557850128549,-0.691392,0.254732,9.784348
676557870361674,-0.700968,0.202062,9.736466
676557890594851,-0.672239,0.067992,9.750832
676557910827976,-0.691392,0.111086,9.736466
676557931061153,-0.739274,0.111086,9.741255
676557951294278,-0.729698,0.154180,9.779560
676557971527455,-0.696180,0.125451,9.717314
676557991760632,-0.686604,0.249944,9.769983
676558011993757,-0.648298,0.149392,9.731678
676558032226934,-0.758427,0.053628,9.698160
676558052460059,-0.715333,0.149392,9.755619
676558072693236,-0.677027,0.077569,9.803501
676558092926361,-0.782368,0.053628,9.741255
676558113159538,-0.279607,0.249944,9.200189
676558133392663,-1.218094,-0.061289,9.803501
676558153809747,-0.384947,0.096722,9.674219
676558174042924,-0.916437,0.144604,9.817865
676558194276049,-0.724909,-0.037348,9.774773
676558214509226,-0.959531,0.254732,9.731678
676558234742351,-0.858979,-0.104383,9.856172
676558254975528,-0.399312,-0.133112,9.726891
676558275208653,-0.619569,-0.295911,9.827442
676558295441830,-0.734486,0.178121,9.822655
676558315675007,-0.657875,-0.022983,9.731678
676558335908132,-0.538170,0.412743,9.631126
676558356141309,-0.973896,0.321767,9.765195
676558376374434,-0.672239,0.331343,9.712525
676558396607611,-0.801521,0.249944,9.726891
676558416840736,-0.744062,0.101510,9.750832
676558437073913,-0.643510,0.024899,9.750832
676558457307038,-0.806309,0.039263,9.693373
676558477540215,-0.763215,0.005746,9.750832
676558497742872,-0.801521,0.139815,9.760407
676558517731882,-0.753639,0.039263,9.798714
676558537537767,-0.724909,0.072781,9.774773
676558557343705,-0.744062,0.072781,9.717314
676558577149590,-0.576475,0.312191,9.626337
676558596985997,-0.854191,-0.037348,9.813077
676558616791934,-0.590840,0.096722,9.698160
676558636597820,-0.806309,0.398378,9.741255
676558656403757,-0.040197,0.158968,9.525785
676558676209642,-1.984205,0.340920,10.095581
676558696015580,-0.619569,0.369649,9.650278
676558715821465,-0.423253,-0.066077,9.482693
676558735627351,-0.542958,0.206850,9.875324
676558755463809,-0.724909,0.039263,9.779560
676558775269695,-0.633934,0.015322,9.707737
676558795075632,-0.509440,-0.655025,9.860959
676558814881517,-0.830250,-0.200147,9.789136
676558834687455,-1.203729,0.173333,9.894477
676558854493340,-1.007413,0.269097,9.760407
676558874299226,-0.887708,0.202062,9.664643
676558894105553,-0.581263,-0.061289,9.683796
676558913941960,-0.729698,-0.123535,9.755619
676558933747897,-0.949955,-0.056501,9.765195
676558953553782,-0.739274,0.254732,9.707737
676558973359720,-0.878132,0.163756,9.755619
676558993165605,-0.835038,-0.046924,9.640702
676559012971491,-0.940378,0.020110,9.789136
676559032777428,-1.218094,0.158968,9.841806
676559052583314,-0.835038,0.235579,9.736466
676559072419772,-0.758427,0.197274,9.640702
676559092225657,-0.763215,0.139815,9.779560
676559112031595,-0.763215,-0.118747,9.765195
676559131837480,-0.796732,-0.171417,9.746042
676559151643366,-0.911649,0.053628,9.712525
676559171531960,-1.088812,0.034475,9.731678
676559191337845,-1.040930,-0.008619,9.899265
676559211174303,-1.242035,0.005746,9.851383
676559230980189,-0.911649,0.053628,9.717314
676559250786126,-0.949955,0.163756,9.789136
676559270592012,-1.103177,0.163756,9.698160
676559290397897,-0.753639,0.178121,9.793924
676559310203835,-0.945166,-0.099594,9.664643
676559330009720,-0.653086,0.044051,9.736466
676559349846178,-0.772791,-0.267181,9.822655
676559369652064,-0.993048,0.039263,9.736466
676559389458001,-1.141482,0.034475,9.698160
676559409263887,-1.179788,-0.022983,9.822655
676559429069772,-1.213305,0.024899,9.760407
676559448875710,-1.558056,-0.487438,9.784348
676559468681595,-1.064871,-0.133112,9.741255
676559488457012,-0.691392,0.216427,9.803501
676559508293418,-0.820673,0.029687,9.698160
676559528129876,-0.720121,0.154180,9.693373
676559547935762,-1.165424,0.087145,9.870537
676559567741647,-0.744062,-0.022983,9.717314
676559587547585,-1.107965,-0.406039,9.588033
676559607353470,-0.949955,0.269097,9.769983
676559627159407,-1.093601,0.029687,9.726891
676559646965293,-0.744062,-0.099594,9.683796
676559666801751,-0.921225,-0.013407,9.832231
676559686607637,-1.294705,0.245156,9.813077
676559706413522,0.184848,1.288983,9.621550
676559726219460,-1.471868,0.451048,9.573668
676559746025345,-0.590840,0.312191,9.544938
676559765831282,-1.016989,0.230791,9.817865
676559785637168,-0.969107,0.029687,9.808290
676559805473626,-0.633934,0.446260,9.669432
676559825279512,-1.337799,0.278673,9.793924
676559845085397,-1.289917,0.446260,9.784348
676559864891335,-0.830250,0.125451,9.564092
676559884697220,-0.921225,0.120663,9.769983
676559904503157,-1.328222,0.407954,9.693373
676559924309043,-1.261188,0.412743,9.688584
676559944114980,-0.839826,0.345708,9.750832
676559963951387,-1.242035,0.436684,9.755619
676559983757272,-1.165424,0.264309,9.669432
676560003563210,-1.404833,0.168545,9.688584
676560023369095,-1.151059,0.115874,9.731678
676560043175032,-1.050507,-0.003830,9.722101
676560062980918,-1.141482,0.336132,9.726891
676560082786855,-1.179788,0.350496,9.698160
676560102592741,-1.055295,0.388802,9.693373
676560122368157,-1.084024,0.206850,9.688584
676560142204564,-1.313858,0.106298,9.722101
676560162040970,-1.002625,0.249944,9.693373
676560181965657,-1.304281,0.283461,9.803501
676560201771543,-1.270764,0.384014,9.698160
676560221577480,-1.155847,0.316979,9.626337
676560241383366,-1.385681,0.307402,9.750832
676560261219772,-1.122330,0.283461,9.702950
676560281025710,-0.926014,0.206850,9.669432
676560300831595,-1.117542,0.178121,9.693373
676560320637532,-1.021778,0.316979,9.650278
676560340443418,-1.146271,0.293038,9.746042
676560360249355,-1.146271,0.216427,9.655067
676560380055241,-1.079236,0.048840,9.683796
676560399891647,-0.897284,0.039263,9.803501
676560419697585,-0.892496,-0.104383,9.808290
676560439472949,-0.705757,-0.152265,9.688584
676560459278887,-0.590840,-0.281546,9.722101
676560479115293,-1.107965,0.067992,9.755619
676560498890710,-0.600416,-0.339004,9.803501
676560518727116,-0.662663,-0.353369,9.779560
676560538533053,-0.408888,-0.319852,9.765195
676560558369460,-0.571687,-0.166629,9.731678
676560578175345,-0.758427,-0.022983,9.712525
676560597981282,-0.791944,-0.128324,9.755619
676560617787168,-0.643510,-0.094806,9.679008
676560637593105,-0.566899,-0.214511,9.765195
676560657398991,-0.566899,-0.219299,9.722101
676560677204928,-0.614781,-0.066077,9.746042
676560697010814,-0.863767,0.125451,9.837018
676560716847220,-0.705757,-0.109171,9.707737
676560736653157,-0.571687,-0.113959,9.765195
676560756459043,-0.662663,-0.118747,9.750832
676560776264980,-0.576475,0.005746,9.717314
676560796070866,-0.739274,0.034475,9.736466
676560815876803,-0.782368,0.091933,9.793924
676560835682689,-0.643510,0.125451,9.779560
676560855519095,-0.605204,0.067992,9.722101
676560875325032,-0.667451,0.197274,9.717314
676560895130918,-0.562111,0.273885,9.674219
676560914936855,-0.811097,0.369649,9.741255
676560934742741,-0.782368,0.139815,9.726891
676560954548678,-0.849402,0.101510,9.793924
676560974354564,-0.854191,0.144604,9.798714
676560994160449,-0.753639,0.139815,9.736466
676561013996907,-0.811097,0.259520,9.712525
676561033802793,-0.926014,0.374437,9.750832
676561053608730,-0.873343,0.431896,9.741255
676561073414616,-0.753639,0.431896,9.683796
676561093220553,-0.945166,0.135027,9.760407
676561113026439,-0.614781,0.446260,9.679008
676561132832324,-0.815885,0.374437,9.813077
676561152638262,-0.887708,0.398378,9.769983
676561172474668,-0.959531,0.345708,9.755619
676561192390970,-0.787156,0.288250,9.698160
676561212196855,-0.748850,0.259520,9.765195
676561232002793,-0.763215,0.278673,9.741255
676561251808678,-0.758427,0.221215,9.784348
676561271614564,-0.868555,0.254732,9.722101
676561291420501,-0.782368,0.431896,9.664643
676561311256907,-0.729698,0.269097,9.707737
676561331062845,-0.753639,0.216427,9.722101
676561350868730,-0.820673,0.326555,9.779560
676561370674668,-0.801521,0.364861,9.736466
676561390480553,-0.590840,0.446260,9.640702
676561410286439,-0.715333,0.460625,9.722101
676561430092376,-0.590840,0.407954,9.698160
676561449928782,-0.830250,0.465413,9.722101
676561469734720,-0.710545,0.518083,9.655067
676561489540605,-0.782368,0.532448,9.698160
676561509346543,-0.849402,0.316979,9.741255
676561529152428,-0.763215,0.403166,9.793924
676561548958314,-0.988260,0.427107,9.755619
