455589179517,0.007330,-0.002443,-0.006109
455599219800,0.000000,0.000000,-0.004887
455609260083,0.009774,0.001222,-0.004887
455619300367,0.018326,0.004887,-0.003665
455629340650,0.021991,0.003665,-0.003665
455639380933,0.017104,0.004887,-0.001222
455649451734,0.007330,0.003665,0.000000
455659492017,0.003665,0.004887,0.001222
455669532300,0.004887,0.004887,0.002443
455679572583,0.009774,0.002443,0.001222
455689643384,0.012217,-0.004887,0.001222
455699714185,0.007330,-0.007330,0.000000
455709784986,0.000000,-0.007330,-0.001222
455719825269,-0.007330,-0.008552,0.000000
455729835035,-0.014661,-0.008552,0.000000
455739875318,-0.021991,-0.010996,0.000000
455749946119,-0.024435,-0.015882,-0.001222
455760016919,-0.023213,-0.014661,-0.002443
455770057203,-0.015882,-0.013439,-0.002443
455780128003,0.000000,-0.008552,-0.001222
455790168287,0.015882,0.000000,-0.017104
455800208570,0.001222,0.001222,-0.017104
455810248853,-0.018326,-0.001222,0.002443
455820289136,-0.013439,0.000000,0.024435
455830329419,0.001222,0.000000,0.030543
455840369703,0.008552,0.002443,0.019548
455850409986,0.002443,0.001222,0.002443
455860450269,-0.008552,0.002443,0.004887
455870490552,-0.024435,-0.002443,-0.010996
455880591870,-0.024435,-0.002443,-0.010996
455890632154,-0.031765,0.001222,-0.001222
455900641919,-0.028100,-0.001222,0.001222
455910712720,-0.012217,0.002443,0.003665
455920753003,0.004887,0.007330,0.004887
455930793287,0.031765,0.026878,-0.003665
455940864087,0.014661,0.014661,-0.024435
455950873853,-0.017104,-0.020769,-0.029322
455960914136,-0.062308,0.006109,-0.013439
455970954419,-0.113621,0.015882,0.000000
455981025220,-0.112399,-0.025656,0.013439
455991065503,-0.070860,-0.021991,0.007330
456001105787,-0.042761,-0.007330,0.006109
456011146070,-0.025656,-0.003665,-0.002443
456021186353,0.010996,-0.001222,-0.015882
456031226636,0.097738,0.018326,-0.030543
456041297437,0.103847,0.019548,-0.004887
456051337720,0.054978,-0.002443,0.004887
456061378003,0.043982,-0.001222,-0.009774
456071418287,0.047647,0.015882,-0.021991
456081458570,-0.010996,0.025656,-0.041539
456091498853,-0.116064,0.006109,-0.043982
456101539136,-0.150273,-0.034208,-0.021991
456111579419,-0.098960,-0.012217,-0.047647
456121619703,-0.068417,0.015882,-0.045204
456131659986,-0.057421,0.020769,-0.036652
456141700269,0.009774,0.036652,-0.075747
456151740552,0.094073,0.075747,-0.135612
456161780835,0.084299,0.127060,-0.119730
456171851636,0.057421,0.098960,-0.142942
456181891919,0.047647,0.056200,-0.138056
456191932203,0.030543,0.017104,-0.106291
456201972486,-0.002443,0.028100,-0.107512
456212012769,-0.054978,-0.009774,-0.114843
456222053052,-0.062308,-0.007330,-0.124617
456232093335,-0.028100,0.012217,-0.087965
456242133619,-0.003665,0.053756,-0.133169
456252204419,0.037874,0.068417,-0.145386
456262244703,0.040317,0.072082,-0.157603
456272284986,0.032987,0.048869,-0.164934
456282355787,0.031765,0.047647,-0.161268
456292396070,0.019548,0.030543,-0.125838
456302436353,-0.006109,-0.002443,-0.056200
456312507154,-0.029322,-0.036652,0.009774
456322547437,-0.037874,-0.053756,0.047647
456332587720,-0.020769,-0.073304,0.087965
456342628003,0.017104,-0.069639,0.119730
456352668287,0.040317,-0.035430,0.101404
456362708570,0.032987,0.014661,0.076969
456372779370,0.013439,0.067195,0.051313
456382819654,0.012217,0.094073,0.045204
456392859937,0.010996,0.087965,0.070860
456402900220,-0.001222,0.074526,0.102625
456412940503,-0.023213,0.080634,0.108734
456423011304,-0.063530,0.065973,0.076969
456433051587,-0.074526,-0.007330,0.067195
456443122388,-0.107512,-0.036652,0.067195
456453132154,-0.145386,-0.050091,0.063530
456463172437,-0.150273,-0.034208,0.061087
456473212720,-0.109956,-0.026878,0.083078
456483283521,-0.069639,-0.017104,0.078191
456493354322,-0.047647,-0.024435,0.068417
456503394605,-0.039095,-0.029322,0.064752
456513434888,-0.043982,-0.031765,0.052534
456523475171,-0.064752,-0.026878,0.052534
456533515454,-0.084299,-0.026878,0.080634
456543555738,-0.069639,-0.039095,0.128282
456553596021,-0.046426,-0.046426,0.167377
456563666822,-0.042761,-0.047647,0.161268
456573707105,-0.041539,-0.024435,0.095295
456583777906,-0.041539,-0.024435,0.095295
456593818189,-0.069639,0.031765,-0.006109
456603858472,-0.080634,0.040317,-0.040317
456613898755,-0.078191,0.030543,-0.032987
456623939038,-0.080634,0.014661,-0.010996
456633979322,-0.081856,0.002443,0.006109
456644019605,-0.072082,-0.007330,0.013439
456654059888,-0.050091,-0.013439,0.025656
456664130689,-0.018326,-0.029322,0.034208
456674170972,0.014661,-0.048869,0.046426
456684241773,0.026878,-0.064752,0.041539
456694282056,0.017104,-0.056200,0.018326
456704352857,0.007330,-0.023213,-0.007330
456714393140,0.000000,-0.012217,-0.019548
456724433423,0.002443,-0.006109,-0.008552
456734473706,0.004887,-0.007330,0.002443
456744513990,0.013439,-0.001222,0.008552
456754554273,0.021991,0.006109,0.004887
456764594556,0.025656,0.020769,-0.003665
456774634839,0.026878,0.012217,-0.021991
456784705640,0.023213,0.001222,-0.025656
456794745923,0.019548,-0.018326,-0.018326
456804786206,0.013439,-0.024435,-0.020769
456814826490,0.004887,-0.026878,-0.023213
456824866773,0.000000,-0.019548,-0.007330
456834907056,-0.003665,-0.004887,-0.003665
456844947339,-0.006109,0.001222,0.001222
456855018140,-0.004887,0.002443,0.007330
456865027906,-0.001222,0.004887,0.007330
456875068189,-0.001222,0.000000,-0.008552
456885108472,-0.006109,-0.004887,-0.009774
456895148755,-0.012217,-0.009774,-0.007330
456905219556,-0.015882,-0.014661,-0.001222
456915259839,-0.017104,-0.010996,-0.001222
456925300122,-0.017104,-0.012217,0.000000
456935340406,-0.012217,-0.017104,0.006109
456945380689,-0.004887,-0.018326,0.006109
456955420972,0.003665,-0.014661,0.000000
456965461255,0.010996,-0.012217,0.000000
456975501538,0.015882,-0.006109,0.003665
456985572339,0.013439,-0.003665,0.002443
456995612622,0.012217,-0.007330,0.000000
457005652906,0.012217,-0.007330,0.002443
457015693189,0.013439,-0.008552,0.004887
457025733472,0.014661,-0.006109,0.000000
457035773755,0.017104,-0.007330,-0.009774
457045814038,0.017104,-0.008552,-0.031765
457055854322,0.019548,0.014661,-0.035430
457065894605,0.017104,0.032987,-0.025656
457075934888,0.017104,0.043982,-0.024435
457086005689,0.018326,0.037874,-0.020769
457096015454,0.014661,0.023213,-0.006109
457106055738,0.010996,0.003665,0.010996
457116096021,0.008552,-0.013439,0.024435
457126136304,0.001222,-0.019548,0.026878
457136176587,-0.007330,-0.023213,0.019548
457146216870,-0.017104,-0.017104,0.010996
457156257154,-0.021991,-0.006109,0.004887
457166327954,-0.026878,0.000000,-0.009774
457176337720,-0.030543,0.007330,-0.012217
457186408521,-0.030543,0.009774,-0.010996
457196448804,-0.031765,0.006109,-0.017104
457206489087,-0.034208,0.019548,-0.019548
457216529370,-0.039095,0.020769,-0.021991
457226569654,-0.040317,0.018326,-0.024435
457236609937,-0.034208,0.006109,-0.018326
457246650220,-0.026878,-0.013439,-0.019548
457256721021,-0.030543,-0.032987,-0.020769
457266791822,-0.036652,-0.021991,-0.019548
457276832105,-0.042761,0.002443,-0.010996
457286902906,-0.043982,0.028100,-0.025656
457296912671,-0.024435,0.034208,-0.026878
457306952954,-0.006109,0.026878,-0.021991
457316993238,0.000000,0.010996,-0.019548
457327064038,0.008552,-0.004887,-0.003665
457337104322,0.013439,-0.008552,0.008552
457347144605,0.018326,-0.018326,0.007330
457357184888,0.025656,-0.019548,0.003665
457367225171,0.029322,-0.023213,0.003665
457377265454,0.030543,-0.020769,0.003665
457387305738,0.032987,-0.012217,0.002443
457397376538,0.035430,0.007330,-0.002443
