455579139234,0.299275,-2.992752,9.260772
455589179517,0.265756,-3.100491,9.248801
455599219800,0.263362,-3.193865,9.246407
455609260083,0.246603,-3.169923,9.241618
455619300367,0.217872,-3.100491,9.265560
455629340650,0.277727,-3.076549,9.311050
455639380933,0.282516,-3.043030,9.258378
455649451734,0.275333,-3.045424,9.284714
455659492017,0.198719,-3.105280,9.291897
455669532300,0.208296,-3.157952,9.291897
455679572583,0.186748,-3.167529,9.311050
455689643384,0.258574,-3.134010,9.282320
455699714185,0.239420,-3.066972,9.275137
455709784986,0.301669,-3.083732,9.289502
455719825269,0.248997,-3.028665,9.282320
455729835035,0.160412,-3.095703,9.272743
455739875318,0.241814,-3.076549,9.289502
455749946119,0.253785,-3.126827,9.311050
455760016919,0.253785,-3.210624,9.236830
455770057203,0.215478,-3.217807,9.272743
455780128003,0.234632,-3.102885,9.210494
455790168287,0.237026,-3.045424,9.330204
455800208570,0.335188,-3.117251,9.346964
455810248853,0.325611,-3.138798,9.287108
455820289136,0.239420,-3.169923,9.267955
455830329419,0.126893,-3.196259,9.260772
455840369703,0.248997,-3.136404,9.313444
455850409986,0.304064,-3.081338,9.284714
455860450269,0.213084,-3.129222,9.294291
455870490552,0.227449,-3.162740,9.332599
455880591870,0.304064,-3.129222,9.325416
455890632154,0.251391,-3.239355,9.301474
455900641919,0.282516,-3.236961,9.224859
455910712720,0.282516,-3.179500,9.179369
455920753003,0.378284,-3.165135,9.236830
455930793287,0.220267,-3.122039,9.200917
455940864087,0.079009,-2.715025,9.306262
455950873853,0.744597,-2.683900,9.241618
455960914136,-0.011971,-3.059790,9.402030
455970954419,-0.047884,-3.490746,9.449914
455981025220,0.380678,-3.430891,9.375694
455991065503,0.339977,-3.227384,9.217676
456001105787,0.294487,-3.201048,9.169792
456011146070,0.031125,-3.701436,9.193734
456021186353,0.505177,-3.421314,9.263166
456031226636,0.289698,-2.868254,9.291897
456041297437,0.110133,-3.045424,9.313444
456051337720,0.227449,-3.270479,9.270349
456061378003,0.282516,-2.932897,9.320627
456071418287,0.299275,-2.671929,9.375694
456081458570,-0.064643,-2.631228,9.531317
456091498853,0.153229,-3.258508,9.354146
456101539136,0.675165,-3.517082,9.244013
456111579419,0.277727,-3.277662,9.121908
456121619703,0.138864,-3.481169,9.236830
456131659986,0.208296,-3.847482,9.205706
456141700269,1.029507,-3.277662,9.117120
456151740552,0.435745,-3.153164,9.198523
456161780835,-0.148441,-2.990358,9.334992
456171851636,-0.237026,-2.959233,9.469068
456181891919,0.100556,-3.311181,9.370906
456191932203,0.181959,-2.537854,9.311050
456201972486,0.184354,-3.031059,9.368511
456212012769,0.095768,-3.519476,9.057265
456222053052,0.581791,-2.968810,9.222465
456232093335,0.414197,-3.766079,9.117120
456242133619,0.045490,-3.224990,9.284714
456252204419,0.038307,-3.093309,9.370906
456262244703,0.251391,-3.169923,9.423578
456272284986,0.265756,-3.105280,9.366117
456282355787,0.225055,-2.851494,9.409213
456292396070,0.040701,-2.851494,9.332599
456302436353,0.081403,-2.822764,9.363723
456312507154,0.105345,-3.145981,9.267955
456322547437,0.155623,-3.301604,9.303867
456332587720,0.454898,-3.557784,9.193734
456342628003,0.536301,-3.306392,9.153033
456352668287,0.497994,-2.954445,9.181764
456362708570,0.459687,-3.241749,9.222465
456372779370,0.464475,-3.119645,9.342175
456382819654,0.292093,-3.019088,9.337387
456392859937,0.158017,-3.088520,9.265560
456402900220,0.067038,-2.841918,9.301474
456412940503,-0.363919,-2.896984,9.337387
456423011304,-0.617704,-2.865860,9.346964
456433051587,0.098162,-2.832341,9.440337
456443122388,0.361524,-3.007117,9.284714
456453132154,0.351948,-3.612850,9.208099
