3372275288681,0.000000,-0.009774,0.021991
3372285328964,0.185703,-0.149051,-0.711047
3372295169247,0.174707,-0.001222,0.040317
3372305079013,0.226020,-0.012217,0.338419
3372315019296,-0.343306,0.074526,-0.097738
3372324959579,-0.173486,0.023213,-0.052534
3372334899862,-0.015882,-0.006109,0.003665
3372344840145,-0.004887,-0.001222,0.002443
3372354780429,0.008552,0.000000,0.002443
3372364790194,0.020769,0.000000,0.004887
3372374830478,0.028100,0.003665,0.002443
3372384870761,0.030543,0.006109,0.003665
3372394911044,0.029322,0.006109,0.006109
3372404920810,0.023213,0.001222,0.006109
3372414961093,0.021991,-0.002443,0.004887
3372425001376,0.025656,-0.001222,0.004887
3372435041659,0.035430,0.000000,0.006109
3372445081942,0.046426,0.003665,0.004887
3372455122226,0.051313,0.006109,0.004887
3372465162509,0.050091,0.007330,0.004887
3372475172274,0.042761,0.004887,0.006109
3372485243075,0.031765,0.002443,0.006109
3372495252841,0.021991,0.003665,0.007330
3372505293124,0.012217,0.002443,0.006109
3372515333407,0.006109,0.003665,0.003665
3372525373690,0.003665,0.004887,0.004887
3372535413974,0.002443,0.002443,0.006109
3372545454257,0.004887,0.002443,0.006109
3372555464022,0.003665,0.002443,0.006109
3372565534823,0.001222,0.002443,0.007330
3372575575106,0.000000,0.002443,0.006109
3372585615390,0.002443,0.002443,0.004887
3372595625155,0.002443,0.001222,0.002443
3372605665438,0.006109,0.001222,0.001222
3372615675204,0.010996,0.001222,-0.001222
3372625746005,0.012217,0.002443,0.001222
3372635755770,0.008552,-0.001222,0.003665
3372645796054,-0.001222,0.001222,0.002443
3372655836337,-0.014661,-0.001222,-0.001222
3372665846103,-0.021991,0.001222,0.000000
3372675886386,-0.030543,-0.003665,0.001222
3372685926669,-0.030543,-0.003665,0.001222
3372695966952,-0.018326,-0.006109,0.001222
3372705976718,-0.007330,-0.002443,-0.001222
3372715986483,0.002443,-0.003665,0.001222
3372726026767,0.006109,-0.004887,0.001222
3372736036532,0.002443,-0.004887,0.001222
3372746076815,-0.009774,0.001222,0.001222
3372756117099,-0.023213,0.000000,0.002443
3372766157382,-0.028100,0.000000,0.003665
3372776167147,-0.032987,-0.001222,0.003665
3372786207431,-0.032987,-0.001222,0.002443
3372796247714,-0.026878,0.004887,0.002443
3372806257479,-0.017104,0.002443,0.001222
3372816297763,-0.007330,0.000000,0.002443
3372826338046,0.001222,0.000000,0.001222
3372836378329,0.003665,0.000000,0.001222
3372846418612,-0.004887,-0.002443,0.000000
3372856397860,-0.013439,0.002443,-0.002443
3372866438144,-0.012217,0.002443,0.000000
3372876447909,-0.014661,0.001222,0.004887
3372886488192,-0.014661,-0.001222,0.003665
3372896528476,-0.014661,-0.003665,0.001222
3372906568759,-0.012217,-0.006109,0.003665
3372916578524,-0.003665,-0.001222,0.004887
3372926649325,0.006109,0.000000,0.004887
3372936689608,0.006109,0.002443,0.001222
3372946729892,-0.002443,0.003665,0.001222
3372956770175,0.001222,0.001222,0.003665
3372966810458,0.059865,-0.045204,-0.010996
3372976820224,-0.007330,-0.012217,-0.003665
3372986860507,-0.075747,-0.015882,0.010996
3372996900790,-0.043982,-0.029322,-0.003665
3373006910556,-0.062308,-0.008552,0.013439
3373016920321,-0.057421,-0.004887,0.008552
3373026960604,-0.032987,0.002443,0.006109
3373037000888,-0.007330,0.002443,0.007330
3373047041171,0.028100,0.008552,0.006109
3373057081454,0.084299,0.012217,0.001222
3373067091220,0.130725,0.017104,-0.002443
3373077131503,0.141721,0.012217,-0.002443
3373087171786,0.130725,0.012217,-0.002443
3373097212069,0.108734,0.014661,-0.002443
3373107252353,0.075747,0.006109,-0.001222
3373117262118,0.031765,0.003665,0.002443
3373127302401,-0.006109,0.002443,0.003665
3373137312167,-0.034208,0.006109,0.002443
3373147352450,-0.043982,-0.002443,0.003665
3373157362216,-0.029322,-0.002443,0.002443
3373167433017,0.000000,0.001222,-0.003665
3373177442782,0.030543,-0.001222,-0.004887
3373187483065,0.043982,0.000000,-0.003665
3373197492831,0.039095,-0.007330,-0.002443
3373207533114,0.035430,0.004887,0.000000
3373217573397,0.031765,0.010996,0.004887
3373227613681,0.019548,0.013439,0.007330
3373237623446,0.003665,0.006109,0.007330
3373247663729,-0.012217,0.001222,0.007330
3373257704013,-0.021991,-0.006109,0.002443
3373267713778,-0.012217,-0.007330,0.001222
3373277723544,0.003665,-0.004887,0.001222
3373287794345,0.015882,-0.001222,0.002443
3373297834628,0.025656,0.000000,0.001222
3373307874911,0.031765,0.007330,0.000000
3373317915194,0.031765,0.004887,-0.001222
3373327955478,0.018326,0.004887,0.001222
3373337965243,0.003665,0.003665,0.001222
3373348005526,-0.002443,0.007330,0.002443
3373358045810,-0.002443,0.004887,0.004887
3373368055575,-0.002443,0.006109,0.004887
3373378095858,0.004887,-0.008552,0.002443
3373388136142,0.004887,-0.008552,0.002443
3373398176425,0.012217,-0.003665,0.001222
3373408247226,0.009774,0.001222,-0.001222
3373418287509,0.007330,0.003665,0.001222
3373428297274,-0.002443,0.008552,0.002443
3373438337558,-0.006109,0.000000,0.000000
3373448347323,0.000000,0.000000,0.001222
3373458387606,0.008552,0.001222,0.001222
3373468427890,0.010996,0.001222,-0.001222
3373478468173,0.013439,-0.004887,-0.001222
