3482978903093,-0.191536,-0.744597,9.677363
3482988943377,-0.280122,-0.931344,9.694122
3482998783660,-0.294487,-1.077391,9.785102
3483008632390,-0.342371,-1.086968,9.641450
3483018603191,-0.253785,-1.058237,9.691729
3483028512957,-0.292093,-0.993594,9.662998
3483038583758,-0.268151,-0.979228,9.718064
3483048593523,-0.287304,-1.031901,9.718064
3483058603289,-0.263362,-1.039083,9.674969
3483068643572,-0.299275,-0.962469,9.689334
3483078553338,-0.292093,-0.979228,9.670180
3483088593621,-0.263362,-0.955287,9.667787
3483098633904,-0.325611,-0.993594,9.715671
3483108643670,-0.294487,-0.900220,9.715671
3483118683953,-0.325611,-0.981623,9.631873
3483128693718,-0.373495,-0.928950,9.701305
3483138634002,-0.361524,-1.041478,9.727641
3483148643767,-0.328006,-1.022324,9.694122
3483158684051,-0.294487,-1.103727,9.686940
3483168724334,-0.225055,-0.928950,9.691729
3483178734099,-0.272939,-0.888249,9.682152
3483188804900,-0.251391,-0.943315,9.696517
3483198845183,-0.248997,-0.835576,9.708488
3483208885467,-0.316035,-0.859518,9.662998
3483218925750,-0.232238,-0.885855,9.679757
3483228966033,-0.229843,-0.914585,9.706094
3483239006316,-0.280122,-0.969652,9.648633
3483249046599,-0.318429,-1.003170,9.742006
3483259086883,-0.306458,-1.005565,9.787497
3483269127166,-0.222661,-1.000776,9.720459
3483279197967,-0.306458,-1.007959,9.674969
3483289299285,-0.241814,-0.988805,9.667787
3483299309051,-0.253785,-0.957681,9.634268
3483309349334,-0.270545,-0.916979,9.722853
3483319389617,-0.325611,-0.912191,9.751583
3483329429900,-0.349553,-0.981623,9.631873
3483339470183,-0.301669,-1.000776,9.749189
3483349479949,-0.282516,-0.924162,9.725247
3483359489715,-0.282516,-1.015141,9.710882
3483369529998,-0.272939,-1.005565,9.651027
3483379570281,-0.244209,-0.988805,9.641450
3483389641082,-0.280122,-0.916979,9.730036
3483399742400,-0.325611,-0.984017,9.722853
3483409752166,-0.306458,-1.122881,9.782708
3483419761931,-0.280122,-1.048660,9.682152
3483429802215,-0.268151,-1.043872,9.674969
3483439842498,-0.227449,-1.058237,9.662998
3483449882781,-0.347159,-1.024718,9.698911
3483459923064,-0.251391,-1.017536,9.634268
3483469932830,-0.325611,-0.912191,9.667787
3483479973113,-0.325611,-0.842759,9.653421
3483490013396,-0.299275,-0.931344,9.646238
3483500053679,-0.289698,-0.995988,9.722853
3483510063445,-0.332794,-1.010353,9.773131
3483520103728,-0.253785,-1.051055,9.804255
3483530144011,-0.227449,-1.103727,9.749189
3483540153777,-0.169988,-1.027112,9.634268
3483550194060,-0.244209,-1.012747,9.641450
3483560234343,-0.253785,-0.938527,9.655815
3483570213592,-0.275333,-0.804452,9.665392
3483580284392,-0.337582,-0.871489,9.698911
3483590324676,-0.368707,-0.883460,9.737218
3483600334441,-0.373495,-0.993594,9.706094
3483610344207,-0.301669,-1.079785,9.686940
3483620384490,-0.287304,-1.113304,9.703699
3483630394256,-0.244209,-1.125275,9.682152
3483640465056,-0.328006,-1.106121,9.670180
3483650505340,-0.258574,-1.003170,9.670180
3483660545623,-0.330400,-1.024718,9.660604
3483670585906,-0.284910,-0.924162,9.667787
3483680626189,-0.284910,-0.900220,9.706094
3483690666472,-0.337582,-1.022324,9.691729
3483700706756,-0.335188,-0.964863,9.674969
3483710716521,-0.301669,-1.029507,9.672575
3483720756804,-0.220267,-1.027112,9.737218
3483730797088,-0.258574,-1.065420,9.670180
3483740837371,-0.213084,-1.046266,9.677363
3483750847136,-0.229843,-1.036689,9.684546
3483760887420,-0.268151,-0.936133,9.679757
3483770927703,-0.280122,-0.950498,9.694122
3483780967986,-0.275333,-0.873884,9.653421
3483791038787,-0.251391,-0.964863,9.684546
3483801079070,-0.354342,-0.991199,9.703699
3483811119353,-0.311246,-1.034295,9.679757
3483821159636,-0.282516,-1.106121,9.677363
3483831199920,-0.275333,-1.063026,9.734824
3483841209685,-0.304064,-1.077391,9.674969
3483851219451,-0.292093,-1.053449,9.710882
3483861259734,-0.265756,-1.000776,9.658210
3483871300017,-0.318429,-0.974440,9.691729
3483881309783,-0.313640,-0.919373,9.722853
3483891380584,-0.292093,-0.933739,9.730036
3483901390349,-0.304064,-1.005565,9.617508
3483911430633,-0.196325,-1.031901,9.698911
3483921440398,-0.299275,-1.070208,9.727641
3483931480681,-0.454898,-0.876278,9.402030
3483941520965,0.026336,-0.816423,9.730036
3483951530730,-0.385466,-1.041478,9.732430
3483961571013,-0.368707,-0.907402,9.607931
3483971611297,-0.217872,-1.110910,9.737218
3483981621062,-0.280122,-1.101333,9.732430
3483991661345,-0.359130,-1.089362,9.708488
3484001701629,-0.284910,-1.072602,9.722853
3484011741912,-0.263362,-1.074997,9.665392
3484021751677,-0.280122,-0.995988,9.665392
3484031791961,-0.426168,-0.981623,9.694122
3484041801726,-0.311246,-0.883460,9.761160
3484051842009,-0.282516,-0.857124,9.737218
3484061882293,-0.287304,-0.986411,9.703699
