3482988943377,0.000000,-0.009774,0.021991
3482998783660,0.191812,-0.171042,-0.674395
3483008632390,0.147829,-0.031765,0.100182
3483018603191,0.224798,-0.009774,0.337198
3483028512957,-0.324980,0.076969,-0.098960
3483038583758,-0.146608,0.031765,-0.058643
3483048593523,-0.001222,0.000000,-0.006109
3483058603289,0.001222,-0.001222,-0.004887
3483068643572,0.009774,-0.001222,-0.002443
3483078553338,0.013439,0.001222,-0.001222
3483088593621,0.008552,0.002443,0.000000
3483098633904,0.001222,0.000000,0.001222
3483108643670,-0.006109,0.002443,0.003665
3483118683953,-0.008552,0.000000,0.006109
3483128693718,-0.008552,-0.002443,0.006109
3483138634002,-0.009774,-0.007330,0.004887
3483148643767,-0.001222,-0.006109,0.003665
3483158684051,0.012217,-0.003665,0.002443
3483168724334,0.024435,-0.002443,0.002443
3483178734099,0.026878,-0.001222,0.002443
3483188804900,0.020769,-0.001222,0.002443
3483198845183,0.010996,0.001222,0.001222
3483208885467,0.000000,-0.001222,0.001222
3483218925750,-0.013439,-0.001222,0.002443
3483228966033,-0.023213,0.002443,0.002443
3483239006316,-0.029322,0.003665,0.002443
3483249046599,-0.026878,-0.002443,0.002443
3483259086883,-0.019548,-0.001222,0.002443
3483269127166,-0.013439,-0.003665,0.003665
3483279197967,0.000000,0.001222,-0.001222
3483289299285,0.000000,0.001222,-0.001222
3483299309051,0.006109,0.000000,-0.002443
3483309349334,0.006109,0.002443,-0.001222
3483319389617,0.000000,0.003665,0.000000
3483329429900,-0.003665,-0.001222,0.004887
3483339470183,-0.003665,-0.001222,0.001222
3483349479949,-0.003665,-0.003665,-0.002443
3483359489715,-0.009774,-0.004887,-0.001222
3483369529998,-0.013439,-0.001222,0.000000
3483379570281,-0.006109,0.003665,-0.001222
3483389641082,-0.002443,0.004887,-0.002443
3483399742400,-0.006109,0.001222,-0.001222
3483409752166,-0.013439,0.001222,0.000000
3483419761931,-0.006109,-0.003665,0.000000
3483429802215,0.012217,-0.002443,0.001222
3483439842498,0.025656,-0.006109,-0.002443
3483449882781,0.028100,-0.004887,-0.003665
3483459923064,0.026878,0.003665,-0.001222
3483469932830,0.021991,0.006109,0.001222
3483479973113,0.009774,0.004887,0.004887
3483490013396,-0.008552,0.003665,0.006109
3483500053679,-0.025656,0.004887,0.007330
3483510063445,-0.035430,-0.002443,0.004887
3483520103728,-0.032987,-0.002443,0.003665
