675829406916624,0.022049,3.271297,9.137941
675829426692040,-0.035409,3.300026,9.238493
675829446467405,0.045990,3.165956,9.209764
675829466212301,0.022049,3.146804,9.267223
675829486018186,-0.030621,3.127651,9.200189
675829505824124,-0.006680,3.228203,9.233706
675829525568968,0.012473,3.242568,9.204976
675829545313863,-0.021044,3.285661,9.176248
675829565119749,-0.054562,3.323967,9.200189
675829584895165,-0.001891,3.228203,9.238493
675829604701051,0.002897,3.209050,9.171459
675829624506988,0.002897,3.209050,9.171459
675829644495999,0.041202,3.280873,9.152307
675829664668082,0.012473,3.328755,9.166672
675829684840218,0.055567,3.228203,9.166672
675829704920790,0.055567,3.280873,9.209764
675829724848759,0.007685,3.276085,9.181035
675829744685165,0.084296,3.156380,9.228917
675829764491103,0.007685,3.113286,9.248071
675829784296988,0.012473,3.175533,9.238493
675829804102926,0.045990,3.232991,9.181035
675829823908811,-0.035409,3.204262,9.200189
675829843714749,-0.001891,3.189897,9.204976
675829863520634,0.022049,3.142015,9.224130
675829883326572,0.012473,3.132439,9.219341
675829903132457,0.012473,3.146804,9.204976
675829922938343,-0.011468,3.199474,9.286375
675829942744280,0.031626,3.113286,9.204976
675829962550165,0.079508,3.146804,9.204976
675829982356103,-0.006680,3.137227,9.272012
675830002246415,0.012473,3.151592,9.181035
675830022052353,-0.030621,3.189897,9.200189
675830041858238,0.055567,3.209050,9.209764
675830061664124,-0.011468,3.175533,9.272012
675830081470061,-0.064138,3.189897,9.257647
675830101275947,-0.040197,3.084557,9.190612
675830121081884,0.031626,3.118074,9.262434
675830140887770,-0.025833,3.074980,9.185823
675830160693707,0.065143,3.098922,9.233706
675830180469072,-0.006680,3.122863,9.291164
675830200275009,-0.006680,3.146804,9.233706
675830220111415,0.031626,3.132439,9.219341
675830239917301,0.022049,3.146804,9.157094
675830259723238,0.050779,3.098922,9.219341
675830279529124,-0.054562,3.098922,9.238493
675830299304540,-0.064138,3.065404,9.267223
675830319079905,0.041202,3.055828,9.224130
675830338885843,0.017261,3.051040,9.228917
675830358691728,0.113025,3.323967,9.822655
675830378528186,-0.116808,3.180321,9.655067
675830398334072,0.022049,2.998369,9.291164
675830418109436,0.060355,2.931334,9.252858
675830437915374,0.093872,3.060616,9.281588
675830457721259,0.156119,3.204262,9.195400
675830477527197,0.002897,3.165956,9.185823
675830497333082,-0.112020,3.031887,9.272012
675830517139020,-0.155114,2.926547,9.291164
675830536944905,0.079508,3.137227,9.161882
675830556750843,0.017261,3.228203,9.228917
675830576556728,-0.088079,3.012734,9.248071
675830596362613,0.012473,3.046251,9.224130
675830616229593,-0.068926,2.960064,9.286375
675830636065999,-0.025833,3.175533,9.228917
675830655871936,0.074720,3.137227,9.257647
675830675677822,-0.030621,3.180321,9.228917
675830695483707,-0.035409,3.022310,9.248071
675830715289645,0.022049,2.960064,9.276799
675830735095530,0.103449,3.007946,9.233706
675830754901468,0.007685,3.209050,9.209764
675830774707353,-0.088079,3.180321,9.248071
675830794513290,0.084296,3.070192,9.214552
675830814319176,0.002897,3.017522,9.319894
675830834125061,-0.030621,3.170745,9.204976
675830853930999,0.060355,3.304814,9.166672
675830873736884,-0.030621,3.204262,9.228917
675830893542822,0.060355,3.146804,9.262434
675830913348707,0.127390,2.998369,9.209764
675830933154645,0.045990,3.041463,9.276799
675830952960530,-0.021044,3.170745,9.157094
675830972766468,0.002897,3.098922,9.233706
675830992572353,0.060355,3.079769,9.204976
675831012536988,0.065143,3.098922,9.214552
675831032342926,0.079508,3.151592,9.204976
675831052148811,-0.025833,3.180321,9.204976
675831071954749,0.074720,3.161168,9.224130
675831091760634,0.098661,3.084557,9.219341
675831111566572,0.055567,3.055828,9.267223
675831131372457,0.002897,3.161168,9.233706
675831151178343,0.007685,3.094133,9.224130
675831170984280,0.050779,3.142015,9.228917
675831190790165,0.093872,3.031887,9.228917
675831210596103,0.050779,3.051040,9.243282
675831230401988,-0.001891,3.103710,9.233706
675831250207926,0.069931,3.079769,9.200189
675831270013811,-0.001891,3.127651,9.209764
675831289819749,0.108237,3.142015,9.219341
675831309625634,0.108237,3.228203,9.157094
675831329431520,-0.001891,3.108498,9.267223
675831349237457,0.065143,3.098922,9.228917
675831369043343,0.069931,3.151592,9.257647
675831388849280,0.002897,3.118074,9.243282
675831408655165,-0.025833,3.122863,9.219341
675831428461103,0.007685,3.084557,9.248071
675831448236468,0.103449,3.118074,9.195400
675831468011884,-0.025833,3.170745,9.238493
675831487848290,-0.040197,3.118074,9.267223
675831507654176,0.012473,3.022310,9.195400
675831527460113,-0.001891,3.108498,9.267223
675831547265999,0.031626,3.127651,9.315105
675831567041415,-0.040197,3.051040,9.257647
675831586847301,0.065143,3.094133,9.281588
675831606683759,0.113025,3.070192,9.204976
675831626489645,0.055567,3.113286,9.228917
675831646326051,0.045990,3.103710,9.238493
675831666162509,-0.068926,3.051040,9.185823
675831685968395,-0.030621,2.998369,9.257647
675831705774332,0.026838,3.036675,9.209764
675831725580218,0.065143,2.984005,9.257647
675831745355634,0.007685,3.122863,9.190612
675831765161520,-0.011468,3.103710,9.228917
675831784997926,0.031626,3.118074,9.224130
675831804803863,0.055567,3.051040,9.228917
675831824609749,0.089084,3.098922,9.195400
675831844415686,0.022049,3.108498,9.228917
675831864221572,0.012473,3.079769,9.204976
675831884027509,-0.030621,3.103710,9.243282
675831903833395,0.050779,3.094133,9.209764
675831923639280,0.022049,3.031887,9.181035
675831943445218,0.045990,3.022310,9.219341
675831963251103,0.002897,3.118074,9.176248
675831983057040,-0.021044,3.108498,9.214552
675832002862926,0.055567,3.051040,9.233706
675832022800843,0.055567,3.060616,9.176248
675832042606728,0.002897,3.051040,9.243282
675832062412665,0.022049,3.074980,9.233706
675832082218551,-0.030621,3.098922,9.224130
675832102024436,0.012473,3.118074,9.248071
675832121830374,0.065143,3.046251,9.190612
675832141636259,0.026838,3.060616,9.228917
675832161442197,0.012473,3.051040,9.267223
675832181248082,0.050779,3.146804,9.243282
675832201054020,0.022049,3.170745,9.248071
675832220859905,0.002897,3.137227,9.195400
675832240665790,0.050779,3.036675,9.200189
