675907451397510,-0.015821,-0.006231,0.006391
675907471569646,-0.008491,0.007208,0.002726
675907491741781,-0.001161,0.016982,-0.000939
675907511913865,0.001283,0.010873,0.002726
675907532086000,-0.004826,0.001100,0.003948
675907552258135,-0.010934,0.003543,0.006391
675907572430219,-0.015821,0.005986,0.005169
675907592602354,-0.009713,0.004765,0.003948
675907612774490,-0.004826,0.005986,0.002726
675907632946573,0.002505,0.012095,0.001504
675907653118708,0.003726,0.014539,-0.000939
675907673290844,-0.001161,0.012095,0.001504
675907693462927,0.000061,0.005986,0.002726
675907713635062,0.004948,0.008430,0.002726
675907733807198,0.013500,0.012095,0.001504
675907753979333,0.017165,0.008430,0.001504
675907774151417,0.011057,0.002321,0.003948
675907794323552,0.009835,0.001100,0.005169
675907814495687,0.007391,0.001100,0.003948
675907834393135,0.011057,0.005986,0.005169
675907854199021,0.011057,0.007208,0.003948
675907874004958,0.050152,-0.017226,-0.005826
675907893810844,0.006170,0.010873,0.002726
675907913616781,-0.026817,0.038973,-0.002161
675907933422667,-0.039034,0.019425,0.002726
675907953259073,-0.002382,0.041417,-0.000939
675907973065010,0.042822,0.031643,-0.002161
675907992809854,0.089247,-0.027000,0.007613
675908012646312,0.092913,-0.031887,0.002726
675908032452198,0.033048,-0.017226,0.001504
675908052288656,-0.029260,0.016982,0.002726
675908072094542,-0.051252,0.032865,0.000283
675908091900427,-0.037813,-0.002566,0.003948
675908111706365,-0.003604,-0.024557,0.005169
675908131512250,0.017165,-0.046548,0.008835
675908151318187,0.018387,-0.030665,0.011278
675908171124073,0.013500,0.016982,0.002726
675908190930010,0.007391,0.013317,0.001504
675908210735896,0.004948,0.005986,0.002726
675908230690323,-0.001161,0.036530,-0.000939
675908250496208,0.003726,0.052412,-0.000939
675908270302094,0.023274,0.032865,0.005169
675908290108031,0.028161,0.008430,0.007613
675908309913917,0.008613,-0.012339,0.011278
675908329719854,-0.029260,-0.020892,0.014943
675908349556260,-0.047586,-0.020892,0.017387
675908369362198,-0.032926,-0.029444,0.018608
675908389168083,0.003726,-0.014783,0.016165
675908408973969,0.023274,0.003543,0.017387
675908428779906,0.013500,-0.006231,0.017387
675908448585792,0.024496,-0.002566,0.018608
675908468391729,0.037935,-0.011118,0.017387
675908488197615,0.057482,-0.042883,0.019830
675908508003552,0.074587,-0.044104,0.021052
675908527809437,0.074587,-0.057543,0.019830
675908547615323,0.097799,-0.066096,0.021052
675908567421260,0.106352,-0.047770,0.025939
675908587227146,0.084360,-0.062430,0.023495
675908607033083,0.064813,-0.107634,0.030826
675908626838969,0.040378,-0.095417,0.012500
675908646644906,-0.002382,-0.072204,-0.007048
675908666450792,-0.012156,-0.061209,-0.008270
675908686256729,0.003726,-0.069761,0.000283
675908706062615,0.011057,-0.046548,0.001504
675908725899021,-0.004826,-0.006231,0.002726
675908745704958,-0.012156,0.018204,-0.003383
675908765510844,-0.012156,0.025534,-0.004604
675908785316781,-0.014600,0.040195,-0.003383
675908805122667,-0.018265,0.046304,-0.000939
675908824928604,-0.013378,0.036530,-0.000939
675908844734490,-0.006048,0.032865,-0.000939
675908864540375,0.003726,0.046304,-0.005826
675908884346312,0.004948,0.051190,-0.010713
675908904152198,0.003726,0.037751,-0.008270
675908923958135,-0.009713,0.036530,-0.009491
675908943764021,-0.020708,0.037751,-0.009491
675908963569958,-0.021930,0.048747,-0.011935
675908983375844,-0.018265,0.047525,-0.013156
675909003181729,-0.009713,0.045082,-0.010713
675909022987667,-0.002382,0.037751,-0.007048
675909042793552,0.006170,0.034086,-0.008270
675909062599490,0.004948,0.021869,-0.008270
675909082405375,-0.002382,-0.001344,-0.003383
675909102241833,-0.029260,-0.002566,0.002726
675909122047719,-0.039034,0.003543,0.001504
675909141853604,-0.017043,-0.001344,0.003948
675909161659542,0.011057,0.003543,0.005169
675909181465427,0.025717,0.015760,0.003948
675909201271365,0.023274,-0.007453,0.008835
675909221077250,0.024496,-0.011118,0.012500
675909240979229,0.026939,0.001100,0.010056
675909260724073,0.031826,0.030421,0.005169
675909280591052,0.030604,0.036530,0.002726
675909300396937,0.029383,0.012095,0.003948
675909320202823,0.022052,0.005986,0.006391
675909340008760,0.004948,0.016982,0.005169
675909359814646,-0.008491,0.012095,0.003948
675909379620583,-0.003604,-0.008674,0.006391
675909399426469,0.007391,-0.006231,0.006391
675909419232406,0.008613,-0.000122,0.002726
675909439038292,0.001283,-0.002566,0.001504
675909458844177,-0.006048,-0.006231,0.005169
675909478680635,-0.013378,-0.002566,0.005169
675909498486521,-0.024374,-0.002566,0.006391
675909518292458,-0.029260,-0.007453,0.006391
675909538098344,-0.024374,-0.017226,0.007613
675909557904281,-0.008491,-0.033109,0.010056
675909577710167,0.008613,-0.023335,0.008835
675909597516052,0.001283,-0.012339,0.005169
675909617321990,-0.014600,0.002321,0.001504
675909637127875,-0.014600,0.005986,-0.000939
675909656933812,0.000061,0.009652,0.000283
675909676739698,0.014722,0.005986,0.003948
675909696545635,0.013500,-0.005009,0.007613
675909716351521,0.000061,0.001100,0.007613
675909736157458,-0.014600,0.013317,0.001504
675909755963344,-0.018265,-0.005009,0.002726
675909775769229,-0.017043,0.005986,0.001504
675909795575167,-0.014600,0.023091,-0.005826
675909815381052,0.001283,0.005986,0.002726
675909835217510,0.011057,0.005986,0.006391
675909854901312,0.003726,0.021869,0.002726
675909874737771,-0.012156,0.016982,0.001504
675909894574177,0.000061,-0.008674,0.007613
675909914319073,0.019609,0.014539,0.001504
675909934155479,0.034270,0.007208,0.001504
675909953961365,0.037935,-0.013561,0.006391
675909973767302,0.033048,0.002321,0.005169
675909993573187,0.020830,0.019425,0.000283
675910013409646,0.018387,0.001100,0.005169
675910033215531,0.019609,0.004765,0.001504
675910053082458,0.015944,0.016982,-0.002161
675910072888396,0.009835,0.026756,-0.002161
675910092694281,0.003726,0.031643,-0.000939
675910112500219,0.004948,0.046304,-0.002161
675910132306104,0.009835,0.045082,-0.000939
675910152112042,0.024496,0.040195,0.000283
675910171917927,0.025717,0.036530,-0.002161
675910191723865,0.017165,0.026756,0.000283
675910211560271,0.007391,0.015760,0.000283
675910231366156,0.002505,-0.003787,0.001504
675910251266365,0.006170,-0.008674,0.002726
675910271011208,0.003726,0.003543,0.000283
675910290878187,-0.002382,0.010873,-0.000939
675910310684073,-0.001161,0.002321,0.001504
675910330490010,-0.001161,-0.008674,0.003948
675910350295896,-0.002382,0.002321,0.003948
675910370101781,-0.008491,0.014539,0.001504
675910389907719,0.001283,-0.002566,0.007613
675910409713604,0.014722,-0.001344,0.006391
675910429519542,0.028161,-0.024557,0.008835
675910449325427,0.026939,-0.024557,0.008835
675910469131365,0.011057,0.010873,0.002726
675910488937250,0.002505,0.019425,0.000283
675910508743135,0.004948,0.002321,0.003948
675910528549073,0.019609,0.004765,0.003948
675910548354958,0.026939,0.010873,0.000283
675910568191417,0.013500,0.014539,0.000283
675910587997302,-0.001161,0.023091,0.001504
675910607803240,-0.004826,0.023091,0.000283
675910627609125,-0.006048,0.009652,0.001504
675910647415010,-0.001161,-0.009896,0.002726
675910667220948,-0.004826,-0.014783,0.006391
675910687026833,-0.008491,0.001100,0.005169
675910706832771,-0.017043,0.009652,0.000283
675910726638656,-0.017043,0.001100,0.001504
675910746444594,-0.017043,0.004765,0.000283
675910766250479,-0.014600,-0.000122,0.002726
