1,-45.5,5.6143696836614465,1644524801943402,1,905.75
2,-43.0,3.1784081924990484,1644524801944735,1,905.75
2,-43.0,3.215223731408304,1644524801949445,1,905.75
1,-45.5,5.638913376267617,1644524801950001,1,905.75
2,-43.0,3.2029518851052186,1644524801954845,1,905.75
1,-45.5,5.620505606812989,1644524801956049,1,905.75
2,-43.0,3.2213596545598464,1644524801959245,1,905.75
1,-45.5,5.638913376267617,1644524801960050,1,905.75
2,-43.0,3.2581751934691017,1644524801963860,1,905.75
1,-45.5,5.5714182216006485,1644524801966111,1,905.75
2,-43.0,3.2213596545598464,1644524801970529,1,905.75
1,-45.5,5.620505606812989,1644524801971478,1,905.75
2,-43.0,3.313398501832985,1644524801974207,1,905.75
1,-46.0,5.64504929941916,1644524801976659,1,905.75
2,-43.0,3.2090878082567613,1644524801980529,1,905.75
1,-46.0,5.6573211457222445,1644524801981063,1,905.75
2,-43.0,3.215223731408304,1644524801985579,1,905.75
1,-45.5,5.577554144752192,1644524801986396,1,905.75
1,-45.5,5.626641529964532,1644524801990375,1,905.75
2,-43.0,3.2459033471660166,1644524801991599,1,905.75
2,-43.0,3.3195344249845276,1644524801995387,1,905.75
1,-45.5,5.64504929941916,1644524801996892,1,905.75
2,-43.0,3.2213596545598464,1644524801999946,1,905.75
1,-45.5,5.632777453116074,1644524802001544,1,905.75
1,-45.5,5.64504929941916,1644524802006576,1,905.75
2,-43.0,3.3011266555298997,1644524802007118,1,905.75
2,-43.0,3.215223731408304,1644524802011384,1,905.75
1,-45.5,5.6143696836614465,1644524802012213,1,905.75
1,-45.5,5.583690067903734,1644524802015353,1,905.75
2,-43.0,3.313398501832985,1644524802016740,1,905.75
1,-46.0,5.608233760509904,1644524802021012,1,905.75
2,-43.0,3.2643111166206444,1644524802021828,1,905.75
1,-45.5,5.565282298449106,1644524802025083,1,905.75
2,-43.0,3.2213596545598464,1644524802026667,1,905.75
2,-43.0,3.215223731408304,1644524802030529,1,905.75
1,-46.0,5.553010452146021,1644524802031941,1,905.75
1,-45.5,5.5714182216006485,1644524802036745,1,905.75
2,-43.0,3.2704470397721868,1644524802037427,1,905.75
2,-43.0,3.32567034813607,1644524802040360,1,905.75
1,-46.0,5.6143696836614465,1644524802042091,1,905.75
2,-43.0,3.2213596545598464,1644524802045667,1,905.75
1,-46.0,5.626641529964532,1644524802047384,1,905.75
2,-43.0,3.2704470397721868,1644524802051575,1,905.75
1,-46.0,5.540738605842936,1644524802052515,1,905.75
1,-46.0,5.589825991055276,1644524802056644,1,905.75
2,-42.5,3.2336315008629315,1644524802057696,1,905.75
1,-45.5,5.583690067903734,1644524802062198,1,905.75
2,-42.5,3.3440781175906977,1644524802062742,1,905.75
1,-46.0,5.595961914206819,1644524802065466,1,905.75
2,-43.0,3.2459033471660166,1644524802067997,1,905.75
2,-42.5,3.3502140407422405,1644524802072448,1,905.75
1,-46.0,5.559146375297564,1644524802073112,1,905.75
2,-43.0,3.2397674240144743,1644524802077142,1,905.75
1,-46.0,5.602097837358362,1644524802078087,1,905.75
2,-43.0,3.2949907323783574,1644524802080773,1,905.75
1,-46.0,5.602097837358362,1644524802083260,1,905.75
1,-46.0,5.589825991055276,1644524802086013,1,905.75
2,-42.5,3.2397674240144743,1644524802087346,1,905.75
2,-42.5,3.2704470397721868,1644524802092290,1,905.75
1,-46.0,5.534602682691394,1644524802093358,1,905.75
2,-43.0,3.2704470397721868,1644524802097984,1,905.75
1,-46.0,5.559146375297564,1644524802098978,1,905.75
2,-42.5,3.2520392703175593,1644524802102999,1,905.75
1,-45.5,5.546874528994478,1644524802103812,1,905.75
2,-42.5,3.2336315008629315,1644524802107557,1,905.75
1,-46.0,5.595961914206819,1644524802108499,1,905.75
1,-46.0,5.602097837358362,1644524802112205,1,905.75
2,-42.5,3.227495577711389,1644524802113911,1,905.75
1,-46.0,5.64504929941916,1644524802118110,1,905.75
2,-42.5,3.2949907323783574,1644524802119379,1,905.75
2,-42.5,3.2888548092268146,1644524802122947,1,905.75
1,-46.0,5.620505606812989,1644524802123493,1,905.75
2,-42.5,3.2336315008629315,1644524802127939,1,905.75
1,-46.0,5.565282298449106,1644524802129556,1,905.75
2,-42.5,3.3011266555298997,1644524802134490,1,905.75
1,-46.0,5.608233760509904,1644524802135033,1,905.75
2,-42.5,5.749359992995383,1644524802145482,1,918.25
1,-45.0,1.705786636128833,1644524802146716,1,918.25
1,-44.5,1.7855536370988863,1644524802151120,1,918.25
2,-42.0,5.8045833013592665,1644524802151703,1,918.25
2,-42.5,5.755495916146925,1644524802154820,1,918.25
1,-44.5,1.7855536370988863,1644524802156657,1,918.25
2,-42.0,5.810719224510809,1644524802159624,1,918.25
1,-44.5,1.7732817907958012,1644524802161431,1,918.25
1,-44.5,1.7426021750380885,1644524802166132,1,918.25
2,-42.0,5.773903685601553,1644524802166980,1,918.25
1,-44.5,1.8039614065535141,1644524802171281,1,918.25
2,-42.0,5.792311455056181,1644524802171944,1,918.25
2,-42.5,5.773903685601553,1644524802176574,1,918.25
1,-45.0,1.7548740213411735,1644524802177396,1,918.25
2,-42.0,5.767767762450011,1644524802181434,1,918.25
1,-45.0,1.736466251886546,1644524802182255,1,918.25
2,-42.5,5.786175531904639,1644524802187216,1,918.25
1,-44.5,1.7671458676442586,1644524802187769,1,918.25
1,-44.5,1.6873788666742053,1644524802190386,1,918.25
2,-42.0,5.780039608753096,1644524802193289,1,918.25
1,-44.5,1.7671458676442586,1644524802195587,1,918.25
2,-42.5,5.786175531904639,1644524802197511,1,918.25
1,-44.5,1.7426021750380885,1644524802201256,1,918.25
2,-42.0,5.822991070813893,1644524802203171,1,918.25
2,-42.0,5.792311455056181,1644524802206141,1,918.25
1,-44.5,1.6751070203711202,1644524802207116,1,918.25
1,-44.5,1.7671458676442586,1644524802210696,1,918.25
2,-42.0,5.780039608753096,1644524802212698,1,918.25
1,-44.5,1.6996507129772904,1644524802215526,1,918.25
2,-42.0,5.798447378207723,1644524802217381,1,918.25
2,-42.0,5.780039608753096,1644524802221152,1,918.25
1,-44.5,1.7426021750380885,1644524802222665,1,918.25
2,-42.0,5.786175531904639,1644524802225365,1,918.25
1,-44.5,1.7426021750380885,1644524802227493,1,918.25
1,-44.5,1.6935147898257479,1644524802230884,1,918.25
2,-42.0,5.786175531904639,1644524802231601,1,918.25
1,-45.0,1.7671458676442586,1644524802237151,1,918.25
2,-42.0,5.822991070813893,1644524802237729,1,918.25
1,-44.5,1.6812429435226628,1644524802241866,1,918.25
2,-42.0,5.822991070813893,1644524802243190,1,918.25
1,-45.0,1.7548740213411735,1644524802246952,1,918.25
2,-42.0,5.798447378207723,1644524802247609,1,918.25
2,-42.0,5.816855147662351,1644524802252461,1,918.25
1,-45.0,1.7794177139473437,1644524802253005,1,918.25
2,-42.0,5.835262917116979,1644524802258083,1,918.25
1,-45.0,1.6751070203711202,1644524802258637,1,918.25
1,-44.5,1.718058482431918,1644524802262927,1,918.25
2,-42.0,5.798447378207723,1644524802264275,1,918.25
2,-42.0,5.780039608753096,1644524802267370,1,918.25
1,-44.5,1.705786636128833,1644524802268468,1,918.25
1,-45.0,1.718058482431918,1644524802272378,1,918.25
2,-42.0,5.8659425328746915,1644524802272924,1,918.25
2,-42.0,5.8045833013592665,1644524802278784,1,918.25
1,-44.5,1.7426021750380885,1644524802279993,1,918.25
1,-44.5,1.736466251886546,1644524802284083,1,918.25
2,-42.0,5.816855147662351,1644524802285446,1,918.25
2,-42.0,5.798447378207723,1644524802287953,1,918.25
1,-45.0,1.662835174068035,1644524802289661,1,918.25
2,-42.0,5.810719224510809,1644524802294574,1,918.25
1,-44.5,1.7303303287350031,1644524802295662,1,918.25
1,-44.5,1.7426021750380885,1644524802298678,1,918.25
2,-42.0,5.841398840268521,1644524802300385,1,918.25
1,-45.0,1.736466251886546,1644524802303492,1,918.25
2,-42.0,5.841398840268521,1644524802305369,1,918.25
2,-42.0,5.810719224510809,1644524802308172,1,918.25
1,-45.0,1.736466251886546,1644524802309930,1,918.25
2,-42.0,5.835262917116979,1644524802314728,1,918.25
1,-45.0,1.7548740213411735,1644524802315316,1,918.25
1,-45.0,1.7548740213411735,1644524802318495,1,918.25
2,-42.0,5.822991070813893,1644524802319710,1,918.25
2,-42.0,5.816855147662351,1644524802324077,1,918.25
1,-45.0,1.7978254834019713,1644524802325327,1,918.25
1,-45.0,1.748738098189631,1644524802329359,1,918.25
2,-42.0,5.841398840268521,1644524802330578,1,918.25
2,-42.0,5.822991070813893,1644524802334436,1,918.25
1,-45.0,1.736466251886546,1644524802336758,1,918.25
1,-44.5,1.748738098189631,1644524802338929,1,918.25
2,-43.0,3.6324665057131984,1644524802347913,1,924.75
1,-44.0,5.884350302329319,1644524802352858,1,924.75
2,-43.0,3.6140587362585705,1644524802353525,1,924.75
2,-43.0,3.6263305825616556,1644524802356499,1,924.75
1,-44.0,5.816855147662351,1644524802357443,1,924.75
1,-44.0,5.896622148632405,1644524802361698,1,924.75
2,-43.0,3.6447383520162835,1644524802363308,1,924.75
2,-43.0,3.6447383520162835,1644524802367510,1,924.75
1,-43.5,5.896622148632405,1644524802368169,1,924.75
2,-42.5,3.6324665057131984,1644524802372013,1,924.75
1,-44.0,5.902758071783947,1644524802374121,1,924.75
1,-44.0,5.896622148632405,1644524802378410,1,924.75
2,-42.5,3.6140587362585705,1644524802379512,1,924.75
2,-42.5,3.6324665057131984,1644524802382971,1,924.75
1,-44.0,5.902758071783947,1644524802383679,1,924.75
1,-44.0,5.9088939949354895,1644524802388410,1,924.75
2,-42.5,3.6692820446224537,1644524802388989,1,924.75
2,-42.5,3.650874275167826,1644524802393992,1,924.75
1,-44.0,5.890486225480862,1644524802394547,1,924.75
2,-43.0,3.6386024288647407,1644524802398025,1,924.75
1,-44.0,5.890486225480862,1644524802399256,1,924.75
1,-44.0,5.890486225480862,1644524802402868,1,924.75
2,-43.0,3.6570101983193686,1644524802405000,1,924.75
1,-44.0,5.896622148632405,1644524802409151,1,924.75
2,-42.5,3.6447383520162835,1644524802409802,1,924.75
2,-42.5,3.6140587362585705,1644524802415060,1,924.75
1,-44.0,5.878214379177777,1644524802415894,1,924.75
1,-44.0,5.884350302329319,1644524802418846,1,924.75
2,-43.0,3.6386024288647407,1644524802420654,1,924.75
1,-44.0,5.9088939949354895,1644524802424203,1,924.75
2,-42.5,3.6447383520162835,1644524802424913,1,924.75
1,-44.0,5.915029918087033,1644524802428483,1,924.75
2,-43.0,3.650874275167826,1644524802430079,1,924.75
1,-44.0,5.8659425328746915,1644524802434087,1,924.75
2,-43.0,3.6754179677739964,1644524802435731,1,924.75
1,-44.0,5.927301764390117,1644524802438419,1,924.75
2,-43.0,3.6447383520162835,1644524802439636,1,924.75
1,-44.0,5.927301764390117,1644524802444376,1,924.75
2,-42.5,3.650874275167826,1644524802446611,1,924.75
2,-42.5,3.6263305825616556,1644524802450986,1,924.75
1,-44.0,5.902758071783947,1644524802452152,1,924.75
2,-42.5,3.6570101983193686,1644524802456053,1,924.75
1,-44.0,5.896622148632405,1644524802456992,1,924.75
2,-42.5,3.6754179677739964,1644524802460462,1,924.75
1,-44.0,5.915029918087033,1644524802462321,1,924.75
2,-42.5,3.6140587362585705,1644524802466478,1,924.75
1,-44.0,5.915029918087033,1644524802467590,1,924.75
2,-42.5,3.6201946594101133,1644524802471101,1,924.75
1,-44.0,5.915029918087033,1644524802472560,1,924.75
1,-44.0,5.9088939949354895,1644524802475865,1,924.75
2,-42.5,3.6263305825616556,1644524802478117,1,924.75
2,-42.5,3.6692820446224537,1644524802481690,1,924.75
1,-44.0,5.93343768754166,1644524802483748,1,924.75
2,-42.5,3.6754179677739964,1644524802488340,1,924.75
1,-44.0,5.939573610693203,1644524802489286,1,924.75
1,-44.0,5.927301764390117,1644524802493091,1,924.75
2,-43.0,3.663146121470911,1644524802494386,1,924.75
1,-44.0,5.927301764390117,1644524802497541,1,924.75
2,-42.5,3.6876898140770815,1644524802499399,1,924.75
2,-42.5,3.693825737228624,1644524802503782,1,924.75
1,-44.0,5.945709533844745,1644524802504647,1,924.75
1,-44.5,5.902758071783947,1644524802508311,1,924.75
2,-42.5,3.6815538909255388,1644524802509383,1,924.75
1,-44.0,5.921165841238575,1644524802512408,1,924.75
2,-42.5,3.663146121470911,1644524802514598,1,924.75
1,-44.0,5.921165841238575,1644524802518455,1,924.75
2,-42.5,3.6754179677739964,1644524802519947,1,924.75
2,-42.5,3.6386024288647407,1644524802523428,1,924.75
1,-44.0,5.927301764390117,1644524802524521,1,924.75
2,-42.5,3.663146121470911,1644524802527700,1,924.75
1,-44.0,5.93343768754166,1644524802529052,1,924.75
2,-42.5,3.6324665057131984,1644524802534111,1,924.75
1,-44.0,5.945709533844745,1644524802535107,1,924.75
1,-44.0,5.9518454569962875,1644524802539604,1,924.75
2,-42.5,3.6570101983193686,1644524802541491,1,924.75
1,-45.5,2.6445828783148455,1644524802550981,1,915.25
2,-42.5,0.5522330836388308,1644524802552676,1,915.25
2,-42.5,0.5399612373357456,1644524802555388,1,915.25
1,-45.5,2.5341362615870793,1644524802557345,1,915.25
2,-42.5,0.5583690067903734,1644524802560440,1,915.25
1,-45.0,2.6261751088602177,1644524802561226,1,915.25
1,-45.0,2.6384469551633027,1644524802567975,1,915.25
2,-42.5,0.5399612373357456,1644524802568529,1,915.25
2,-42.5,0.5338253141842031,1644524802571037,1,915.25
1,-45.5,2.6200391857086753,1644524802573077,1,915.25
2,-42.5,0.5890486225480862,1644524802575893,1,915.25
1,-45.5,2.5709518004963345,1644524802578145,1,915.25
2,-42.5,0.5522330836388308,1644524802581804,1,915.25
1,-45.5,2.5586799541932495,1644524802583431,1,915.25
2,-42.5,0.5951845456996288,1644524802586679,1,915.25
1,-45.5,2.60776733940559,1644524802587877,1,915.25
2,-42.5,0.5583690067903734,1644524802591378,1,915.25
1,-45.5,2.6261751088602177,1644524802592753,1,915.25
1,-45.5,2.6568547246179306,1644524802596966,1,915.25
2,-42.5,0.5829126993965437,1644524802597905,1,915.25
2,-42.5,0.5522330836388308,1644524802601381,1,915.25
1,-45.5,2.650718801466388,1644524802603096,1,915.25
1,-45.5,2.650718801466388,1644524802606590,1,915.25
2,-42.5,0.5767767762450011,1644524802607484,1,915.25
1,-45.5,2.6261751088602177,1644524802611760,1,915.25
2,-42.5,0.607456392002714,1644524802613576,1,915.25
2,-42.5,0.5951845456996288,1644524802617031,1,915.25
1,-45.5,2.5893595699509624,1644524802618770,1,915.25
1,-45.5,2.5954954931025047,1644524802622512,1,915.25
2,-42.5,0.5890486225480862,1644524802623902,1,915.25
2,-42.5,0.5645049299419159,1644524802627303,1,915.25
1,-45.5,2.6139032625571326,1644524802628719,1,915.25
1,-45.5,2.6200391857086753,1644524802633507,1,915.25
2,-42.5,0.5890486225480862,1644524802634291,1,915.25
2,-42.5,0.5890486225480862,1644524802637830,1,915.25
1,-45.5,2.60776733940559,1644524802638774,1,915.25
2,-42.5,0.5460971604872883,1644524802643640,1,915.25
1,-45.5,2.5893595699509624,1644524802644425,1,915.25
2,-42.5,0.5829126993965437,1644524802647528,1,915.25
1,-45.5,2.6691265709210157,1644524802648072,1,915.25
1,-45.5,2.650718801466388,1644524802652546,1,915.25
2,-42.5,0.5583690067903734,1644524802654452,1,915.25
2,-42.5,0.5645049299419159,1644524802658164,1,915.25
1,-45.0,2.6139032625571326,1644524802658996,1,915.25
2,-42.5,0.5829126993965437,1644524802662879,1,915.25
1,-45.5,2.675262494072558,1644524802663425,1,915.25
1,-45.5,2.6139032625571326,1644524802667551,1,915.25
2,-42.5,0.5890486225480862,1644524802668463,1,915.25
1,-45.5,2.60776733940559,1644524802673983,1,915.25
2,-42.5,0.5583690067903734,1644524802675204,1,915.25
1,-45.5,2.6691265709210157,1644524802678888,1,915.25
2,-42.5,0.5583690067903734,1644524802680374,1,915.25
2,-42.5,0.607456392002714,1644524802683756,1,915.25
1,-45.5,2.6323110320117604,1644524802684834,1,915.25
1,-45.5,2.742757648739526,1644524802688833,1,915.25
2,-42.5,0.619728238305799,1644524802689637,1,915.25
1,-45.5,2.5709518004963345,1644524802694105,1,915.25
2,-42.5,0.5890486225480862,1644524802694641,1,915.25
1,-45.5,2.6691265709210157,1644524802699273,1,915.25
2,-42.5,0.5951845456996288,1644524802700870,1,915.25
1,-45.0,2.662990647769473,1644524802705402,1,915.25
2,-42.5,0.5645049299419159,1644524802705992,1,915.25
2,-42.5,0.6013204688511713,1644524802709254,1,915.25
1,-45.5,2.662990647769473,1644524802710592,1,915.25
1,-45.5,2.5709518004963345,1644524802713591,1,915.25
2,-42.5,0.5829126993965437,1644524802715868,1,915.25
2,-42.5,0.5706408530934585,1644524802718648,1,915.25
1,-45.5,2.675262494072558,1644524802721463,1,915.25
1,-45.5,2.6998061866787286,1644524802724147,1,915.25
2,-42.5,0.607456392002714,1644524802725105,1,915.25
1,-45.5,2.6568547246179306,1644524802729003,1,915.25
2,-42.5,0.5706408530934585,1644524802729667,1,915.25
2,-42.5,0.5829126993965437,1644524802734110,1,915.25
1,-45.5,2.6200391857086753,1644524802735832,1,915.25
1,-45.5,2.6568547246179306,1644524802738938,1,915.25
2,-42.5,0.6013204688511713,1644524802741423,1,915.25
1,-45.5,2.6445828783148455,1644524802745280,1,915.25
2,-42.5,0.5829126993965437,1644524802746229,1,915.25
2,-44.0,2.9636508821950587,1644524802756573,1,927.25
1,-44.5,5.154175447295755,1644524802758031,1,927.25
2,-44.0,2.9145634969827183,1644524802762199,1,927.25
1,-44.5,5.141903600992669,1644524802763155,1,927.25
2,-44.0,2.9391071895888885,1644524802767382,1,927.25
1,-44.0,5.123495831538041,1644524802767941,1,927.25
1,-44.5,5.111223985234957,1644524802771446,1,927.25
2,-44.0,2.9329712664373457,1644524802773327,1,927.25
2,-44.0,2.9759227284981438,1644524802777273,1,927.25
1,-44.5,5.111223985234957,1644524802778224,1,927.25
2,-44.0,2.9329712664373457,1644524802781217,1,927.25
1,-44.5,5.123495831538041,1644524802783200,1,927.25
2,-44.0,2.9575149590435164,1644524802787428,1,927.25
1,-44.5,5.105088062083414,1644524802788385,1,927.25
2,-44.0,2.8838838812250054,1644524802792716,1,927.25
1,-44.5,5.135767677841127,1644524802793664,1,927.25
2,-44.0,2.9759227284981438,1644524802797308,1,927.25
1,-44.5,5.117359908386499,1644524802798276,1,927.25
2,-44.0,2.890019804376548,1644524802802318,1,927.25
1,-44.5,5.154175447295755,1644524802803502,1,927.25
2,-44.0,2.9329712664373457,1644524802807358,1,927.25
1,-44.0,5.141903600992669,1644524802808754,1,927.25
1,-44.5,5.117359908386499,1644524802811330,1,927.25
2,-44.0,2.9636508821950587,1644524802811862,1,927.25
2,-44.0,2.9759227284981438,1644524802816664,1,927.25
1,-44.5,5.129631754689584,1644524802818507,1,927.25
2,-44.0,2.890019804376548,1644524802821967,1,927.25
1,-44.5,5.129631754689584,1644524802823852,1,927.25
1,-44.5,5.129631754689584,1644524802827670,1,927.25
2,-44.0,2.9206994201342606,1644524802828628,1,927.25
1,-44.5,5.129631754689584,1644524802833267,1,927.25
