2,-42.5,4.374913207049849,1644525374067774,1,921.25
2,-43.0,4.3503695144436785,1644525374071494,1,921.25
1,-46.5,0.17794177139473438,1644525374072210,1,921.25
2,-42.5,4.362641360746763,1644525374076925,1,921.25
1,-46.5,0.21475731030398976,1644525374077745,1,921.25
2,-42.5,4.381049130201391,1644525374081871,1,921.25
1,-46.5,0.18407769454627693,1644525374082539,1,921.25
2,-42.5,4.356505437595221,1644525374087287,1,921.25
1,-46.5,0.1902136176978195,1644525374087954,1,921.25
1,-46.5,0.1043106935762236,1644525374092354,1,921.25
2,-42.5,4.3503695144436785,1644525374093314,1,921.25
1,-46.5,0.23930100291016002,1644525374098457,1,921.25
2,-42.5,4.356505437595221,1644525374098996,1,921.25
2,-42.5,4.3503695144436785,1644525374103388,1,921.25
1,-46.5,0.1227184630308513,1644525374104336,1,921.25
2,-42.5,4.362641360746763,1644525374107172,1,921.25
1,-46.5,0.14112623248547898,1644525374107959,1,921.25
1,-46.5,0.1227184630308513,1644525374112299,1,921.25
2,-42.5,4.381049130201391,1644525374113663,1,921.25
1,-46.5,0.16566992509164924,1644525374116941,1,921.25
2,-43.0,4.344233591292136,1644525374119205,1,921.25
2,-42.5,4.374913207049849,1644525374122970,1,921.25
1,-46.5,0.22089323345553233,1644525374124204,1,921.25
2,-43.0,6.086835766330224,1644525374134290,1,915.75
1,-46.5,1.7426021750380885,1644525374134993,1,915.75
2,-43.0,6.080699843178682,1644525374140334,1,915.75
1,-46.5,1.7119225592803755,1644525374141003,1,915.75
1,-47.0,1.6935147898257479,1644525374145062,1,915.75
2,-43.0,6.056156150572511,1644525374146360,1,915.75
1,-46.5,1.705786636128833,1644525374151154,1,915.75
2,-43.0,6.086835766330224,1644525374151863,1,915.75
1,-47.0,1.6873788666742053,1644525374154440,1,915.75
2,-43.0,6.050020227420969,1644525374155120,1,915.75
2,-43.0,6.105243535784852,1644525374159731,1,915.75
1,-46.5,1.7119225592803755,1644525374161337,1,915.75
2,-43.0,6.043884304269426,1644525374165637,1,915.75
1,-47.0,1.7916895602504288,1644525374166418,1,915.75
2,-43.0,6.111379458936394,1644525374170758,1,915.75
1,-46.5,1.6751070203711202,1644525374172827,1,915.75
2,-43.0,6.050020227420969,1644525374176886,1,915.75
1,-47.0,1.6935147898257479,1644525374177556,1,915.75
1,-46.5,1.6873788666742053,1644525374182450,1,915.75
2,-43.0,6.080699843178682,1644525374183707,1,915.75
2,-43.0,6.043884304269426,1644525374187337,1,915.75
1,-47.0,1.6935147898257479,1644525374188279,1,915.75
1,-47.0,1.6873788666742053,1644525374191365,1,915.75
2,-43.0,6.080699843178682,1644525374191914,1,915.75
1,-47.0,1.6812429435226628,1644525374197860,1,915.75
2,-43.0,6.037748381117884,1644525374198686,1,915.75
2,-43.0,6.013204688511713,1644525374201527,1,915.75
1,-47.0,1.6566992509164924,1644525374202182,1,915.75
1,-47.0,1.662835174068035,1644525374206904,1,915.75
2,-43.0,6.025476534814799,1644525374208217,1,915.75
1,-47.0,1.6812429435226628,1644525374212092,1,915.75
2,-43.0,5.988660995905543,1644525374213685,1,915.75
1,-47.0,1.6014759425526093,1644525374216431,1,915.75
2,-43.0,6.000932842208628,1644525374217211,1,915.75
1,-47.0,1.6751070203711202,1644525374223270,1,915.75
2,-43.5,6.007068765360171,1644525374223949,1,915.75
1,-47.0,1.6382914814618648,1644525374228219,1,915.75
2,-43.0,6.086835766330224,1644525374229155,1,915.75
2,-43.0,6.062292073724054,1644525374233427,1,915.75
1,-47.0,1.6873788666742053,1644525374234412,1,915.75
1,-47.0,1.6689710972195777,1644525374238715,1,915.75
2,-43.5,6.080699843178682,1644525374239252,1,915.75
1,-47.0,1.662835174068035,1644525374244906,1,915.75
2,-43.5,6.013204688511713,1644525374245451,1,915.75
2,-43.5,5.994796919057086,1644525374248016,1,915.75
1,-47.0,1.662835174068035,1644525374249866,1,915.75
1,-47.0,1.662835174068035,1644525374254642,1,915.75
2,-43.0,6.037748381117884,1644525374255487,1,915.75
2,-43.0,6.056156150572511,1644525374260071,1,915.75
1,-47.0,1.662835174068035,1644525374261017,1,915.75
1,-47.0,1.6260196351587797,1644525374264949,1,915.75
2,-43.5,6.037748381117884,1644525374265534,1,915.75
1,-47.0,1.6382914814618648,1644525374269483,1,915.75
2,-43.0,6.062292073724054,1644525374270066,1,915.75
2,-43.5,6.019340611663256,1644525374274319,1,915.75
1,-47.0,1.6382914814618648,1644525374275372,1,915.75
2,-43.5,6.056156150572511,1644525374279507,1,915.75
1,-47.0,1.6014759425526093,1644525374280301,1,915.75
1,-47.0,1.662835174068035,1644525374284439,1,915.75
2,-43.5,5.994796919057086,1644525374285621,1,915.75
1,-47.0,1.6751070203711202,1644525374289719,1,915.75
2,-43.5,5.988660995905543,1644525374290544,1,915.75
1,-47.0,1.6260196351587797,1644525374294704,1,915.75
2,-43.5,6.019340611663256,1644525374295922,1,915.75
2,-43.5,6.013204688511713,1644525374299892,1,915.75
1,-47.0,1.6812429435226628,1644525374300860,1,915.75
1,-47.0,1.607611865704152,1644525374305187,1,915.75
2,-43.5,6.031612457966341,1644525374305889,1,915.75
1,-47.0,1.5953400194010667,1644525374309199,1,915.75
2,-43.5,6.013204688511713,1644525374310116,1,915.75
1,-47.0,1.6505633277649499,1644525374316462,1,915.75
2,-43.5,6.031612457966341,1644525374317250,1,915.75
1,-47.0,1.6566992509164924,1644525374320372,1,915.75
2,-43.5,6.013204688511713,1644525374321668,1,915.75
1,-47.0,1.6321555583103222,1644525374326072,1,915.75
2,-43.5,6.007068765360171,1644525374327157,1,915.75
2,-43.0,4.074252972624263,1644525374336470,1,922.25
1,-46.0,5.93343768754166,1644525374338157,1,922.25
2,-43.0,4.09266074207889,1644525374342331,1,922.25
1,-46.0,6.031612457966341,1644525374343311,1,922.25
2,-43.0,4.049709280018092,1644525374348223,1,922.25
1,-46.0,6.037748381117884,1644525374348949,1,922.25
1,-46.0,6.025476534814799,1644525374352967,1,922.25
2,-43.0,4.04357335686655,1644525374354175,1,922.25
1,-46.0,6.037748381117884,1644525374358148,1,922.25
2,-43.0,4.074252972624263,1644525374358692,1,922.25
2,-43.0,4.061981126321178,1644525374363266,1,922.25
1,-46.0,6.013204688511713,1644525374363937,1,922.25
1,-46.0,5.902758071783947,1644525374368568,1,922.25
2,-43.0,4.061981126321178,1644525374370021,1,922.25
1,-46.0,5.9088939949354895,1644525374374300,1,922.25
2,-43.0,4.049709280018092,1644525374375243,1,922.25
1,-46.0,6.000932842208628,1644525374379060,1,922.25
2,-43.5,4.049709280018092,1644525374380014,1,922.25
2,-43.0,4.025165587411922,1644525374383888,1,922.25
1,-46.5,6.050020227420969,1644525374384955,1,922.25
2,-43.0,4.01902966426038,1644525374388220,1,922.25
1,-46.5,6.019340611663256,1644525374389726,1,922.25
2,-43.0,4.0558452031696355,1644525374392900,1,922.25
1,-46.5,5.982525072754001,1644525374395159,1,922.25
2,-43.0,4.04357335686655,1644525374399581,1,922.25
1,-46.5,6.007068765360171,1644525374400542,1,922.25
1,-46.5,6.037748381117884,1644525374405168,1,922.25
2,-43.0,4.037437433715008,1644525374405716,1,922.25
1,-46.5,5.964117303299373,1644525374409273,1,922.25
2,-43.5,4.01902966426038,1644525374409863,1,922.25
2,-43.0,4.037437433715008,1644525374414659,1,922.25
1,-46.0,5.982525072754001,1644525374415611,1,922.25
1,-46.5,6.013204688511713,1644525374419121,1,922.25
2,-43.0,4.006757817957295,1644525374419781,1,922.25
1,-46.5,5.982525072754001,1644525374423673,1,922.25
2,-43.0,4.031301510563465,1644525374426170,1,922.25
2,-43.0,4.037437433715008,1644525374429018,1,922.25
1,-46.5,5.93343768754166,1644525374431131,1,922.25
2,-43.0,4.0128937411088375,1644525374435520,1,922.25
1,-46.5,5.964117303299373,1644525374436651,1,922.25
1,-46.5,5.921165841238575,1644525374439867,1,922.25
2,-43.0,4.049709280018092,1644525374441345,1,922.25
1,-46.5,5.957981380147831,1644525374445053,1,922.25
2,-43.0,4.01902966426038,1644525374446670,1,922.25
2,-43.0,4.0128937411088375,1644525374449813,1,922.25
1,-46.5,5.896622148632405,1644525374451034,1,922.25
2,-43.0,3.9944859716542096,1644525374454976,1,922.25
1,-46.5,5.939573610693203,1644525374456112,1,922.25
2,-43.0,4.037437433715008,1644525374458797,1,922.25
1,-46.5,6.007068765360171,1644525374459806,1,922.25
2,-43.5,4.000621894805752,1644525374465292,1,922.25
1,-46.5,5.9518454569962875,1644525374466992,1,922.25
1,-46.5,5.890486225480862,1644525374470063,1,922.25
2,-43.0,3.988350048502667,1644525374470918,1,922.25
1,-46.5,5.970253226450915,1644525374475060,1,922.25
2,-43.0,3.9822141253511245,1644525374475718,1,922.25
2,-43.0,4.000621894805752,1644525374480787,1,922.25
1,-46.5,5.9088939949354895,1644525374482147,1,922.25
2,-43.0,4.006757817957295,1644525374485736,1,922.25
1,-46.5,5.945709533844745,1644525374486933,1,922.25
2,-43.5,3.988350048502667,1644525374490970,1,922.25
1,-46.5,5.976389149602458,1644525374492053,1,922.25
1,-46.5,5.994796919057086,1644525374496297,1,922.25
2,-43.0,3.9944859716542096,1644525374497117,1,922.25
2,-43.5,3.9576704327449543,1644525374500150,1,922.25
1,-46.5,6.000932842208628,1644525374501948,1,922.25
1,-46.5,5.957981380147831,1644525374505415,1,922.25
2,-43.5,3.9576704327449543,1644525374507500,1,922.25
1,-46.5,5.939573610693203,1644525374510895,1,922.25
2,-43.0,3.9760782021995817,1644525374512608,1,922.25
1,-46.5,5.964117303299373,1644525374516220,1,922.25
2,-43.5,3.9760782021995817,1644525374516775,1,922.25
1,-46.5,5.988660995905543,1644525374521228,1,922.25
2,-43.5,3.9576704327449543,1644525374522595,1,922.25
1,-46.5,5.982525072754001,1644525374526056,1,922.25
2,-43.5,3.9515345095934116,1644525374527780,1,922.25
1,-46.5,5.945709533844745,1644525374530657,1,922.25
2,-43.0,3.9453985864418692,1644525374532418,1,922.25
2,-43.0,4.104932588381976,1644525374542770,1,921.75
1,-47.0,6.1850105367549055,1644525374544690,1,921.75
1,-47.0,6.14819499784565,1644525374548342,1,921.75
2,-43.0,4.0987966652304335,1644525374549681,1,921.75
2,-43.0,4.111068511533518,1644525374554024,1,921.75
1,-47.0,6.025476534814799,1644525374554577,1,921.75
1,-47.0,6.1420590746941075,1644525374558285,1,921.75
2,-43.0,4.080388895775806,1644525374560567,1,921.75
2,-43.0,4.06811704947272,1644525374564488,1,921.75
1,-47.0,6.166602767300278,1644525374565263,1,921.75
2,-43.0,4.080388895775806,1644525374570091,1,921.75
1,-47.0,6.191146459906448,1644525374571018,1,921.75
1,-47.0,6.105243535784852,1644525374575229,1,921.75
2,-43.5,4.1172044346850605,1644525374575775,1,921.75
1,-47.0,6.14819499784565,1644525374579856,1,921.75
2,-43.5,4.086524818927348,1644525374580525,1,921.75
1,-47.0,6.117515382087937,1644525374585940,1,921.75
2,-43.5,4.129476280988146,1644525374586775,1,921.75
2,-43.0,4.0987966652304335,1644525374591453,1,921.75
1,-47.0,6.111379458936394,1644525374592117,1,921.75
2,-43.0,3.9944859716542096,1644525374595852,1,921.75
1,-47.0,6.129787228391022,1644525374597026,1,921.75
2,-43.0,4.080388895775806,1644525374601341,1,921.75
1,-47.0,6.105243535784852,1644525374601935,1,921.75
2,-43.5,4.147884050442774,1644525374605817,1,921.75
1,-47.0,6.166602767300278,1644525374606886,1,921.75
2,-43.0,4.0558452031696355,1644525374610377,1,921.75
1,-47.5,6.14819499784565,1644525374611274,1,921.75
1,-47.0,6.12365130523948,1644525374615858,1,921.75
2,-43.0,4.104932588381976,1644525374617799,1,921.75
1,-47.0,6.166602767300278,1644525374621997,1,921.75
2,-43.5,4.080388895775806,1644525374622656,1,921.75
2,-43.5,4.031301510563465,1644525374626434,1,921.75
1,-47.0,6.092971689481767,1644525374626996,1,921.75
2,-43.0,4.06811704947272,1644525374630999,1,921.75
1,-47.0,5.976389149602458,1644525374631546,1,921.75
2,-43.5,4.086524818927348,1644525374635936,1,921.75
1,-47.0,6.074563920027139,1644525374637115,1,921.75
2,-43.5,4.09266074207889,1644525374641732,1,921.75
1,-47.0,6.117515382087937,1644525374643086,1,921.75
1,-47.0,6.0991076126333095,1644525374646021,1,921.75
2,-43.5,4.135612204139688,1644525374648399,1,921.75
2,-43.0,4.123340357836604,1644525374651445,1,921.75
1,-47.0,6.135923151542564,1644525374652516,1,921.75
2,-43.5,4.0558452031696355,1644525374657322,1,921.75
1,-47.0,5.988660995905543,1644525374658324,1,921.75
2,-43.5,4.061981126321178,1644525374661346,1,921.75
1,-47.0,6.154330920997192,1644525374662647,1,921.75
2,-43.5,4.06811704947272,1644525374665638,1,921.75
1,-47.0,6.117515382087937,1644525374668016,1,921.75
2,-43.5,4.031301510563465,1644525374670978,1,921.75
1,-47.0,6.043884304269426,1644525374672314,1,921.75
1,-47.0,6.135923151542564,1644525374675830,1,921.75
2,-43.5,4.049709280018092,1644525374677948,1,921.75
1,-47.0,6.025476534814799,1644525374681967,1,921.75
2,-43.5,4.06811704947272,1644525374683341,1,921.75
2,-43.5,4.037437433715008,1644525374686011,1,921.75
1,-47.0,6.14819499784565,1644525374686989,1,921.75
1,-47.0,6.2034183062095325,1644525374690759,1,921.75
2,-43.5,4.074252972624263,1644525374692056,1,921.75
2,-43.5,4.037437433715008,1644525374696271,1,921.75
1,-47.0,5.982525072754001,1644525374697992,1,921.75
2,-43.5,4.123340357836604,1644525374701396,1,921.75
1,-47.0,6.117515382087937,1644525374703273,1,921.75
1,-47.5,6.105243535784852,1644525374707172,1,921.75
2,-43.5,4.04357335686655,1644525374708099,1,921.75
1,-47.0,6.14819499784565,1644525374712652,1,921.75
2,-43.5,4.0558452031696355,1644525374713234,1,921.75
2,-43.5,4.061981126321178,1644525374718161,1,921.75
1,-47.0,6.111379458936394,1644525374718712,1,921.75
2,-43.5,4.037437433715008,1644525374721602,1,921.75
1,-47.0,6.1420590746941075,1644525374723899,1,921.75
1,-47.0,6.068427996875596,1644525374727259,1,921.75
2,-43.5,4.104932588381976,1644525374728208,1,921.75
1,-47.0,6.111379458936394,1644525374731969,1,921.75
2,-43.5,4.0987966652304335,1644525374733706,1,921.75
1,-46.5,5.546874528994478,1644525374744049,1,923.25
2,-43.5,3.6079228131070282,1644525374745232,1,923.25
1,-46.5,5.565282298449106,1644525374748741,1,923.25
2,-43.5,3.5956509668039427,1644525374750064,1,923.25
2,-43.5,3.6017868899554855,1644525374753047,1,923.25
1,-46.5,5.5714182216006485,1644525374755629,1,923.25
2,-43.5,3.6017868899554855,1644525374759098,1,923.25
1,-46.5,5.6143696836614465,1644525374760048,1,923.25
2,-43.5,3.5895150436524004,1644525374763973,1,923.25
1,-46.5,5.497787143782138,1644525374765586,1,923.25
1,-46.5,5.522330836388308,1644525374770031,1,923.25
2,-43.5,3.6140587362585705,1644525374770621,1,923.25
1,-46.5,5.559146375297564,1644525374774028,1,923.25
2,-43.5,3.5956509668039427,1644525374776002,1,923.25
1,-46.5,5.583690067903734,1644525374778621,1,923.25
2,-43.5,3.56497135104623,1644525374780996,1,923.25
1,-46.5,5.577554144752192,1644525374785224,1,923.25
2,-43.5,3.5588354278946874,1644525374786509,1,923.25
2,-43.0,3.5711072741977725,1644525374790175,1,923.25
1,-46.5,5.602097837358362,1644525374790958,1,923.25
2,-43.5,3.5772431973493153,1644525374796000,1,923.25
1,-46.5,5.577554144752192,1644525374796581,1,923.25
2,-43.5,3.5465635815916023,1644525374800288,1,923.25
1,-46.5,5.491651220630596,1644525374800970,1,923.25
1,-46.5,5.5284667595398505,1644525374806199,1,923.25
2,-43.0,3.5711072741977725,1644525374807017,1,923.25
2,-43.0,3.5772431973493153,1644525374810241,1,923.25
1,-46.5,5.5100589900852235,1644525374811963,1,923.25
2,-43.0,3.56497135104623,1644525374815706,1,923.25
1,-46.5,5.589825991055276,1644525374816250,1,923.25
2,-43.0,3.5588354278946874,1644525374820897,1,923.25
