1,-46.5,0.32520392703175593,1644524885828478,1,902.75
2,-41.0,4.71238898038469,1644524885833479,1,902.75
1,-46.5,0.32520392703175593,1644524885834417,1,902.75
1,-47.0,0.3190680038802134,1644524885838517,1,902.75
2,-41.0,4.706253057233147,1644524885839494,1,902.75
2,-41.5,4.743068596142402,1644524885842679,1,902.75
1,-46.5,0.32520392703175593,1644524885844255,1,902.75
2,-41.5,4.71238898038469,1644524885848474,1,902.75
1,-47.0,0.3190680038802134,1644524885849022,1,902.75
2,-41.5,4.718524903536232,1644524885853932,1,902.75
1,-46.5,0.3129320807286708,1644524885854485,1,902.75
1,-46.5,0.3129320807286708,1644524885859059,1,902.75
2,-41.5,4.700117134081604,1644524885860707,1,902.75
1,-46.5,0.3313398501832985,1644524885863648,1,902.75
2,-41.5,4.7307967498393175,1644524885865583,1,902.75
1,-46.5,0.30679615757712825,1644524885870261,1,902.75
2,-41.5,4.73693267299086,1644524885871489,1,902.75
1,-46.5,0.35588354278946877,1644524885874545,1,902.75
2,-41.5,4.73693267299086,1644524885875207,1,902.75
1,-47.0,0.28225246497095796,1644524885881290,1,902.75
2,-41.5,4.755340442445488,1644524885881836,1,902.75
2,-41.5,4.73693267299086,1644524885885456,1,902.75
1,-47.0,0.3190680038802134,1644524885886824,1,902.75
2,-41.5,4.73693267299086,1644524885889908,1,902.75
1,-47.0,0.3129320807286708,1644524885891529,1,902.75
1,-47.0,0.30679615757712825,1644524885895219,1,902.75
2,-41.5,4.718524903536232,1644524885896988,1,902.75
1,-46.5,0.3129320807286708,1644524885900362,1,902.75
2,-41.5,4.718524903536232,1644524885901328,1,902.75
1,-47.0,0.3313398501832985,1644524885905083,1,902.75
2,-41.0,4.73693267299086,1644524885906174,1,902.75
2,-41.5,4.743068596142402,1644524885910584,1,902.75
1,-47.0,0.28225246497095796,1644524885911524,1,902.75
2,-41.5,4.743068596142402,1644524885916077,1,902.75
1,-47.0,0.30679615757712825,1644524885917259,1,902.75
1,-47.0,0.30679615757712825,1644524885920065,1,902.75
2,-41.5,4.73693267299086,1644524885922365,1,902.75
2,-41.5,4.743068596142402,1644524885926377,1,902.75
1,-47.0,0.2945243112740431,1644524885926922,1,902.75
1,-46.5,0.3436116964863836,1644524885931520,1,902.75
2,-41.0,4.589670517353839,1644524885939858,1,903.25
2,-41.0,4.540583132141498,1644524885943908,1,903.25
1,-47.0,0.1349903093339364,1644524885945311,1,903.25
2,-41.0,4.620350133111551,1644524885948482,1,903.25
1,-47.0,0.1227184630308513,1644524885949826,1,903.25
2,-41.0,4.608078286808466,1644524885952817,1,903.25
1,-47.0,0.1349903093339364,1644524885955032,1,903.25
2,-41.0,4.516039439535327,1644524885958035,1,903.25
1,-47.0,0.1227184630308513,1644524885958998,1,903.25
2,-41.0,4.565126824747668,1644524885964744,1,903.25
1,-47.0,0.15339807878856412,1644524885965723,1,903.25
1,-47.0,0.1595340019401067,1644524885967958,1,903.25
2,-41.0,4.589670517353839,1644524885970056,1,903.25
1,-47.0,0.12885438618239387,1644524885973623,1,903.25
2,-41.0,4.608078286808466,1644524885974170,1,903.25
2,-41.0,4.601942363656923,1644524885979414,1,903.25
1,-47.0,0.1349903093339364,1644524885980235,1,903.25
1,-47.0,0.1349903093339364,1644524885983300,1,903.25
2,-41.0,4.608078286808466,1644524885984234,1,903.25
1,-47.0,0.12885438618239387,1644524885989592,1,903.25
2,-41.0,4.601942363656923,1644524885990537,1,903.25
2,-41.0,4.571262747899211,1644524885995116,1,903.25
1,-47.0,0.07976700097005335,1644524885997245,1,903.25
1,-47.0,0.14112623248547898,1644524886001607,1,903.25
2,-41.0,4.589670517353839,1644524886002983,1,903.25
1,-47.5,0.11658253987930872,1644524886007233,1,903.25
2,-41.0,4.552854978444583,1644524886007900,1,903.25
1,-47.5,0.11658253987930872,1644524886012177,1,903.25
2,-41.0,4.595806440505381,1644524886013144,1,903.25
2,-41.0,4.534447208989955,1644524886016291,1,903.25
1,-47.5,0.1043106935762236,1644524886017735,1,903.25
2,-41.0,4.583534594202296,1644524886022965,1,903.25
1,-47.0,0.12885438618239387,1644524886024075,1,903.25
2,-41.0,4.589670517353839,1644524886028082,1,903.25
1,-47.5,0.14726215563702155,1644524886028795,1,903.25
2,-41.0,4.571262747899211,1644524886032178,1,903.25
1,-47.5,0.1043106935762236,1644524886033756,1,903.25
2,-41.0,4.583534594202296,1644524886036812,1,903.25
1,-47.5,0.14112623248547898,1644524886038842,1,903.25
1,-47.0,0.11658253987930872,1644524886042095,1,903.25
2,-41.0,4.552854978444583,1644524886043297,1,903.25
1,-47.5,0.12885438618239387,1644524886047983,1,903.25
2,-41.0,4.540583132141498,1644524886048522,1,903.25
1,-47.5,0.11658253987930872,1644524886052721,1,903.25
2,-41.0,4.546719055293041,1644524886053452,1,903.25
1,-47.5,0.11044661672776616,1644524886057953,1,903.25
2,-41.0,4.583534594202296,1644524886060354,1,903.25
1,-47.5,0.12885438618239387,1644524886063907,1,903.25
2,-41.0,4.558990901596125,1644524886065393,1,903.25
2,-41.0,4.558990901596125,1644524886068466,1,903.25
1,-47.0,0.1227184630308513,1644524886070737,1,903.25
2,-41.0,4.626486056263094,1644524886074848,1,903.25
1,-47.0,0.11658253987930872,1644524886075673,1,903.25
1,-47.0,0.11044661672776616,1644524886079339,1,903.25
2,-41.0,4.601942363656923,1644524886080801,1,903.25
1,-47.0,0.09203884727313846,1644524886084278,1,903.25
2,-41.0,4.558990901596125,1644524886085763,1,903.25
2,-41.0,4.552854978444583,1644524886090810,1,903.25
1,-47.0,0.0859029241215959,1644524886091646,1,903.25
2,-41.0,4.577398671050753,1644524886095088,1,903.25
1,-47.0,0.07976700097005335,1644524886095636,1,903.25
1,-47.5,0.1043106935762236,1644524886100095,1,903.25
2,-41.0,4.577398671050753,1644524886102030,1,903.25
2,-41.0,4.540583132141498,1644524886105406,1,903.25
1,-47.5,0.1043106935762236,1644524886106607,1,903.25
1,-47.5,0.1043106935762236,1644524886109829,1,903.25
2,-41.0,4.571262747899211,1644524886111578,1,903.25
2,-41.0,4.534447208989955,1644524886116487,1,903.25
1,-47.0,0.11044661672776616,1644524886117183,1,903.25
1,-47.5,0.07976700097005335,1644524886120150,1,903.25
2,-41.0,4.577398671050753,1644524886121564,1,903.25
1,-47.5,0.0859029241215959,1644524886126354,1,903.25
2,-41.5,4.522175362686871,1644524886127097,1,903.25
1,-47.0,0.07976700097005335,1644524886131855,1,903.25
2,-41.0,4.558990901596125,1644524886132539,1,903.25
2,-41.5,1.8407769454627694,1644524886142802,1,912.25
1,-46.5,3.6570101983193686,1644524886144186,1,912.25
2,-41.5,1.8407769454627694,1644524886147619,1,912.25
1,-46.5,3.6017868899554855,1644524886148523,1,912.25
1,-46.5,3.5772431973493153,1644524886152718,1,912.25
2,-41.5,1.8653206380689396,1644524886154835,1,912.25
2,-41.5,1.8530487917658545,1644524886159552,1,912.25
1,-46.5,3.6201946594101133,1644524886160266,1,912.25
2,-41.5,1.8346410223112268,1644524886162696,1,912.25
1,-46.5,3.6324665057131984,1644524886163879,1,912.25
1,-46.5,3.5833791205008576,1644524886169625,1,912.25
2,-41.5,1.8530487917658545,1644524886170162,1,912.25
1,-47.0,3.5895150436524004,1644524886174852,1,912.25
2,-41.5,1.8407769454627694,1644524886175393,1,912.25
2,-41.5,1.8223691760081417,1644524886178805,1,912.25
1,-46.5,3.5772431973493153,1644524886179868,1,912.25
2,-41.5,1.8653206380689396,1644524886184211,1,912.25
1,-46.5,3.5772431973493153,1644524886185039,1,912.25
2,-41.5,1.8346410223112268,1644524886188734,1,912.25
1,-46.5,3.5588354278946874,1644524886189796,1,912.25
2,-41.5,1.8285050991596843,1644524886192936,1,912.25
1,-46.5,3.6079228131070282,1644524886193854,1,912.25
2,-41.5,1.8407769454627694,1644524886198980,1,912.25
1,-47.0,3.6140587362585705,1644524886200210,1,912.25
2,-41.5,1.8346410223112268,1644524886203451,1,912.25
1,-47.0,3.6263305825616556,1644524886205055,1,912.25
1,-46.5,3.6324665057131984,1644524886208812,1,912.25
2,-41.5,1.8285050991596843,1644524886210540,1,912.25
2,-41.5,1.8162332528565992,1644524886213896,1,912.25
1,-46.5,3.6140587362585705,1644524886215129,1,912.25
1,-47.0,3.5895150436524004,1644524886218279,1,912.25
2,-41.5,1.8346410223112268,1644524886220813,1,912.25
2,-41.5,1.8285050991596843,1644524886225045,1,912.25
1,-47.0,3.6079228131070282,1644524886225637,1,912.25
1,-47.0,3.6692820446224537,1644524886229813,1,912.25
2,-41.5,1.8223691760081417,1644524886230653,1,912.25
2,-41.5,1.8407769454627694,1644524886234814,1,912.25
1,-46.5,3.6017868899554855,1644524886235592,1,912.25
2,-41.5,1.8100973297050567,1644524886240249,1,912.25
1,-46.5,3.5772431973493153,1644524886240929,1,912.25
2,-41.5,1.8162332528565992,1644524886246312,1,912.25
1,-47.0,3.6263305825616556,1644524886246853,1,912.25
1,-46.5,3.6201946594101133,1644524886250545,1,912.25
2,-41.5,1.8285050991596843,1644524886251527,1,912.25
2,-42.0,1.7855536370988863,1644524886254394,1,912.25
1,-47.0,3.5895150436524004,1644524886256765,1,912.25
1,-47.0,3.5833791205008576,1644524886260104,1,912.25
2,-42.0,1.8285050991596843,1644524886261950,1,912.25
2,-41.5,1.8285050991596843,1644524886264749,1,912.25
1,-47.0,3.5895150436524004,1644524886266380,1,912.25
2,-42.0,1.7916895602504288,1644524886269532,1,912.25
1,-47.0,3.5956509668039427,1644524886271612,1,912.25
2,-41.5,1.8039614065535141,1644524886274818,1,912.25
1,-46.5,3.6447383520162835,1644524886276972,1,912.25
1,-47.0,3.5711072741977725,1644524886280373,1,912.25
2,-42.0,1.7794177139473437,1644524886281043,1,912.25
1,-47.0,3.6017868899554855,1644524886284918,1,912.25
2,-41.5,1.8100973297050567,1644524886286025,1,912.25
2,-41.5,1.8100973297050567,1644524886291283,1,912.25
1,-47.0,3.5956509668039427,1644524886292462,1,912.25
2,-41.5,1.8039614065535141,1644524886295083,1,912.25
1,-47.0,3.6263305825616556,1644524886296920,1,912.25
2,-42.0,1.7855536370988863,1644524886301758,1,912.25
1,-47.0,3.5772431973493153,1644524886302472,1,912.25
2,-42.0,1.7978254834019713,1644524886305388,1,912.25
1,-47.0,3.6447383520162835,1644524886307085,1,912.25
2,-41.5,1.7855536370988863,1644524886311885,1,912.25
1,-47.0,3.5956509668039427,1644524886312829,1,912.25
2,-41.5,1.8223691760081417,1644524886316773,1,912.25
1,-47.0,3.6201946594101133,1644524886317485,1,912.25
2,-41.5,1.8039614065535141,1644524886321186,1,912.25
1,-47.0,3.5833791205008576,1644524886322031,1,912.25
1,-46.5,3.6386024288647407,1644524886326396,1,912.25
2,-41.5,1.7916895602504288,1644524886327458,1,912.25
2,-41.5,1.7978254834019713,1644524886330823,1,912.25
1,-47.0,3.5833791205008576,1644524886331620,1,912.25
1,-47.0,3.6386024288647407,1644524886335773,1,912.25
2,-41.5,1.8039614065535141,1644524886338353,1,912.25
1,-47.0,4.651029748869264,1644524886348736,1,908.75
2,-42.0,2.804116880254952,1644524886349279,1,908.75
2,-42.5,2.7979809571034093,1644524886353134,1,908.75
1,-47.0,4.700117134081604,1644524886354760,1,908.75
1,-47.0,4.601942363656923,1644524886359645,1,908.75
2,-42.0,2.7979809571034093,1644524886360447,1,908.75
2,-42.5,2.7857091108003242,1644524886364400,1,908.75
1,-47.0,4.663301595172349,1644524886364955,1,908.75
2,-42.5,2.816388726558037,1644524886368227,1,908.75
1,-47.0,4.6448938257177215,1644524886370193,1,908.75
2,-42.0,2.804116880254952,1644524886373689,1,908.75
1,-47.0,4.626486056263094,1644524886375690,1,908.75
1,-47.0,4.657165672020807,1644524886380018,1,908.75
2,-42.5,2.7979809571034093,1644524886381276,1,908.75
2,-42.0,2.791845033951867,1644524886384413,1,908.75
1,-47.0,4.546719055293041,1644524886385369,1,908.75
2,-42.0,2.8409324191642074,1644524886390607,1,908.75
1,-47.0,4.583534594202296,1644524886391156,1,908.75
1,-47.0,4.595806440505381,1644524886394825,1,908.75
2,-42.5,2.8102528034064944,1644524886395883,1,908.75
1,-47.0,4.614214209960009,1644524886399112,1,908.75
2,-42.5,2.773437264497239,1644524886400725,1,908.75
2,-42.5,2.779573187648782,1644524886406012,1,908.75
1,-47.5,4.601942363656923,1644524886406833,1,908.75
2,-42.5,2.816388726558037,1644524886409025,1,908.75
1,-47.5,4.595806440505381,1644524886409697,1,908.75
1,-47.0,4.577398671050753,1644524886415543,1,908.75
2,-42.5,2.791845033951867,1644524886416322,1,908.75
2,-42.5,2.779573187648782,1644524886421118,1,908.75
1,-47.0,4.509903516383785,1644524886422383,1,908.75
2,-42.5,2.779573187648782,1644524886426590,1,908.75
1,-47.0,4.601942363656923,1644524886427131,1,908.75
1,-47.0,4.669437518323892,1644524886430811,1,908.75
2,-42.0,2.7979809571034093,1644524886432178,1,908.75
1,-47.5,4.626486056263094,1644524886435849,1,908.75
2,-42.5,2.804116880254952,1644524886436916,1,908.75
1,-47.5,4.540583132141498,1644524886441207,1,908.75
2,-42.0,2.779573187648782,1644524886442414,1,908.75
2,-42.5,2.779573187648782,1644524886445969,1,908.75
1,-47.0,4.583534594202296,1644524886447613,1,908.75
2,-42.0,2.7857091108003242,1644524886449892,1,908.75
1,-47.0,4.583534594202296,1644524886452551,1,908.75
2,-42.5,2.7857091108003242,1644524886456522,1,908.75
1,-47.5,4.595806440505381,1644524886457614,1,908.75
1,-47.5,4.583534594202296,1644524886459796,1,908.75
2,-42.5,2.779573187648782,1644524886461768,1,908.75
1,-47.0,4.522175362686871,1644524886465396,1,908.75
2,-42.5,2.773437264497239,1644524886467412,1,908.75
2,-42.5,2.7857091108003242,1644524886470594,1,908.75
1,-47.5,4.608078286808466,1644524886471679,1,908.75
1,-47.0,4.595806440505381,1644524886475286,1,908.75
2,-42.5,2.804116880254952,1644524886475970,1,908.75
1,-47.5,4.595806440505381,1644524886481132,1,908.75
2,-42.5,2.791845033951867,1644524886481846,1,908.75
2,-42.5,2.7857091108003242,1644524886486208,1,908.75
1,-47.0,4.601942363656923,1644524886487418,1,908.75
1,-47.0,4.614214209960009,1644524886490760,1,908.75
2,-42.5,2.761165418194154,1644524886491546,1,908.75
1,-47.0,4.589670517353839,1644524886497575,1,908.75
2,-42.0,2.7857091108003242,1644524886498305,1,908.75
1,-47.0,4.595806440505381,1644524886502045,1,908.75
2,-42.5,2.7857091108003242,1644524886502994,1,908.75
1,-47.5,4.571262747899211,1644524886507596,1,908.75
2,-42.5,2.779573187648782,1644524886508424,1,908.75
2,-42.5,2.816388726558037,1644524886512816,1,908.75
1,-47.5,4.571262747899211,1644524886513948,1,908.75
1,-47.0,4.589670517353839,1644524886516895,1,908.75
2,-42.5,2.791845033951867,1644524886518638,1,908.75
2,-42.5,2.767301341345697,1644524886522855,1,908.75
1,-47.5,4.601942363656923,1644524886524019,1,908.75
2,-42.5,2.779573187648782,1644524886526254,1,908.75
1,-47.5,4.632621979414636,1644524886528468,1,908.75
1,-47.0,4.614214209960009,1644524886531562,1,908.75
2,-42.5,2.791845033951867,1644524886533821,1,908.75
1,-47.0,4.589670517353839,1644524886536492,1,908.75
2,-42.5,2.791845033951867,1644524886537279,1,908.75
1,-47.0,4.534447208989955,1644524886542011,1,908.75
2,-42.0,2.0800779483729293,1644524886551386,1,911.25
1,-47.5,3.933126740138784,1644524886554496,1,911.25
2,-42.0,2.1046216409791,1644524886555549,1,911.25
1,-47.5,3.9085830475326135,1644524886560328,1,911.25
2,-42.5,2.0923497946760143,1644524886561680,1,911.25
2,-42.0,2.098485717827557,1644524886565466,1,911.25
1,-47.0,3.8840393549264434,1644524886566440,1,911.25
2,-42.0,2.0800779483729293,1644524886570990,1,911.25
1,-47.5,3.816544200259475,1644524886571541,1,911.25
2,-42.0,2.086213871524472,1644524886576144,1,911.25
1,-47.5,3.859495662320273,1644524886576696,1,911.25
1,-47.5,3.9453985864418692,1644524886580780,1,911.25
2,-42.0,2.0800779483729293,1644524886582020,1,911.25
1,-47.5,3.9208548938356986,1644524886585451,1,911.25
2,-42.0,2.1046216409791,1644524886585999,1,911.25
2,-42.5,2.098485717827557,1644524886590078,1,911.25
1,-47.5,3.890175278077986,1644524886591954,1,911.25
2,-42.0,2.098485717827557,1644524886596090,1,911.25
1,-47.5,3.902447124381071,1644524886596922,1,911.25
1,-47.0,3.8963112012295285,1644524886600073,1,911.25
2,-42.0,2.098485717827557,1644524886601913,1,911.25
1,-47.5,3.933126740138784,1644524886605903,1,911.25
2,-42.5,2.0923497946760143,1644524886607030,1,911.25
1,-47.5,3.9147189706841563,1644524886609827,1,911.25
2,-42.5,2.0923497946760143,1644524886611415,1,911.25
1,-47.5,3.9147189706841563,1644524886614676,1,911.25
2,-42.5,2.098485717827557,1644524886617269,1,911.25
2,-42.5,2.116893487282185,1644524886620340,1,911.25
1,-47.5,3.8963112012295285,1644524886621425,1,911.25
2,-42.5,2.110757564130642,1644524886626338,1,911.25
1,-47.5,3.877903431774901,1644524886627187,1,911.25
1,-47.5,3.9085830475326135,1644524886631688,1,911.25
2,-42.5,2.0800779483729293,1644524886632471,1,911.25
2,-42.5,2.1046216409791,1644524886635400,1,911.25
1,-47.5,3.933126740138784,1644524886636629,1,911.25
2,-42.5,2.1046216409791,1644524886641183,1,911.25
1,-47.5,3.933126740138784,1644524886641845,1,911.25
1,-47.5,3.9208548938356986,1644524886645358,1,911.25
2,-42.5,2.116893487282185,1644524886647875,1,911.25
1,-47.5,3.933126740138784,1644524886650322,1,911.25
2,-42.5,2.086213871524472,1644524886652153,1,911.25
2,-42.5,2.116893487282185,1644524886655279,1,911.25
1,-47.5,3.847223816017188,1644524886657857,1,911.25
1,-47.5,3.834951969714103,1644524886661201,1,911.25
2,-42.5,2.1046216409791,1644524886662519,1,911.25
1,-47.5,3.847223816017188,1644524886665379,1,911.25
2,-42.0,2.1353012567368124,1644524886667874,1,911.25
1,-47.5,3.902447124381071,1644524886671575,1,911.25
2,-42.5,2.110757564130642,1644524886672510,1,911.25
1,-47.5,3.877903431774901,1644524886676139,1,911.25
2,-42.5,2.116893487282185,1644524886677766,1,911.25
2,-42.5,2.1353012567368124,1644524886680471,1,911.25
1,-47.5,3.865631585471816,1644524886681783,1,911.25
2,-42.5,2.1046216409791,1644524886685930,1,911.25
1,-47.5,3.890175278077986,1644524886686905,1,911.25
2,-42.5,2.1046216409791,1644524886690537,1,911.25
1,-47.5,3.865631585471816,1644524886691595,1,911.25
1,-47.5,3.9453985864418692,1644524886696502,1,911.25
2,-42.5,2.1046216409791,1644524886698126,1,911.25
2,-42.5,2.12916533358527,1644524886701087,1,911.25
1,-47.5,3.865631585471816,1644524886702269,1,911.25
2,-42.5,2.110757564130642,1644524886706251,1,911.25
1,-47.5,3.9269908169872414,1644524886707868,1,911.25
2,-42.5,2.1475731030398975,1644524886710784,1,911.25
1,-48.0,3.9208548938356986,1644524886712477,1,911.25
1,-47.5,3.9392626632903265,1644524886716181,1,911.25
2,-42.5,2.12916533358527,1644524886717940,1,911.25
2,-42.5,2.1046216409791,1644524886720106,1,911.25
1,-47.5,3.8840393549264434,1644524886722317,1,911.25
2,-42.5,2.1046216409791,1644524886726014,1,911.25
1,-48.0,3.9147189706841563,1644524886726670,1,911.25
2,-42.5,2.116893487282185,1644524886731449,1,911.25
1,-47.5,3.816544200259475,1644524886732281,1,911.25
1,-47.5,3.865631585471816,1644524886735726,1,911.25
2,-42.5,2.116893487282185,1644524886737332,1,911.25
2,-42.5,2.110757564130642,1644524886740808,1,911.25
1,-47.5,3.9944859716542096,1644524886742802,1,911.25
2,-42.0,3.6570101983193686,1644524886752600,1,905.75
1,-48.0,5.559146375297564,1644524886753668,1,905.75
1,-47.5,5.522330836388308,1644524886757650,1,905.75
2,-42.0,3.663146121470911,1644524886759618,1,905.75
2,-42.0,3.6692820446224537,1644524886763079,1,905.75
1,-48.0,5.620505606812989,1644524886765226,1,905.75
2,-42.0,3.663146121470911,1644524886767883,1,905.75
1,-47.5,5.620505606812989,1644524886769917,1,905.75
1,-48.0,5.632777453116074,1644524886772953,1,905.75
2,-42.0,3.736777199289422,1644524886775389,1,905.75
1,-48.0,5.595961914206819,1644524886777505,1,905.75
2,-42.0,3.650874275167826,1644524886778529,1,905.75
2,-42.0,3.6754179677739964,1644524886783638,1,905.75
1,-47.5,5.5100589900852235,1644524886785254,1,905.75
2,-42.0,3.724505352986337,1644524886789469,1,905.75
1,-48.0,5.546874528994478,1644524886790429,1,905.75
2,-42.0,3.6754179677739964,1644524886794920,1,905.75
1,-47.5,5.534602682691394,1644524886795463,1,905.75
1,-48.0,5.602097837358362,1644524886798980,1,905.75
2,-42.0,3.6570101983193686,1644524886799528,1,905.75
1,-47.5,5.540738605842936,1644524886804997,1,905.75
2,-42.0,3.6815538909255388,1644524886805541,1,905.75
2,-42.0,3.6815538909255388,1644524886809250,1,905.75
1,-48.0,5.534602682691394,1644524886810755,1,905.75
2,-42.0,3.6692820446224537,1644524886813814,1,905.75
1,-48.0,5.632777453116074,1644524886816551,1,905.75
1,-48.0,5.565282298449106,1644524886818957,1,905.75
2,-42.0,3.663146121470911,1644524886821222,1,905.75
2,-42.0,3.7551849687440497,1644524886824980,1,905.75
1,-47.5,5.540738605842936,1644524886825919,1,905.75
1,-48.0,5.559146375297564,1644524886829955,1,905.75
