3769357101474,-0.529119,-1.185130,9.653421
3769367141757,-0.538695,-1.522712,9.682152
3769377012558,-0.495600,-1.453280,9.720459
3769386891806,-0.426168,-1.388637,9.667787
3769396832089,-0.497994,-1.261744,9.689334
3769406772372,-0.519542,-1.242591,9.658210
3769416712655,-0.533907,-1.300052,9.619903
3769426783456,-0.469264,-1.261744,9.725247
3769436693222,-0.469264,-1.271321,9.770737
3769446733505,-0.538695,-1.276109,9.634268
3769456743271,-0.440533,-1.249773,9.674969
3769466814071,-0.517148,-1.230620,9.648633
3769476915390,-0.454898,-1.316811,9.634268
3769486955673,-0.517148,-1.314417,9.672575
3769497026474,-0.452504,-1.256956,9.698911
3769507036239,-0.519542,-1.189918,9.660604
3769517076523,-0.457293,-1.261744,9.662998
3769527147323,-0.423774,-1.278504,9.653421
3769537187607,-0.486023,-1.312023,9.710882
3769547227890,-0.466869,-1.319205,9.674969
3769557298691,-0.524330,-1.225831,9.722853
3769567338974,-0.507571,-1.266533,9.622296
3769577379257,-0.469264,-1.163582,9.651027
3769587419540,-0.488417,-1.216254,9.698911
3769597490341,0.035913,-0.907402,9.619903
3769607530624,-0.651223,-0.615310,9.648633
3769617570907,-1.005565,-0.749385,9.821015
3769627580673,-0.454898,-1.838747,9.567230
3769637620956,-0.201113,-2.116474,9.641450
3769647661239,-0.282516,-1.486799,9.607931
3769657732040,-0.409408,-1.089362,9.684546
3769667802841,-0.438139,-1.189918,9.639056
3769677873642,-0.411803,-1.501164,9.715671
3769687944442,0.476446,-0.809240,9.593566
3769698015243,-0.974440,-0.524330,9.698911
3769708025009,-1.137246,-1.455675,9.713276
3769718095810,-0.943315,-1.659182,9.631873
3769728166610,-0.749385,-1.819593,9.612720
3769738176376,0.011971,-0.651223,9.622296
3769748216659,-0.337582,-1.644817,9.538500
3769758256942,-0.442927,-0.730232,9.696517
3769768327743,-0.488417,-1.872266,9.476251
3769778368026,-0.134075,-1.187524,9.579201
3769788408310,-0.407014,-1.252167,9.619903
3769798479110,-0.806846,-1.757344,9.758766
3769808519394,-0.191536,-2.149993,9.935937
3769818590194,-0.354342,-2.738967,9.830592
3769828599960,-0.251391,0.435745,9.765948
3769838670761,-0.620098,-0.842759,9.655815
3769848711044,-0.325611,-2.056619,9.710882
3769858781845,-0.275333,-2.296039,9.914390
3769868822128,-0.313640,0.086191,9.701305
3769878892929,-0.483629,-1.362301,9.552865
3769888933212,-0.493206,-1.711854,9.533711
3769898973495,-0.306458,-2.116474,9.734824
3769909013778,-0.478840,-2.126051,9.579201
3769919054062,-0.287304,-1.932121,9.749189
3769929094345,-0.253785,-1.673547,9.624691
3769939165146,-0.179565,-1.505953,9.627085
3769949205429,-0.208296,-1.527501,9.696517
3769959276230,-0.416591,-1.692701,9.677363
3769969316513,-0.639252,-1.405396,9.622296
3769979356796,-0.735020,-1.388637,9.629479
3769989427597,-0.967257,-1.259350,9.622296
3769999467880,-0.837971,-1.177947,9.744401
3770009508163,-0.483629,-1.400608,9.722853
3770019609482,-0.275333,-1.237802,9.708488
3770029619247,-0.435745,-1.256956,9.653421
3770039659530,-0.507571,-1.467646,9.588778
3770049699814,-0.648829,-1.436521,9.533711
3770059740097,-0.306458,-1.154005,9.665392
3770069780380,-0.316035,-1.221043,9.586384
3770079881698,-0.270545,-0.847547,9.562442
3770089952499,-0.308852,-1.338359,9.761160
3770099992782,-0.430956,-1.321599,9.698911
3770110033066,-0.193930,-1.407791,9.727641
3770120073349,-0.035913,-1.312023,9.593566
3770130113632,-0.047884,-1.189918,9.636662
3770140214950,-0.107739,-1.118092,9.677363
3770150224716,-0.337582,-1.280898,9.708488
3770160264999,-0.615310,-1.070208,9.660604
3770170305282,-0.658405,-0.864307,9.713276
3770180345566,-0.725443,-0.902614,9.617508
3770190416366,-0.816423,-0.641646,9.780313
3770200456649,-0.658405,-0.763750,9.775525
3770210496933,-0.677559,-0.758962,9.737218
3770220567733,-0.557849,-0.873884,9.756371
3770230577499,-0.409408,-1.041478,9.598354
3770240617782,-0.466869,-0.912191,9.706094
3770250658066,-0.481235,-0.720655,9.586384
3770260728866,-0.050278,-1.175553,9.643845
3770270799667,-0.411803,-1.297657,9.607931
3770280839950,-0.670376,-0.993594,9.662998
3770290880233,-0.670376,-1.003170,9.739613
3770300920517,-0.579397,-0.876278,9.648633
3770310960800,-0.497994,-0.632069,9.746795
3770321031601,-0.447716,-0.521936,9.708488
3770331071884,-0.395043,-0.454898,9.701305
3770341112167,-0.299275,-0.536301,9.753978
3770351152450,-0.225055,-0.505177,9.670180
3770361192733,-0.237026,-0.588974,9.619903
3770371233017,-0.538695,-0.483629,9.701305
3770381334335,-0.519542,-0.299275,9.691729
3770391374618,-0.428562,-0.064643,9.686940
3770401414901,-0.292093,-0.081403,9.780313
3770411455185,-0.385466,-0.102951,9.744401
3770421495468,-0.387861,-0.023942,9.658210
3770431535751,-0.509965,-0.129287,9.715671
3770441637069,-0.600945,-0.067038,9.648633
3770451677353,-0.500388,0.031125,9.672575
3770461687118,-0.454898,-0.038307,9.684546
3770471727401,-0.289698,-0.033519,9.725247
3770481767685,-0.371101,-0.019154,9.806650
3770491807968,-0.316035,0.043096,9.742006
3770501848251,-0.172383,-0.119710,9.703699
3770511888534,-0.179565,-0.134075,9.696517
3770521928817,-0.457293,-0.160412,9.703699
3770531969101,-0.311246,-0.160412,9.684546
3770542009384,-0.529119,-0.112527,9.674969
3770552049667,-0.562637,0.026336,9.667787
3770562089950,-0.533907,-0.105345,9.658210
3770572130233,-0.562637,-0.100556,9.770737
3770582170517,-0.505177,-0.196325,9.732430
3770592210800,-0.462081,-0.193930,9.746795
3770602251083,-0.414197,-0.404620,9.761160
3770612291366,-0.220267,-0.320823,9.794679
3770622331649,-0.299275,-0.179565,9.631873
3770632371933,-0.407014,-0.095768,9.674969
3770642412216,-0.421380,-0.129287,9.722853
