3576402368762,-0.531513,-1.936909,9.631873
3576412409046,-0.531513,-1.936909,9.631873
3576422449329,-0.483629,-1.924938,9.569624
3576432489612,-0.584185,-1.860295,9.543288
3576442529895,-0.505177,-1.845930,9.562442
3576452570178,-0.514753,-1.862689,9.646238
3576462610462,-0.577003,-1.922544,9.567230
3576472650745,-0.605733,-1.862689,9.586384
3576482691028,-0.526724,-1.893813,9.615114
3576492731311,-0.509965,-1.826776,9.550470
3576502771594,-0.550666,-1.831564,9.550470
3576512781360,-0.521936,-1.793257,9.579201
3576522852161,-0.543484,-1.781286,9.591172
3576532861927,-0.541090,-1.764527,9.579201
3576542902210,-0.512359,-1.826776,9.581595
3576552942493,-0.244209,-1.723825,9.574412
3576562982776,-0.603339,-1.704672,9.615114
3576573023059,-0.672771,-1.944092,9.734824
3576583063343,-0.495600,-2.135628,9.583989
3576593103626,-0.481235,-1.970428,9.576807
3576603143909,-0.493206,-1.960851,9.528923
3576613184192,-0.488417,-1.742979,9.593566
3576623193958,-0.486023,-1.776498,9.564836
3576633234241,-0.555455,-1.845930,9.593566
3576643274524,-0.514753,-1.826776,9.605537
3576653314807,-0.598550,-1.812411,9.624691
3576663324573,-0.608127,-1.867477,9.581595
3576673364856,-0.634463,-1.900996,9.600749
3576683405139,-0.519542,-1.886631,9.619903
3576693445423,-0.471658,-1.817199,9.574412
3576703516223,-0.495600,-1.800440,9.509769
3576713556507,-0.521936,-1.680730,9.595961
3576723596790,-0.565032,-1.786075,9.576807
3576733637073,-0.495600,-1.824382,9.646238
3576743677356,-0.548272,-1.944092,9.605537
3576753717639,-0.392649,-2.054225,9.536105
3576763788440,-0.438139,-1.723825,9.581595
3576773828723,-0.529119,-1.644817,9.562442
3576783869007,-0.471658,-1.575385,9.576807
3576793939807,-0.476446,-1.596933,9.610326
3576803980091,-0.488417,-1.754950,9.612720
3576814020374,-0.414197,-1.829170,9.598354
3576824091175,-0.497994,-1.759738,9.627085
3576834100940,-0.165200,-1.568202,9.567230
3576844141223,-0.292093,-1.735796,9.540894
3576854181507,-0.766145,-2.173935,9.677363
3576864221790,-0.735020,-2.231396,9.655815
3576874262073,-0.466869,-1.884237,9.617508
3576884302356,-0.514753,-1.630451,9.531317
3576894342639,-0.526724,-1.757344,9.600749
3576904382923,-0.548272,-1.762132,9.572019
3576914392688,-0.531513,-1.838747,9.569624
3576924402454,-0.581791,-2.118869,9.545682
3576934442737,-0.387861,-1.539472,9.545682
3576944483020,-0.562637,-1.968034,9.583989
3576954523303,-0.531513,-1.762132,9.516952
3576964563587,-0.521936,-1.788469,9.567230
3576974603870,-0.459687,-1.831564,9.670180
3576984613636,-0.507571,-1.750161,9.646238
3576994684436,-0.407014,-1.707066,9.545682
3577004724719,-0.476446,-1.879448,9.643845
3577014765003,-0.533907,-1.786075,9.533711
3577024774768,-0.596156,-1.711854,9.502586
3577034815052,-0.644040,-1.865083,9.648633
3577044824817,-0.416591,-2.063802,9.768343
3577054865100,-0.471658,-2.118869,9.627085
3577064905384,-0.270545,-2.169147,9.478644
3577074945667,-0.418985,-2.236184,9.545682
3577084955432,-0.517148,-2.209848,9.564836
3577094995716,-0.550666,-2.152387,9.545682
3577105005481,-0.572214,-2.054225,9.629479
3577115045764,-0.596156,-2.214637,9.576807
