3669932677581,0.000000,-0.009774,0.021991
3669942717864,0.210138,-0.195477,-0.692721
3669952758147,0.201586,-0.042761,0.037874
3669962828948,0.227242,-0.010996,0.338419
3669972869231,-0.328645,0.079412,-0.098960
3669982909515,-0.147829,0.035430,-0.057421
3669992949798,0.000000,0.006109,-0.002443
3670002990081,-0.002443,0.008552,-0.002443
3670012999847,0.001222,0.006109,-0.002443
3670023040130,0.013439,0.003665,0.001222
3670033110931,0.026878,0.002443,0.002443
3670043120696,0.039095,0.000000,0.003665
3670053160979,0.050091,-0.004887,0.003665
3670063201263,0.059865,-0.002443,0.003665
3670073241546,0.064752,0.001222,0.002443
3670083281829,0.061087,0.001222,0.000000
3670093322112,0.047647,0.001222,0.001222
3670103362395,0.034208,-0.001222,0.000000
3670113402679,0.029322,-0.002443,0.000000
3670123442962,0.028100,-0.003665,0.000000
3670133483245,0.032987,0.003665,0.000000
3670143554046,0.054978,0.031765,0.007330
3670153594329,0.068417,0.040317,-0.040317
3670163634612,-0.029322,0.000000,-0.079412
3670173674895,-0.067195,-0.065973,-0.002443
3670183715179,0.036652,0.018326,-0.036652
3670193755462,0.039095,0.019548,-0.013439
3670203795745,0.042761,0.017104,0.008552
3670213836028,0.050091,0.035430,-0.001222
3670223876311,0.051313,0.057421,-0.010996
3670233947112,0.046426,0.036652,-0.041539
3670243956878,0.045204,-0.001222,-0.040317
3670253997161,0.057421,-0.006109,-0.025656
3670264037444,0.057421,0.013439,-0.024435
3670274077727,0.045204,0.018326,-0.045204
3670284118011,0.029322,0.003665,-0.039095
3670294219329,0.012217,-0.015882,-0.035430
3670304259612,-0.006109,-0.029322,-0.020769
3670314299895,-0.009774,-0.032987,-0.017104
3670324340179,0.017104,-0.031765,-0.024435
3670334410979,0.069639,-0.020769,-0.018326
3670344481780,0.118508,-0.013439,-0.028100
3670354491546,0.146608,-0.004887,-0.025656
3670364531829,0.152716,0.017104,0.006109
3670374572112,0.141721,0.040317,0.021991
3670384612395,0.128282,0.074526,0.015882
3670394683196,0.102625,0.094073,0.029322
3670404723479,0.058643,0.098960,0.007330
3670414763763,0.058643,0.053756,-0.078191
3670424804046,0.112399,0.001222,-0.043982
3670434844329,0.163712,0.076969,-0.031765
3670444884612,0.186925,0.106291,-0.073304
3670454924895,0.171042,0.079412,-0.095295
3670464965179,0.139277,0.037874,-0.135612
3670475005462,0.090408,0.024435,-0.177151
3670485045745,0.026878,0.019548,-0.199142
3670495086028,-0.017104,0.004887,-0.188147
3670505126311,-0.028100,0.007330,-0.106291
3670515166595,-0.040317,0.025656,-0.036652
3670525206878,-0.064752,0.052534,-0.032987
3670535277679,-0.080634,0.059865,-0.095295
3670545287444,-0.073304,0.064752,-0.153938
3670555327727,-0.052534,0.067195,-0.131947
3670565368011,-0.010996,0.068417,-0.083078
3670575408294,0.035430,0.057421,-0.024435
3670585448577,0.058643,0.034208,-0.001222
3670595488860,0.040317,0.008552,0.003665
3670605529143,0.017104,-0.003665,-0.009774
3670615569427,0.001222,-0.001222,-0.020769
3670625579192,-0.012217,-0.004887,-0.032987
3670635649993,-0.026878,0.007330,-0.040317
3670645690276,-0.031765,0.021991,-0.028100
3670655730559,-0.031765,0.017104,-0.026878
3670665740325,-0.054978,0.012217,-0.009774
3670675780608,-0.091630,0.000000,0.037874
3670685820892,-0.128282,-0.017104,0.074526
3670695861175,-0.157603,-0.025656,0.073304
3670705901458,-0.186925,-0.025656,0.054978
3670715972259,-0.222355,-0.028100,0.045204
3670725951507,-0.261450,-0.024435,0.042761
3670735991790,-0.295659,-0.037874,0.058643
3670746032073,-0.320093,-0.046426,0.072082
3670756102874,-0.323759,-0.056200,0.098960
3670766143157,-0.366519,-0.062308,0.100182
3670776183440,-0.439823,-0.046426,0.048869
3670786223724,-0.485027,-0.030543,0.035430
3670796294524,-0.525344,-0.031765,0.035430
3670806334808,-0.574213,-0.034208,0.013439
3670816375091,-0.616974,-0.034208,0.023213
3670826415374,-0.679282,-0.053756,0.069639
3670836455657,-0.762360,-0.090408,0.129503
3670846495940,-0.833220,-0.094073,0.189368
3670856536224,-0.823446,-0.080634,0.123395
3670866576507,-0.753808,-0.063530,0.114843
3670876616790,-0.681726,-0.058643,0.102625
3670886626556,-0.583987,-0.054978,0.136834
3670896727874,-0.458149,-0.048869,0.179594
3670906768157,-0.371406,-0.045204,0.186925
3670916808440,-0.289550,-0.032987,0.160047
3670926848724,-0.196699,-0.026878,0.112399
3670936889007,-0.098960,-0.017104,0.064752
3670946929290,0.007330,-0.007330,0.048869
3670956969573,0.119730,0.003665,0.024435
3670967009856,0.227242,0.030543,-0.019548
3670977050140,0.328645,0.048869,-0.039095
3670987090423,0.420275,0.061087,-0.047647
3670997161224,0.470366,0.064752,-0.006109
3671007232024,0.483805,0.074526,0.052534
3671017272308,0.475253,0.083078,0.109956
3671027312591,0.466701,0.095295,0.119730
3671037352874,0.465479,0.095295,0.119730
3671047393157,0.475253,0.089186,0.124617
3671057463958,0.504575,0.079412,0.135612
3671067504241,0.543670,0.070860,0.135612
3671077544524,0.572992,0.065973,0.111177
3671087584808,0.581544,0.065973,0.075747
3671097625091,0.575435,0.058643,0.046426
3671107665374,0.554666,0.059865,0.017104
3671117736175,0.535118,0.069639,-0.019548
3671127776458,0.515570,0.067195,-0.029322
3671137786224,0.487470,0.058643,-0.026878
3671147826507,0.434936,0.046426,0.007330
3671157866790,0.366519,0.039095,0.007330
3671167907073,0.290772,0.013439,-0.021991
3671177977874,0.205251,-0.019548,-0.043982
3671188048675,0.108734,-0.043982,-0.036652
3671198088958,0.028100,-0.070860,-0.037874
3671208129241,-0.031765,-0.087965,-0.040317
3671218169524,-0.076969,-0.103847,-0.030543
3671228240325,-0.107512,-0.109956,-0.031765
3671238280608,-0.114843,-0.114843,-0.031765
3671248320892,-0.101404,-0.108734,-0.019548
3671258361175,-0.067195,-0.108734,0.009774
3671268401458,-0.008552,-0.107512,0.056200
3671278441741,0.081856,-0.085521,0.063530
3671288482024,0.184481,-0.064752,0.053756
3671298522308,0.296881,-0.046426,0.043982
3671308562591,0.416610,-0.032987,0.030543
3671318602874,0.540005,-0.012217,0.019548
3671328643157,0.656069,0.002443,0.015882
3671338683440,0.757473,0.019548,0.009774
3671348723724,0.845438,0.024435,0.018326
3671358764007,0.912633,0.014661,0.028100
3671368804290,0.978606,-0.006109,0.039095
3671378844573,1.034806,-0.039095,0.036652
3671388884856,1.071458,-0.056200,0.025656
3671398986175,1.086118,-0.069639,0.024435
3671408995940,1.097114,-0.090408,0.029322
3671419066741,1.094671,-0.114843,0.021991
3671429107024,1.066571,-0.125838,0.021991
3671439147308,0.998154,-0.124617,0.014661
3671449187591,0.839329,-0.108734,-0.010996
3671459227874,0.697608,-0.081856,-0.030543
3671469268157,0.575435,-0.056200,-0.065973
3671479338958,0.427606,-0.019548,-0.100182
3671489348724,0.149051,0.010996,-0.089186
3671499419524,0.149051,0.010996,-0.089186
3671509459808,0.015882,0.014661,-0.091630
3671519500091,-0.189368,0.017104,-0.050091
3671529540374,-0.263894,0.013439,-0.040317
3671539580657,-0.304211,0.017104,-0.031765
3671549620940,-0.316428,0.013439,-0.035430
3671559661224,-0.302989,0.004887,-0.034208
3671569701507,-0.274889,-0.009774,-0.023213
3671579772308,-0.234572,-0.014661,-0.015882
3671589812591,-0.178373,-0.007330,-0.013439
3671599883392,-0.114843,0.000000,-0.008552
3671609923675,-0.058643,0.007330,-0.004887
3671619963958,-0.012217,0.004887,-0.003665
3671630004241,0.024435,0.008552,0.002443
3671640044524,0.042761,0.002443,0.017104
3671650084808,0.047647,-0.002443,0.025656
3671660155608,0.043982,-0.004887,0.032987
3671670195892,0.036652,-0.007330,0.028100
3671680236175,0.028100,-0.009774,0.020769
3671690276458,0.018326,-0.008552,0.019548
3671700347259,0.007330,-0.013439,0.021991
3671710357024,-0.002443,-0.018326,0.025656
3671720458343,-0.018326,-0.019548,0.030543
3671730529143,-0.042761,-0.015882,0.039095
3671740538909,-0.064752,-0.013439,0.045204
3671750579192,-0.076969,-0.009774,0.045204
3671760619475,-0.079412,-0.004887,0.047647
3671770659759,-0.072082,-0.007330,0.040317
3671780730559,-0.057421,-0.006109,0.031765
3671790770843,-0.043982,-0.002443,0.025656
3671800841643,-0.035430,0.000000,0.021991
3671810881927,-0.025656,-0.001222,0.017104
3671820922210,-0.013439,0.002443,0.009774
3671830962493,-0.015882,0.001222,0.008552
3671841033294,-0.026878,0.004887,0.009774
3671851134612,-0.040317,0.010996,0.013439
3671861174895,-0.041539,0.008552,0.012217
3671871215179,-0.037874,0.012217,0.006109
3671881255462,-0.034208,0.013439,0.002443
3671891265227,-0.041539,0.008552,0.003665
3671901366546,-0.045204,0.010996,0.000000
3671911437347,-0.042761,0.004887,-0.004887
3671921447112,-0.040317,0.003665,-0.007330
3671931456878,-0.041539,0.004887,-0.008552
3671941497161,-0.045204,0.001222,-0.006109
3671951537444,-0.050091,0.001222,0.002443
3671961577727,-0.058643,0.001222,0.004887
3671971618011,-0.068417,0.006109,0.004887
3671981658294,-0.073304,0.007330,0.001222
3671991698577,-0.081856,0.006109,0.001222
3672001769378,-0.096517,0.008552,0.007330
3672011840179,-0.102625,0.012217,0.013439
3672021880462,-0.094073,0.007330,0.015882
3672031920745,-0.081856,0.000000,0.023213
3672041961028,-0.069639,-0.013439,0.024435
3672051970794,-0.056200,-0.018326,0.020769
3672062041595,-0.039095,-0.013439,0.023213
3672072051360,-0.017104,-0.014661,0.023213
3672082122161,0.001222,-0.009774,0.030543
3672092131927,0.015882,-0.007330,0.035430
3672102202727,0.029322,-0.006109,0.029322
3672112243011,0.037874,-0.015882,0.018326
3672122283294,0.039095,-0.018326,0.018326
3672132323577,0.032987,-0.014661,0.020769
3672142363860,0.025656,-0.009774,0.018326
3672152404143,0.017104,0.000000,0.014661
3672162444427,0.006109,0.002443,0.001222
3672172484710,-0.006109,0.015882,-0.023213
3672182494475,-0.009774,0.014661,-0.014661
3672192565276,-0.013439,0.012217,-0.004887
3672202605559,-0.017104,0.004887,0.004887
3672212645843,-0.023213,0.000000,0.008552
3672222716643,-0.026878,-0.002443,0.008552
3672232726409,-0.029322,0.002443,0.009774
3672242797210,-0.029322,0.004887,0.006109
3672252868011,-0.029322,0.009774,0.007330
3672262908294,-0.031765,0.006109,0.015882
3672272948577,-0.031765,0.000000,0.012217
3672282988860,-0.029322,0.000000,0.002443
3672293029143,-0.026878,0.004887,-0.002443
3672303099944,-0.028100,0.008552,0.000000
3672313140227,-0.028100,0.014661,0.009774
3672323211028,-0.024435,0.017104,0.018326
3672333281829,-0.014661,0.009774,0.017104
3672343291595,-0.007330,0.008552,0.019548
3672353331878,-0.003665,0.012217,0.019548
3672363402679,0.000000,0.015882,0.021991
3672373412444,0.004887,0.020769,0.020769
3672383513763,0.010996,0.019548,0.010996
3672393523528,0.015882,0.014661,0.008552
3672403563811,0.013439,0.007330,0.014661
3672413604095,0.010996,0.001222,0.023213
3672423644378,0.017104,-0.006109,0.025656
3672433684661,0.025656,-0.010996,0.028100
3672443724944,0.026878,-0.015882,0.019548
3672453765227,0.024435,-0.014661,0.020769
3672463805511,0.020769,-0.002443,0.028100
3672473845794,0.015882,0.008552,0.032987
3672483886077,0.012217,0.014661,0.032987
3672493926360,0.010996,0.017104,0.032987
3672503966643,0.012217,0.013439,0.036652
3672514006927,0.004887,0.012217,0.034208
3672524047210,0.001222,0.012217,0.028100
3672534087493,0.003665,0.010996,0.025656
3672544127776,0.006109,0.009774,0.026878
3672554168059,0.006109,0.008552,0.025656
3672564238860,0.003665,0.003665,0.020769
3672574279143,-0.001222,0.002443,0.010996
3672584319427,-0.004887,0.003665,0.000000
3672594359710,-0.012217,0.007330,-0.006109
3672604430511,-0.021991,0.014661,0.006109
3672614470794,-0.032987,0.018326,0.014661
3672624511077,-0.040317,0.018326,0.010996
3672634551360,-0.039095,0.017104,0.012217
3672644591643,-0.032987,0.010996,0.009774
3672654631927,-0.026878,0.008552,0.004887
3672664672210,-0.020769,0.003665,0.004887
3672674712493,-0.018326,0.001222,0.001222
3672684752776,-0.015882,-0.002443,-0.001222
3672694793059,-0.013439,-0.006109,-0.001222
3672704833343,-0.017104,-0.009774,0.002443
3672714873626,-0.018326,-0.003665,-0.002443
3672724913909,-0.014661,-0.004887,-0.008552
3672734954192,-0.012217,-0.002443,-0.004887
3672745024993,-0.009774,-0.003665,-0.007330
3672755065276,-0.002443,0.000000,0.002443
3672765105559,0.006109,-0.003665,0.013439
3672775145843,0.009774,0.000000,0.013439
3672785186126,0.020769,0.001222,0.000000
3672795226409,0.020769,-0.004887,0.007330
3672805266692,0.020769,-0.004887,0.007330
3672815306975,0.014661,-0.010996,0.012217
3672825347259,0.012217,-0.018326,0.020769
3672835387542,0.007330,-0.018326,0.010996
3672845427825,0.008552,-0.013439,0.004887
3672855529143,0.008552,-0.010996,-0.001222
3672865569427,0.006109,-0.008552,0.004887
3672875609710,0.002443,-0.010996,0.012217
3672885619475,0.000000,-0.009774,0.010996
3672895629241,0.000000,-0.007330,0.009774
3672905700042,-0.001222,-0.001222,0.002443
3672915740325,-0.001222,-0.001222,-0.006109
3672925780608,-0.001222,-0.001222,-0.014661
3672935790374,0.003665,-0.001222,-0.018326
3672945830657,0.006109,-0.001222,-0.015882
3672955870940,0.008552,0.001222,-0.007330
3672965880706,0.008552,0.000000,-0.003665
3672975890472,0.004887,0.000000,-0.002443
3672985930755,-0.001222,0.000000,0.003665
3672995971038,-0.003665,0.002443,0.010996
3673006011321,-0.007330,0.009774,0.004887
3673016082122,-0.002443,0.004887,-0.003665
3673026091888,0.004887,0.002443,-0.006109
3673036132171,0.006109,-0.002443,-0.012217
3673046172454,0.004887,-0.009774,-0.015882
3673056182220,0.002443,-0.009774,-0.013439
3673066222503,0.002443,-0.007330,-0.006109
