995874610425,-0.007330,0.004887,0.001222
995884650708,-0.028100,0.018326,0.007330
995894690992,-0.029322,0.019548,0.008552
995904731275,-0.012217,0.009774,0.007330
995914771558,0.007330,0.003665,0.006109
995924811841,0.014661,0.001222,0.004887
995934882642,0.009774,-0.001222,0.000000
995944922925,0.004887,-0.003665,-0.003665
995954963208,0.000000,-0.001222,-0.002443
995965034009,-0.001222,0.001222,0.001222
995975074292,0.002443,0.006109,0.002443
995985114576,0.002443,0.008552,0.002443
995995154859,0.002443,0.013439,0.003665
996005195142,0.007330,0.010996,0.006109
996015235425,0.008552,0.010996,0.007330
996025275708,0.003665,0.008552,0.004887
996035315992,0.001222,0.007330,0.003665
996045386792,0.000000,0.002443,0.003665
996055396558,-0.004887,0.002443,0.003665
996065436841,-0.008552,0.003665,0.003665
996075477124,-0.008552,0.003665,0.003665
996085517408,-0.003665,0.004887,0.004887
996095527173,-0.004887,0.007330,0.006109
996105536939,-0.004887,0.009774,0.006109
996115577222,-0.004887,0.012217,0.006109
996125617505,-0.006109,0.008552,0.006109
996135657788,-0.007330,0.006109,0.003665
996145698072,-0.006109,0.003665,0.002443
996155738355,-0.003665,0.006109,0.002443
996165778638,0.003665,0.004887,0.002443
996175818921,0.007330,0.007330,0.002443
996185859204,0.010996,0.003665,0.001222
996195899488,0.013439,0.003665,0.000000
996205939771,0.013439,0.001222,-0.001222
996215980054,0.010996,-0.003665,-0.002443
996225989820,0.008552,-0.003665,-0.002443
996236030103,0.004887,0.000000,-0.002443
996246100904,0.004887,0.002443,0.000000
996256141187,0.006109,0.004887,0.001222
996266211988,0.004887,0.007330,0.003665
996276252271,0.002443,0.008552,0.004887
996286292554,0.001222,0.009774,0.003665
996296332837,0.002443,0.003665,0.002443
996306373120,0.001222,-0.001222,0.001222
996316413404,0.001222,-0.001222,0.000000
996326453687,0.003665,0.000000,-0.001222
996336463453,0.007330,0.003665,-0.001222
996346503736,0.007330,0.004887,0.001222
996356513501,0.007330,0.007330,0.002443
996366584302,0.007330,0.009774,0.002443
996376624585,0.007330,0.009774,0.003665
996386664869,0.004887,0.009774,0.002443
996396705152,0.001222,0.008552,0.000000
996406714917,0.001222,0.006109,-0.003665
996416755201,0.009774,0.002443,-0.004887
996426826001,0.020769,0.001222,-0.007330
996436866285,0.029322,0.002443,-0.006109
996446906568,0.031765,0.002443,-0.004887
996456946851,0.024435,0.002443,-0.003665
996467017652,0.015882,-0.004887,-0.003665
996477057935,0.007330,-0.002443,-0.003665
996487128736,-0.006109,-0.001222,-0.002443
996497169019,-0.017104,-0.002443,-0.001222
996507178785,-0.025656,-0.007330,-0.002443
996517219068,-0.029322,-0.007330,0.000000
