995874610425,-0.407014,-2.904167,9.320627
995884650708,-0.459687,-3.050213,9.287108
995894690992,-0.502782,-3.229778,9.260772
995904731275,-0.445322,-3.098097,9.263166
995914771558,-0.500388,-3.162740,9.308656
995924811841,-0.538695,-2.971204,9.289502
995934882642,-0.466869,-2.937685,9.299079
995944922925,-0.474052,-3.052607,9.277532
995954963208,-0.371101,-3.112462,9.253590
995965034009,-0.457293,-3.083732,9.272743
995975074292,-0.430956,-3.112462,9.358934
995985114576,-0.478840,-3.112462,9.334992
995995154859,-0.445322,-3.055001,9.287108
996005195142,-0.541090,-3.055001,9.337387
996015235425,-0.495600,-3.050213,9.251195
996025275708,-0.517148,-2.923320,9.275137
996035315992,-0.450110,-2.990358,9.330204
996045386792,-0.483629,-2.911349,9.337387
996055396558,-0.462081,-2.999935,9.277532
996065436841,-0.486023,-3.078943,9.232041
996075477124,-0.466869,-3.129222,9.277532
996085517408,-0.409408,-3.038242,9.358934
996095527173,-0.464475,-3.038242,9.294291
996105536939,-0.452504,-2.997540,9.270349
996115577222,-0.469264,-3.047819,9.306262
996125617505,-0.517148,-3.016694,9.325416
996135657788,-0.457293,-3.033453,9.308656
996145698072,-0.497994,-3.122039,9.246407
996155738355,-0.531513,-3.059790,9.299079
996165778638,-0.519542,-3.076549,9.330204
996175818921,-0.488417,-3.098097,9.334992
996185859204,-0.440533,-3.090914,9.315839
996195899488,-0.495600,-3.035848,9.313444
996205939771,-0.466869,-3.052607,9.334992
996215980054,-0.459687,-3.021482,9.325416
996225989820,-0.421380,-3.052607,9.296685
996236030103,-0.462081,-3.050213,9.275137
996246100904,-0.486023,-3.045424,9.265560
996256141187,-0.407014,-3.035848,9.306262
996266211988,-0.471658,-2.961627,9.301474
996276252271,-0.488417,-3.035848,9.337387
996286292554,-0.533907,-3.023877,9.294291
996296332837,-0.450110,-3.083732,9.236830
996306373120,-0.478840,-3.031059,9.244013
996316413404,-0.505177,-3.062184,9.279925
996326453687,-0.457293,-3.038242,9.311050
996336463453,-0.442927,-3.007117,9.186552
996346503736,-0.416591,-3.002329,9.294291
996356513501,-0.435745,-3.052607,9.279925
996366584302,-0.478840,-2.997540,9.296685
996376624585,-0.497994,-3.083732,9.265560
996386664869,-0.497994,-2.997540,9.287108
996396705152,-0.517148,-3.148375,9.284714
996406714917,-0.505177,-3.078943,9.315839
996416755201,-0.390255,-3.102885,9.334992
996426826001,-0.423774,-3.066972,9.332599
996436866285,-0.476446,-3.102885,9.318233
996446906568,-0.493206,-2.992752,9.330204
996456946851,-0.505177,-2.885013,9.425972
996467017652,-0.474052,-2.930503,9.327810
996477057935,-0.495600,-2.904167,9.323022
996487128736,-0.488417,-2.896984,9.303867
996497169019,-0.486023,-2.913743,9.311050
996507178785,-0.500388,-2.975993,9.244013
996517219068,-0.478840,-3.033453,9.320627
996527259351,-0.081403,-1.711854,7.845799
996537299634,-1.072602,-3.325546,8.793902
996547339917,-0.299275,-2.655170,9.325416
996557380201,-0.574608,-3.043030,9.361329
996567420484,-0.301669,-3.078943,9.291897
996577460767,-0.452504,-3.148375,9.275137
996587470533,-0.569820,-3.160346,9.320627
996597541333,-0.481235,-3.021482,9.380483
996607612134,-0.486023,-3.021482,9.370906
996617621900,-0.497994,-3.040636,9.363723
996627662183,-0.457293,-3.114856,9.241618
996637702466,-0.478840,-3.033453,9.284714
996647712232,-0.409408,-2.841918,9.325416
996657783033,-0.495600,-2.944868,9.325416
996667823316,-0.328006,-2.839523,9.275137
996677863599,-0.332794,-2.856283,9.289502
996687903882,-0.442927,-2.975993,9.323022
996697913648,-0.435745,-2.928109,9.311050
996707953931,-0.529119,-2.885013,9.291897
996717963697,-0.486023,-2.825158,9.313444
996728003980,-0.430956,-2.820370,9.339781
996738013745,-0.454898,-2.870648,9.275137
996748054029,-0.438139,-2.930503,9.361329
996758094312,-0.531513,-3.069367,9.232041
996768134595,-0.454898,-2.944868,9.358934
996778174878,-0.543484,-2.875436,9.323022
996788215162,-0.529119,-3.064578,9.334992
996798255445,-0.588974,-3.088520,9.318233
996808295728,-0.409408,-2.755726,9.311050
996818336011,-0.490811,-2.837129,9.330204
996828376294,-0.366313,-2.944868,9.346964
996838416578,-0.538695,-2.995146,9.282320
996848487378,-0.548272,-2.928109,9.349358
996858527662,-0.529119,-2.978387,9.275137
996868567945,-0.459687,-2.937685,9.342175
996878608228,-0.531513,-2.918532,9.260772
996888648511,-0.569820,-2.978387,9.315839
996898688794,-0.476446,-2.877831,9.234436
996908729078,-0.423774,-3.038242,9.272743
996918769361,-0.272939,-3.083732,9.217676
996928809644,-0.428562,-3.157952,9.296685
