907152625562,-0.041539,0.020769,0.010996
907162696363,-0.029322,0.012217,0.009774
907172736646,-0.017104,0.004887,0.006109
907182807447,-0.008552,-0.001222,0.006109
907192847730,-0.004887,-0.008552,0.003665
907202918531,-0.006109,-0.014661,0.001222
907212989331,-0.013439,-0.017104,0.001222
907223029615,-0.025656,-0.013439,0.000000
907233069898,-0.030543,-0.008552,0.002443
907243110181,-0.029322,0.002443,0.002443
907253150464,-0.028100,0.010996,0.006109
907263190747,-0.020769,0.013439,0.007330
907273261548,-0.010996,0.014661,0.006109
907283301831,-0.004887,0.010996,0.006109
907293403150,-0.002443,0.004887,0.004887
907303443433,-0.002443,0.002443,0.002443
907313514234,-0.004887,0.004887,0.003665
907323585035,-0.003665,0.003665,0.002443
907333625318,-0.002443,0.002443,0.000000
907343696119,-0.002443,0.004887,0.001222
907353766919,-0.002443,0.002443,0.001222
907363807203,-0.003665,0.003665,0.002443
907373878003,-0.003665,0.003665,0.002443
907383918287,0.001222,0.006109,0.002443
907393958570,0.009774,0.008552,0.002443
907403998853,0.015882,0.010996,0.001222
907414100171,0.018326,0.010996,0.000000
907424140454,0.020769,0.008552,0.000000
907434180738,0.019548,0.007330,0.000000
907444221021,0.015882,0.006109,-0.002443
907454261304,0.015882,0.003665,-0.003665
907464301587,0.017104,0.002443,-0.002443
907474402906,0.019548,0.001222,-0.001222
907484412671,0.019548,0.002443,-0.002443
907494452954,0.017104,0.003665,-0.001222
907504523755,0.014661,0.002443,0.000000
907514533521,0.010996,0.003665,0.000000
907524573804,0.009774,0.008552,0.000000
907534614087,0.009774,0.007330,0.001222
907544684888,0.010996,0.004887,0.001222
907554694654,0.013439,0.003665,0.000000
907564734937,0.013439,-0.001222,0.000000
907574805738,0.014661,-0.003665,-0.002443
907584846021,0.013439,-0.010996,-0.002443
907594886304,0.013439,-0.017104,-0.003665
907604926587,0.013439,-0.018326,-0.003665
907614966870,0.008552,-0.018326,-0.002443
907625007154,-0.001222,-0.017104,-0.001222
907635047437,-0.012217,-0.018326,-0.001222
907645087720,-0.020769,-0.014661,-0.001222
907655189038,-0.031765,-0.008552,-0.001222
907665198804,-0.035430,-0.003665,0.001222
907675269605,-0.037874,-0.001222,0.002443
907685309888,-0.035430,0.000000,0.003665
907695380689,-0.030543,0.002443,0.002443
907705420972,-0.021991,-0.003665,0.001222
907715461255,-0.010996,-0.008552,-0.001222
907725501538,-0.002443,-0.009774,-0.002443
907735541822,0.004887,-0.009774,-0.002443
