676187512163756,-0.198208,2.629678,9.439598
676187531939121,0.084296,2.754171,9.310316
676187551653496,0.089084,2.849935,9.286375
676187571398340,-0.083291,2.950487,9.315105
676187591234798,-0.030621,2.936123,9.358198
676187610979642,0.103449,2.816418,9.305529
676187631060215,0.041202,2.763748,9.343834
676187651537506,-0.035409,2.845147,9.372563
676187671679121,-0.016256,2.802053,9.281588
676187691515527,0.026838,2.720654,9.286375
676187711351986,0.031626,2.854724,9.281588
676187731157871,-0.021044,2.902606,9.295953
676187750994329,0.045990,2.878664,9.238493
676187770800215,0.041202,2.667984,9.252858
676187790606152,-0.011468,2.864300,9.329470
676187810442558,-0.097655,3.276085,9.300740
676187830248444,-0.078503,3.371849,9.128366
676187850054381,-0.011468,3.549012,9.066118
676187869860267,0.026838,3.252144,9.066118
676187889666204,-0.150326,3.261720,9.329470
676187909472090,-0.092867,3.165956,9.200189
676187929278027,0.041202,3.223415,9.123577
676187949083913,0.160907,3.031887,9.027813
676187968889798,0.084296,3.347908,9.147518
676187988695736,0.050779,3.797998,9.104424
676188008501621,-0.001891,3.888974,9.090059
676188028307558,0.103449,3.793210,9.066118
676188048143965,0.079508,3.558589,8.975143
676188067949902,0.141754,3.501130,8.951202
676188087755788,0.132178,3.419731,9.181035
676188107561673,-0.849402,3.280873,9.319894
676188127367611,0.141754,3.668717,8.726156
676188147173496,-0.126385,3.788422,8.994295
676188166979433,-0.030621,3.424519,8.965567
676188186815840,-0.270031,3.635200,9.161882
676188206621777,0.184848,3.539436,9.023026
676188226427663,0.290189,3.371849,9.032601
676188246233548,-0.150326,3.438884,9.161882
676188266039486,-0.226937,3.505918,9.185823
676188285845371,-0.198208,3.328755,9.075695
676188305651308,-0.155114,3.405366,9.070908
676188325457194,-0.155114,3.587318,9.190612
676188345263131,-0.313124,3.639988,9.161882
676188365069017,-0.068926,3.300026,9.027813
676188384905423,-0.226937,3.424519,9.104424
676188404711361,-0.179055,3.558589,9.195400
676188424795163,0.113025,3.754905,8.946413
676188444601100,0.031626,3.544224,8.946413
676188464406986,0.031626,3.529859,8.927261
676188484212923,-0.054562,3.582530,8.994295
676188504018808,-0.231725,3.577741,9.075695
676188523824694,-0.207784,3.663929,9.147518
676188543630631,-0.030621,3.644776,9.018236
676188563436517,0.141754,3.639988,9.023026
676188583272975,0.089084,3.577741,8.999084
676188603078861,-0.064138,3.630412,9.171459
676188622884798,-0.174267,3.525071,9.137941
676188642690683,-0.131173,3.635200,9.080483
676188662496569,-0.155114,3.592106,9.070908
676188682302506,0.074720,3.539436,9.013449
