676187760912506,0.218751,0.018204,-0.013156
676187780687923,0.287168,0.035308,-0.016822
676187800524329,0.321376,0.027978,-0.014378
676187820360788,0.296941,0.002321,-0.007048
676187840136152,0.217529,-0.019670,0.003948
676187859972558,0.143003,-0.012339,-0.000939
676187879747975,0.125899,0.005986,-0.002161
676187899584381,0.149112,-0.016005,0.008835
676187919359798,0.172325,-0.035552,0.010056
676187939196204,0.222416,-0.019670,-0.000939
676187958971621,0.285946,0.009652,-0.018043
676187978808027,0.271285,0.027978,-0.021709
676187998583444,0.168660,0.029199,-0.011935
676188018419850,0.069700,0.036530,-0.008270
676188038195215,0.008613,0.060964,-0.016822
676188058062194,-0.018265,0.080512,-0.018043
676188077837558,-0.009713,0.142820,-0.010713
676188097674017,0.022052,0.117164,-0.003383
676188117449381,0.051374,0.031643,0.045487
676188137285840,0.029383,0.007208,0.052817
676188157061204,-0.029260,-0.006231,0.065034
676188176897611,-0.030482,-0.022113,0.063812
676188196734069,-0.037813,-0.034331,0.051595
676188216509433,-0.051252,0.037751,0.008835
676188236345892,-0.034147,0.108612,-0.043700
676188256121256,-0.017043,0.098838,-0.044921
676188275957715,0.003726,0.075625,-0.026596
676188295733079,0.057482,0.037751,-0.031482
676188315569486,0.105130,0.020647,-0.037591
676188335344902,0.103908,-0.002566,-0.025374
676188355181308,0.073365,-0.042883,0.008835
676188374956725,0.091691,-0.058765,0.022274
676188394823652,0.125899,-0.079535,0.034491
676188414876986,0.116125,-0.078313,0.034491
676188434713392,0.057482,-0.037996,0.040600
676188454488756,0.031826,0.003543,0.034491
676188474325215,0.013500,0.025534,0.010056
676188494100579,-0.010934,0.023091,0.008835
676188513937038,-0.023152,-0.022113,0.029604
676188533712402,-0.008491,-0.045326,0.052817
676188553548861,-0.002382,-0.025778,0.050373
676188573324225,0.012278,0.020647,0.039378
676188593191152,0.030604,0.032865,0.040600
676188612966569,0.080695,0.003543,0.018608
676188632802975,0.127121,-0.023335,0.013722
676188652578392,0.124677,-0.045326,0.039378
676188672414798,0.090469,-0.058765,0.045487
676188692190215,0.113682,-0.041661,0.040600
676188712026621,0.152777,-0.034331,0.023495
676188731802038,0.163773,-0.022113,0.005169
676188751638444,0.114904,-0.053878,0.030826
676188771474850,0.067256,-0.046548,0.046708
676188791250267,0.064813,-0.031887,0.054039
676188811086673,0.094134,-0.027000,0.047930
676188830862090,0.067256,0.002321,0.000283
676188850698496,0.012278,0.025534,-0.014378
676188870473913,-0.040256,0.014539,0.001504
676188890310319,-0.024374,-0.002566,-0.011935
676188910085683,-0.006048,0.001100,-0.018043
676188929922142,-0.008491,-0.005009,-0.000939
676188949758548,-0.021930,-0.000122,0.002726
676188969472923,-0.062247,0.005986,0.013722
676188989370371,-0.114781,-0.002566,0.035713
676189009145788,-0.152655,-0.019670,0.044265
676189028982194,-0.158764,-0.027000,0.032047
676189048757558,-0.137994,-0.027000,0.019830
676189068594017,-0.129442,-0.018448,0.029604
676189088369381,-0.109895,-0.011118,0.027161
676189108205840,-0.116003,0.001100,0.030826
676189128042246,-0.076908,0.068295,-0.019265
676189147817663,-0.025595,0.056077,-0.020487
676189167654069,-0.064691,-0.014783,0.021052
676189187429433,-0.048808,-0.017226,0.013722
676189207265892,0.022052,0.021869,-0.018043
676189227041256,0.023274,0.062186,-0.031482
676189246877715,0.003726,0.042638,-0.018043
676189266653079,-0.026817,0.014539,-0.020487
676189286489538,-0.091569,-0.016005,0.005169
676189306264902,-0.133107,-0.035552,0.032047
676189326131829,-0.129442,-0.014783,0.029604
676189345907246,-0.140438,0.008430,0.024717
676189365743652,-0.146546,0.037751,0.005169
676189385519069,-0.124555,0.060964,0.011278
676189405355475,-0.090347,0.043860,0.017387
676189425227819,-0.041478,0.030421,0.001504
676189445064225,-0.003604,0.049969,-0.019265
676189464839590,0.001283,0.069516,-0.027817
676189484676048,0.014722,0.074403,-0.038813
676189504512454,0.036713,0.065851,-0.047365
676189524287871,0.020830,0.046304,-0.024152
676189544124277,-0.003604,0.015760,0.010056
676189563838652,-0.010934,-0.011118,0.019830
676189583736100,0.006170,-0.025778,0.008835
676189603511465,0.023274,-0.024557,-0.002161
676189623347923,0.015944,0.005986,-0.002161
676189643123288,0.026939,0.014539,-0.003383
676189662959746,0.040378,0.019425,-0.019265
676189682796152,0.026939,0.014539,-0.018043
676189702571569,0.013500,-0.000122,-0.003383
676189722407975,0.004948,-0.019670,0.013722
676189742183340,-0.004826,-0.050213,0.027161
676189762019798,0.004948,-0.059987,0.028382
676189781795163,0.033048,-0.048991,0.021052
676189801631621,0.056261,-0.028222,0.017387
676189821406986,0.059926,-0.011118,0.012500
676189841243444,0.057482,-0.007453,0.008835
676189861018808,0.046487,-0.005009,0.007613
676189880885736,0.039156,-0.013561,0.019830
676189900661152,0.029383,-0.037996,0.043043
676189920497558,0.023274,-0.080756,0.071143
676189940272975,0.029383,-0.097861,0.077251
676189960109381,0.045265,-0.106413,0.090691
676189979884798,0.022052,-0.039218,0.024717
676189999721204,0.009835,0.025534,-0.013156
676190019496621,0.015944,0.030421,-0.020487
676190039333027,0.044043,0.019425,-0.020487
676190059169433,0.055039,-0.014783,-0.016822
676190078944850,0.039156,-0.028222,-0.010713
676190098781256,0.001283,-0.034331,0.007613
676190118556673,0.003726,-0.056322,0.032047
676190138393079,0.031826,-0.063652,0.029604
676190158168496,0.052595,-0.024557,-0.003383
676190178004902,0.030604,-0.013561,-0.011935
676190197780267,-0.018265,-0.016005,0.001504
676190217616725,-0.050030,-0.057543,0.040600
676190237453131,-0.010934,-0.091752,0.047930
676190257228548,0.026939,-0.097861,0.022274
676190277064954,0.030604,-0.092974,0.022274
676190296840371,0.025717,-0.050213,0.008835
676190316676777,0.006170,-0.000122,-0.007048
676190336452142,0.000061,0.051190,-0.035148
676190356288600,0.017165,0.075625,-0.044921
676190376063965,0.014722,0.049969,-0.011935
676190395900423,0.006170,-0.014783,0.030826
676190415736829,0.023274,-0.053878,0.055260
676190435605319,0.047709,-0.064874,0.049152
676190455441725,0.047709,-0.050213,0.022274
676190475217090,0.042822,-0.016005,-0.005826
676190495053548,0.035491,0.015760,-0.011935
676190514828913,0.064813,0.034086,-0.014378
676190534665371,0.096578,0.032865,-0.008270
676190554440736,0.113682,0.023091,0.007613
676190574277194,0.130786,0.013317,0.017387
676190594113600,0.167438,0.019425,0.019830
676190613888965,0.191873,0.014539,0.030826
676190633725423,0.199203,0.040195,0.019830
676190653500788,0.204090,0.054856,-0.009491
676190673337246,0.175990,0.048747,-0.030261
676190693112611,0.090469,0.025534,-0.018043
676190712949069,0.014722,0.004765,-0.002161
676190732724433,-0.035369,-0.014783,0.001504
676190752560840,-0.059804,-0.006231,-0.003383
676190772336256,-0.039034,0.020647,-0.013156
676190792203183,-0.024374,0.031643,-0.009491
676190811978600,-0.025595,0.027978,0.001504
676190831815006,-0.001161,0.029199,0.005169
676190851590423,0.018387,-0.002566,0.012500
676190871426829,0.020830,-0.024557,0.028382
676190891202194,-0.007269,-0.031887,0.049152
676190911038652,-0.043921,-0.053878,0.066256
676190930814017,-0.070799,-0.035552,0.061369
676190950650475,-0.084238,-0.014783,0.039378
