676108930707112,0.079508,2.667984,9.339046
676108950482477,0.237518,2.711078,9.353411
676108970227372,0.237518,2.869088,9.319894
676108990033258,0.151331,2.912182,9.281588
676109009808674,0.160907,2.916970,9.329470
676109029584039,0.170484,2.768536,9.324681
676109049389977,0.160907,2.797265,9.362988
676109069409508,0.256671,2.754171,9.324681
676109089581591,0.232730,2.792477,9.281588
676109109753727,0.175272,2.845147,9.329470
676109129925862,0.242307,2.883453,9.353411
676109150128466,0.227942,2.849935,9.319894
676109170361643,0.247095,2.715866,9.257647
676109190594768,0.199213,2.806842,9.353411
676109210827945,0.146543,2.830783,9.281588
676109231061070,0.180060,2.811630,9.276799
676109251294247,0.204001,2.840359,9.281588
676109271527424,0.108237,3.003158,9.358198
676109291760549,0.151331,2.955276,9.248071
676109311993727,0.299765,2.878664,9.224130
676109332226852,0.237518,2.620102,9.300740
676109352518049,0.002897,2.864300,9.430021
676109372751174,0.242307,3.146804,9.286375
676109392984352,0.405105,3.137227,9.085272
676109413217529,0.165695,3.127651,9.248071
676109433450654,0.065143,2.624890,9.339046
676109453683831,0.290189,2.936123,9.276799
676109473916956,0.381164,3.199474,9.123577
676109494150133,0.984477,3.979950,8.869802
676109514383258,0.165695,3.707023,8.951202
676109534616435,-0.380159,3.865033,9.248071
676109554849560,-0.116808,3.539436,9.070908
676109575082737,-0.207784,3.865033,9.094849
676109595315914,-0.265242,3.769269,9.037390
676109615335445,-0.092867,3.692658,9.066118
676109635141331,0.156119,3.635200,9.037390
676109654947216,0.132178,3.481977,8.999084
676109674753154,0.002897,3.630412,9.080483
676109694559039,0.002897,3.783634,9.018236
676109714364977,-0.188631,3.453248,9.090059
676109734170862,0.055567,3.568165,9.128366
676109753976799,0.113025,3.376637,9.085272
676109773813206,0.074720,3.285661,9.090059
676109793619091,-0.289183,3.467613,9.243282
676109813425029,-0.188631,3.553800,9.166672
676109833230914,-0.121596,3.448460,9.046967
676109853036852,0.002897,3.472401,9.094849
676109872842737,0.204001,3.501130,8.965567
676109892648674,0.026838,3.434095,9.142731
676109912454560,0.151331,3.371849,8.989508
676109932260497,-0.011468,3.300026,9.118790
676109952066383,-0.011468,3.218626,9.157094
676109971872268,-0.006680,3.515495,9.209764
676109991708727,-0.044985,3.424519,9.109212
676110011514612,-0.044985,3.458036,9.080483
676110031320549,-0.102444,3.458036,9.147518
676110051126435,-0.121596,3.515495,9.118790
676110070932372,-0.121596,3.453248,9.142731
676110090738258,-0.035409,3.467613,9.128366
676110110544143,-0.006680,3.271297,9.094849
676110130350081,-0.092867,3.357484,9.171459
676110150155966,0.184848,3.242568,9.027813
676110169961904,0.017261,3.443672,8.932050
676110189767789,0.113025,3.108498,9.214552
676110209573727,-0.011468,3.027099,9.358198
676110229410133,0.060355,3.051040,9.410870
676110249216018,0.089084,3.055828,9.238493
676110269021956,0.098661,3.103710,9.190612
676110288827841,0.122602,3.079769,9.181035
676110308633779,0.045990,3.031887,9.190612
676110328439664,0.007685,2.854724,9.339046
676110348245602,0.180060,3.055828,9.228917
676110368274716,0.242307,3.003158,9.233706
676110388080602,0.385953,3.098922,9.099636
676110407886539,0.247095,3.031887,9.190612
676110427692424,0.074720,3.127651,9.214552
676110447528883,0.069931,3.175533,9.219341
676110467334768,0.041202,3.228203,9.200189
676110487140706,0.141754,3.199474,9.209764
676110506946591,0.108237,3.180321,9.214552
676110526752477,0.146543,3.094133,9.219341
676110546558414,0.060355,3.161168,9.176248
676110566364299,0.132178,3.256932,9.176248
676110586170237,0.180060,3.218626,9.166672
676110605976122,0.141754,3.237779,9.200189
676110625782060,0.452987,3.046251,9.190612
676110645587945,0.261459,3.065404,9.228917
676110665424352,0.247095,3.156380,9.181035
676110685230289,0.213577,3.218626,9.243282
676110705036174,0.194425,3.261720,9.133153
676110724842112,0.204001,3.204262,9.157094
676110744647997,0.328494,3.122863,9.190612
676110764453935,0.146543,3.036675,9.276799
676110784259820,0.189636,2.964852,9.243282
676110804065758,0.199213,2.873876,9.305529
676110823871643,0.218366,2.979217,9.238493
676110843677529,0.304553,2.960064,9.248071
676110863483466,0.256671,2.931334,9.291164
676110883289352,0.247095,2.926547,9.276799
676110903125810,0.261459,2.883453,9.248071
676110922931695,0.103449,3.051040,9.291164
676110942737633,0.127390,2.955276,9.281588
676110962512997,0.232730,3.017522,9.195400
676110982318883,0.280612,3.051040,9.319894
676111002155341,0.285400,3.003158,9.257647
676111021961227,0.271036,2.902606,9.243282
676111041767164,0.232730,2.912182,9.257647
676111061573049,0.261459,2.988793,9.276799
676111081378987,0.299765,3.012734,9.281588
676111101184872,0.227942,2.950487,9.204976
676111121021279,0.247095,2.979217,9.295953
676111140827216,0.275824,2.936123,9.248071
676111160633102,0.304553,3.022310,9.233706
676111180439039,0.271036,3.041463,9.224130
676111200244924,0.304553,2.984005,9.310316
676111220050862,0.285400,3.036675,9.267223
676111239856747,0.290189,3.161168,9.224130
676111259662633,0.285400,3.089345,9.181035
676111279468570,0.271036,3.194686,9.233706
676111299274456,0.227942,3.347908,9.233706
676111319080393,0.189636,3.582530,9.133153
676111338916799,0.184848,3.443672,9.046967
676111358722737,0.275824,3.486766,9.118790
676111378594404,0.357223,3.357484,9.142731
676111398400289,0.213577,3.367061,9.080483
676111418206227,0.247095,3.323967,9.061331
676111438012112,0.227942,3.319179,9.090059
676111457818049,0.261459,3.386213,9.104424
676111477623935,0.294977,3.405366,9.137941
676111497429872,0.338071,3.438884,9.066118
676111517235758,0.314130,3.443672,9.109212
676111537041695,0.271036,3.410154,9.128366
676111556878102,0.199213,3.520283,9.118790
676111576683987,0.199213,3.467613,9.137941
676111596489924,0.294977,3.314391,9.070908
676111616295810,0.362011,3.319179,9.161882
676111636101747,0.462564,3.328755,9.061331
676111655907633,0.357223,3.271297,9.118790
676111675713570,0.275824,3.328755,9.133153
676111695519456,0.275824,3.357484,9.118790
676111715325341,0.318918,3.381425,9.075695
676111735131279,0.314130,3.419731,9.176248
676111754937164,0.342859,3.343120,9.118790
676111774773622,0.366800,3.395790,9.123577
676111794579508,0.261459,3.395790,9.070908
676111814385445,0.213577,3.290450,9.157094
676111834191331,0.366800,3.161168,9.137941
676111853997216,0.357223,3.180321,9.185823
676111873803154,0.352435,3.218626,9.166672
676111893609039,0.318918,3.213838,9.137941
676111913414977,0.419470,3.314391,9.109212
676111933220862,0.227942,3.362272,9.181035
676111953026799,0.294977,3.400578,9.104424
676111972802164,0.294977,3.357484,9.166672
676111992638570,0.227942,3.386213,9.161882
676112012475029,0.227942,3.371849,9.114000
676112032280914,0.208789,3.228203,9.118790
676112052086852,0.385953,3.165956,9.166672
676112071892737,0.371588,3.137227,9.166672
676112091698674,0.371588,3.199474,9.109212
676112111504560,0.328494,3.300026,9.118790
676112131310445,0.352435,3.266509,9.142731
676112151116383,0.338071,3.410154,9.152307
676112170922268,0.314130,3.429307,9.099636
676112190728206,0.242307,3.549012,9.118790
676112210564612,0.237518,3.429307,9.037390
676112230370549,0.204001,3.410154,9.109212
676112250176435,0.218366,3.218626,9.195400
676112269982320,0.333282,3.213838,9.118790
676112289788258,0.381164,3.170745,9.133153
676112309594143,0.433834,3.266509,9.109212
676112329400081,0.438623,3.218626,9.085272
676112349205966,0.409894,3.300026,9.046967
676112369011904,0.309341,3.438884,9.137941
676112388926018,0.261459,3.453248,9.114000
676112408731956,0.180060,3.553800,9.118790
676112428568362,0.113025,3.414943,9.128366
676112448374247,0.251883,3.458036,9.118790
676112468180185,0.333282,3.405366,9.051754
676112487986070,0.299765,3.280873,9.085272
676112507792008,0.266248,3.256932,9.157094
676112527597893,0.400317,3.276085,9.176248
676112547403831,0.476928,3.256932,9.090059
676112567209716,0.405105,3.395790,9.042177
676112587015602,0.366800,3.381425,9.013449
676112606821539,0.275824,3.486766,9.157094
676112626627424,0.204001,3.486766,9.195400
676112646463883,0.256671,3.477189,9.128366
676112666269768,0.328494,3.505918,9.147518
676112686075706,0.247095,3.424519,9.133153
676112705881591,0.438623,3.228203,9.109212
676112725687477,0.438623,3.228203,9.109212
676112745493414,0.534387,3.218626,9.114000
676112765299299,0.448199,3.266509,9.142731
676112785105237,0.476928,3.328755,9.094849
676112804911122,0.352435,3.333543,9.085272
676112824717060,0.247095,3.458036,9.080483
676112844522945,0.232730,3.405366,9.109212
676112864359352,0.256671,3.467613,9.099636
676112884165289,0.357223,3.443672,9.147518
676112903971174,0.323706,3.438884,9.094849
676112923777112,0.362011,3.290450,9.123577
676112943582997,0.405105,3.223415,9.128366
676112963388935,0.395529,3.213838,9.094849
676112983194820,0.448199,3.247356,9.114000
676113003000706,0.352435,3.314391,9.157094
676113022806643,0.409894,3.414943,9.042177
676113042612529,0.323706,3.525071,9.109212
676113062418466,0.333282,3.458036,9.123577
676113082254872,0.338071,3.424519,9.109212
676113102060810,0.261459,3.357484,9.128366
676113121866695,0.352435,3.333543,9.161882
676113141672581,0.362011,3.414943,9.080483
676113161478518,0.481716,3.352696,9.023026
676113181284404,0.486505,3.290450,9.090059
676113201090341,0.457775,3.314391,9.090059
676113220896227,0.405105,3.376637,9.066118
676113240702164,0.424258,3.347908,9.075695
676113260508049,0.323706,3.405366,9.133153
676113280313987,0.309341,3.410154,9.114000
676113300119872,0.338071,3.381425,9.133153
676113319925758,0.304553,3.405366,9.133153
676113339731695,0.357223,3.400578,9.109212
676113359568102,0.448199,3.343120,9.042177
676113379374039,0.385953,3.328755,9.114000
676113399312268,0.390741,3.395790,9.099636
676113419118206,0.476928,3.295238,9.075695
676113438924091,0.366800,3.352696,9.104424
676113458729977,0.299765,3.328755,9.133153
676113478535914,0.342859,3.376637,9.128366
676113498341799,0.390741,3.414943,9.142731
676113518178258,0.381164,3.429307,9.085272
676113537984143,0.371588,3.520283,9.109212
676113557790081,0.429046,3.386213,9.037390
676113577595966,0.362011,3.333543,9.128366
676113597401852,0.457775,3.314391,9.109212
676113617207789,0.419470,3.276085,9.056542
676113637013674,0.385953,3.295238,9.080483
676113656819612,0.381164,3.357484,9.171459
676113676625497,0.314130,3.414943,9.080483
676113696431435,0.390741,3.376637,9.056542
676113716237320,0.266248,3.362272,9.075695
676113736073727,0.419470,3.323967,9.133153
676113755879664,0.280612,3.319179,9.142731
676113775685549,0.256671,3.319179,9.118790
676113795491487,0.227942,3.386213,9.109212
676113815297372,0.213577,3.381425,9.157094
676113835103310,0.567904,3.376637,9.099636
676113854909195,0.400317,3.405366,9.070908
676113874715081,0.711550,3.376637,9.181035
676113894521018,-0.016256,3.410154,9.209764
676113914326904,-0.035409,3.386213,9.085272
676113934132841,-0.088079,3.357484,9.147518
676113953969247,0.031626,3.429307,9.353411
676113973744664,0.979689,3.376637,9.080483
676113993550549,-0.188631,3.400578,9.137941
676114013386956,0.946172,3.367061,8.912896
676114033192893,0.678033,3.338331,9.238493
676114052998779,0.132178,3.429307,9.367775
676114072804716,0.338071,3.352696,9.372563
676114092610602,1.257404,3.357484,9.066118
676114112416539,0.213577,3.309602,8.979932
676114132222424,0.500869,3.400578,9.343834
676114152028362,-0.456770,3.414943,9.008660
676114171864768,0.496081,3.295238,8.764462
676114191670654,0.974901,3.367061,8.850650
676114211476591,0.529598,3.290450,8.764462
676114231282477,-0.667451,3.352696,9.061331
676114251088414,0.730703,3.376637,9.391716
676114270894299,-0.207784,3.338331,8.850650
676114290700237,1.846353,3.410154,9.066118
676114310506122,0.711550,3.367061,9.415657
676114330312008,0.227942,3.429307,9.458752
676114350117945,1.243040,3.438884,9.386929
676114369923831,1.458509,3.362272,8.845861
676114389760289,-0.926014,3.314391,9.185823
676114409650185,1.745801,3.391002,9.008660
676114429456122,0.127390,3.443672,9.391716
676114449262008,-0.839826,3.405366,9.319894
676114469067893,-0.911649,3.328755,9.219341
676114488873831,0.328494,3.362272,9.075695
676114508679716,0.405105,3.347908,9.118790
676114528485654,0.385953,3.343120,9.094849
676114548291539,0.357223,3.309602,9.099636
676114568097477,0.376376,3.338331,9.147518
676114587933883,0.385953,3.343120,9.118790
676114607739768,0.328494,3.357484,9.118790
676114627545706,0.304553,3.328755,9.075695
676114647351591,0.352435,3.309602,9.176248
676114667157529,0.385953,3.323967,9.133153
676114686963414,0.347647,3.352696,9.094849
676114706769352,0.409894,3.319179,9.128366
676114726575237,0.424258,3.410154,9.042177
676114746381122,0.385953,3.323967,9.066118
676114766187060,0.381164,3.333543,9.070908
676114785992945,0.266248,3.357484,9.128366
676114805829404,0.333282,3.352696,9.147518
676114825635289,0.275824,3.367061,9.147518
676114845441227,0.304553,3.414943,9.032601
676114865247112,0.338071,3.295238,9.080483
676114885052997,0.371588,3.328755,9.114000
676114904858935,0.347647,3.304814,9.114000
676114924664820,0.419470,3.347908,9.061331
676114944470758,0.385953,3.333543,9.056542
676114964276643,0.333282,3.400578,9.109212
676114984082581,0.381164,3.376637,9.104424
676115003888466,0.352435,3.395790,9.142731
676115023724872,0.352435,3.328755,9.123577
676115043530810,0.443411,3.343120,9.137941
676115063336695,0.333282,3.328755,9.104424
676115083142633,0.328494,3.285661,9.090059
676115102948518,0.294977,3.352696,9.128366
676115122754456,0.419470,3.338331,9.137941
676115142560341,0.376376,3.295238,9.066118
676115162366279,0.376376,3.338331,9.118790
676115182172164,0.448199,3.285661,9.128366
676115201978049,0.342859,3.252144,9.137941
676115221783987,0.347647,3.285661,9.161882
676115241620393,0.314130,3.323967,9.104424
676115261426331,0.285400,3.410154,9.142731
676115281232216,0.333282,3.381425,9.104424
676115301038154,0.342859,3.343120,9.137941
676115320844039,0.318918,3.223415,9.152307
676115340649924,0.414682,3.271297,9.157094
676115360455862,0.385953,3.347908,9.104424
676115380261747,0.376376,3.314391,9.118790
676115400067685,0.496081,3.309602,8.994295
676115419989143,0.395529,3.347908,9.056542
676115439795081,0.462564,3.347908,9.027813
676115459631487,0.390741,3.386213,9.094849
676115479437372,0.251883,3.280873,9.166672
676115499243310,0.275824,3.304814,9.219341
676115519049195,0.242307,3.266509,9.209764
676115538794091,0.385953,3.323967,9.157094
676115558599977,0.342859,3.424519,9.099636
676115578405914,0.409894,3.371849,9.080483
676115598211799,0.395529,3.448460,9.114000
676115618017737,0.385953,3.319179,9.142731
676115637823622,0.448199,3.314391,9.128366
676115657629508,0.405105,3.347908,9.123577
676115677435445,0.338071,3.309602,9.114000
676115697241331,0.266248,3.295238,9.161882
676115717077789,0.280612,3.333543,9.147518
676115736944716,0.180060,3.448460,9.133153
676115756750602,0.266248,3.391002,9.123577
676115776526018,0.156119,3.438884,9.137941
676115796301383,0.304553,3.280873,9.032601
676115816107320,0.333282,3.410154,9.085272
